Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.0931250000e+002,3.5225578338e+000,3.8011024297e+000,2.8772806550e+000,3.2240232381e+000,3.5269076234e+000,4.2005182228e+000,3.0172008238e+000,3.3378525738e+000,3.2272587395e+000,7.7098202181e+000,3.5578955820e+000,3.3461596940e+000,4.5070505435e+000,3.9001347352e+000,
4.0940625000e+002,3.5720815427e+000,3.8797943909e+000,2.9668225017e+000,3.2838857894e+000,3.4480926503e+000,4.1016186098e+000,3.0455418664e+000,3.3490048948e+000,3.1386479677e+000,7.5963962430e+000,3.7738918698e+000,3.5126647500e+000,4.4556982698e+000,3.8107237909e+000,
4.0950000000e+002,3.5583473231e+000,3.8922777732e+000,2.8736415792e+000,3.2474667944e+000,3.3515233088e+000,4.1328946749e+000,3.1576015747e+000,3.2846552119e+000,3.2150208637e+000,7.1528154846e+000,3.7225180521e+000,3.4010123062e+000,4.4263028351e+000,3.8203657734e+000,
4.0959375000e+002,3.6146174738e+000,3.8840333997e+000,2.9648464851e+000,3.4212769118e+000,3.3340583677e+000,4.1085042566e+000,3.1881889082e+000,3.3412675994e+000,3.2607734968e+000,7.0857186287e+000,3.7058405189e+000,3.4968270738e+000,4.3649300374e+000,3.8138933639e+000,
4.0968750000e+002,3.5128974158e+000,3.7833623404e+000,3.0107069750e+000,3.4450576007e+000,3.3563314947e+000,3.9593409080e+000,3.2902783310e+000,3.3246403572e+000,3.2471003267e+000,7.0864473690e+000,3.7497966591e+000,3.5366721319e+000,4.3342877855e+000,3.8428733292e+000,
4.0978125000e+002,3.5850785414e+000,3.6975394329e+000,3.0727051425e+000,3.4979111343e+000,3.4247417237e+000,3.8632455583e+000,3.3706309864e+000,3.3484053759e+000,3.1662828698e+000,7.0823919031e+000,3.8487587655e+000,3.5530127404e+000,4.3247619956e+000,3.8481380392e+000,
4.0987500000e+002,3.5296627484e+000,3.6556433310e+000,3.0291524007e+000,3.4124563216e+000,3.3316958118e+000,3.7902960903e+000,3.4185993682e+000,3.3184829158e+000,3.0805246891e+000,7.0714531426e+000,3.8886475007e+000,3.5432329137e+000,4.3826825726e+000,3.8142800769e+000,
4.0996875000e+002,3.5725419890e+000,3.6123689697e+000,2.9690170979e+000,3.3582824036e+000,3.4467872027e+000,3.7492037202e+000,3.3822898086e+000,3.3454897724e+000,3.1495867898e+000,7.0728126108e+000,3.9414823348e+000,3.5646260550e+000,4.3635760367e+000,3.6434160097e+000,
4.1006250000e+002,3.6399691433e+000,3.7424780674e+000,2.9479362529e+000,3.4629309414e+000,3.5177964480e+000,3.7581612822e+000,3.3733158573e+000,3.3523083840e+000,3.2019543066e+000,6.6114263767e+000,4.1080064706e+000,3.6848531149e+000,4.2692108530e+000,3.4526532355e+000,
4.1015625000e+002,3.7410503477e+000,3.7845414026e+000,3.0005398590e+000,3.5124581166e+000,3.5715684313e+000,3.9071145850e+000,3.4145605364e+000,3.3823640257e+000,3.1679204310e+000,6.1731039018e+000,4.1435860311e+000,3.6840926243e+000,4.2690198259e+000,3.5674536558e+000,
4.1025000000e+002,3.6849451301e+000,3.7545902258e+000,2.9567271052e+000,3.4750791855e+000,3.5772919127e+000,3.8254731921e+000,3.3392173873e+000,3.2025612223e+000,3.1135229339e+000,5.3347507492e+000,4.1254571904e+000,3.7402867664e+000,4.2565532956e+000,3.7208854876e+000,
4.1034375000e+002,3.6539661691e+000,3.7805876059e+000,2.9687052615e+000,3.4757066455e+000,3.5585135472e+000,3.8932856844e+000,3.3754963094e+000,3.2371368600e+000,3.1651186973e+000,5.3043053766e+000,4.1086399214e+000,3.7353803551e+000,4.2054018049e+000,3.7552647432e+000,
4.1043750000e+002,3.6325261577e+000,3.7164124491e+000,2.8834674835e+000,3.4770133383e+000,3.5088322756e+000,3.8027848322e+000,3.2485130530e+000,3.3284607655e+000,3.1491667921e+000,5.3594060242e+000,3.9352466597e+000,3.6987440936e+000,4.2775531758e+000,3.6620951420e+000,
4.1053125000e+002,3.6387581797e+000,3.6963225948e+000,2.8236203369e+000,3.4824476093e+000,3.4676978306e+000,3.8469920690e+000,3.1887673876e+000,3.3036294594e+000,3.1632211764e+000,5.3143324132e+000,3.9506804382e+000,3.8036112729e+000,4.2526509861e+000,3.7136567491e+000,
4.1062500000e+002,3.8469392031e+000,4.0083969528e+000,2.9685857776e+000,3.6067245609e+000,3.4994779160e+000,4.2190634422e+000,3.1894995475e+000,3.4125902263e+000,3.3105008320e+000,5.2980585193e+000,4.0629869126e+000,3.8201338601e+000,4.1977713173e+000,3.8276260114e+000,
4.1071875000e+002,3.9594996554e+000,4.0989644218e+000,3.1761895053e+000,3.7908531507e+000,3.6028015716e+000,4.3027441087e+000,3.3316953229e+000,3.5499513118e+000,3.4534465810e+000,5.3123133008e+000,4.1638667899e+000,3.9471682262e+000,4.2551320949e+000,3.8459686225e+000,
4.1081250000e+002,3.9081404679e+000,4.0669840479e+000,3.1967979789e+000,3.7806577525e+000,3.5725183182e+000,4.3020634686e+000,3.2023911791e+000,3.4465872161e+000,3.4168390912e+000,5.3036529414e+000,4.1014660511e+000,3.9071593292e+000,4.2082588262e+000,3.8389711950e+000,
4.1090625000e+002,3.9100307174e+000,4.1168124797e+000,3.2176230154e+000,3.9262908808e+000,3.5654508185e+000,4.3494717270e+000,3.2406715467e+000,3.4516000553e+000,3.4089216012e+000,5.2722295345e+000,4.1059954432e+000,3.9491306074e+000,4.2639781183e+000,3.9537704280e+000,
4.1100000000e+002,3.8958943628e+000,4.1275374943e+000,3.2130453213e+000,3.9211061163e+000,3.5024844549e+000,4.3977533605e+000,3.2394930020e+000,3.4527531202e+000,3.4144967723e+000,5.1842581318e+000,3.9941368341e+000,3.9618121369e+000,4.2131828253e+000,3.9703293999e+000,
4.1109375000e+002,3.8161256182e+000,4.0562866103e+000,3.1711146059e+000,3.8722713840e+000,3.5006083054e+000,4.3413380037e+000,3.3147708470e+000,3.4400169470e+000,3.3845666161e+000,5.2072232501e+000,3.7826193438e+000,3.8924173494e+000,4.2041843714e+000,3.9816077980e+000,
4.1118750000e+002,3.8407843698e+000,4.0396608444e+000,3.1528503639e+000,3.8740239524e+000,3.6419365138e+000,4.3093469359e+000,3.4438190139e+000,3.4567983919e+000,3.4290951669e+000,5.1671085137e+000,3.7044735311e+000,3.8989094888e+000,4.1907416213e+000,3.9032716827e+000,
4.1128125000e+002,3.8195513505e+000,4.0562779515e+000,3.1216018596e+000,3.8406099017e+000,3.6222536568e+000,4.2975283769e+000,3.4463039155e+000,3.4586296427e+000,3.4437438057e+000,4.6450996398e+000,3.7041899729e+000,3.9140981579e+000,4.2028046504e+000,3.8146725226e+000,
4.1137500000e+002,3.8227365937e+000,4.0627078338e+000,3.1194227966e+000,3.8161598393e+000,3.6490594721e+000,4.2646336829e+000,3.3717103488e+000,3.3708298631e+000,3.3864107773e+000,4.4076391842e+000,3.8869837903e+000,3.9108726774e+000,4.1940107555e+000,3.8171374527e+000,
4.1146875000e+002,3.9662528147e+000,4.1146723623e+000,3.2518404590e+000,3.9165620951e+000,3.7555893925e+000,4.3399551614e+000,3.4805233387e+000,3.3335019973e+000,3.4038103811e+000,4.2171988762e+000,3.8366377315e+000,3.9792768452e+000,4.0781216041e+000,3.9492754670e+000,
4.1156250000e+002,3.9258290293e+000,4.0559699065e+000,3.2723218462e+000,3.9010239057e+000,3.7163107272e+000,4.2756852612e+000,3.4872433445e+000,3.3859057608e+000,3.3504796032e+000,4.2310478070e+000,3.9818208392e+000,3.8707224564e+000,4.0738377649e+000,3.9220857955e+000,
4.1165625000e+002,3.7555758025e+000,3.7973804276e+000,3.0775882758e+000,3.8522157035e+000,3.6490437131e+000,3.9116521828e+000,3.3569456961e+000,3.4183273730e+000,3.1860698670e+000,4.2803807489e+000,3.8252497060e+000,3.8874962551e+000,4.0445912599e+000,3.8947508166e+000,
4.1175000000e+002,3.7268017188e+000,3.7577569946e+000,2.9184752520e+000,3.8242903335e+000,3.6559940926e+000,3.9361646389e+000,3.3244520844e+000,3.3618260818e+000,3.0634892017e+000,4.2905373949e+000,3.7561263723e+000,3.8329595577e+000,4.1997735403e+000,3.9741843616e+000,
4.1184375000e+002,3.7694647804e+000,3.8060314107e+000,2.8761744592e+000,3.7761311446e+000,3.6797270140e+000,3.9631520306e+000,3.4061501506e+000,3.4209104277e+000,3.0516689812e+000,4.2740164485e+000,3.7370875691e+000,3.7708794820e+000,4.1421664367e+000,3.9253356621e+000,
4.1193750000e+002,3.7554236676e+000,3.7374574017e+000,2.8407466532e+000,3.6493130439e+000,3.7087624814e+000,3.9946973297e+000,3.4298697035e+000,3.4191420814e+000,3.0293807037e+000,4.2644163165e+000,3.8238704003e+000,3.7092190070e+000,4.1234201049e+000,3.8829613507e+000,
4.1203125000e+002,3.8019857323e+000,3.7659006093e+000,2.9191272977e+000,3.6370098344e+000,3.7296555046e+000,4.0531382494e+000,3.4244006693e+000,3.5383454449e+000,3.0831862605e+000,4.3716838352e+000,3.9238716610e+000,3.7468179623e+000,4.2218886883e+000,3.9124270947e+000,
4.1212500000e+002,3.7953679498e+000,3.7945189635e+000,2.9340300929e+000,3.6208490213e+000,3.7648006759e+000,4.1451144483e+000,3.4580166424e+000,3.6943843059e+000,3.1700449314e+000,4.3875773959e+000,4.0618482938e+000,3.7429720845e+000,4.3644815205e+000,3.9824622923e+000,
4.1221875000e+002,3.7795182659e+000,3.8153895577e+000,2.9521045554e+000,3.6579447571e+000,3.7241344452e+000,4.2702037347e+000,3.4200819661e+000,3.7199981419e+000,3.1979086944e+000,4.3408532762e+000,4.1600275502e+000,3.6897059224e+000,4.3860832486e+000,3.9628039324e+000,
4.1231250000e+002,3.8264730694e+000,3.8179003150e+000,2.9536539206e+000,3.7321784234e+000,3.7609342545e+000,4.2643485309e+000,3.5224879199e+000,3.7787039658e+000,3.1943838401e+000,4.3303399270e+000,4.0984432468e+000,3.6610214335e+000,4.3325141763e+000,3.9481052900e+000,
4.1240625000e+002,3.8230090054e+000,3.7768715113e+000,2.7962326079e+000,3.6987242075e+000,3.8522449192e+000,4.2357125520e+000,3.5753681705e+000,3.7599569751e+000,3.2413416709e+000,4.3292521792e+000,4.0179703897e+000,3.5351313051e+000,4.2616471843e+000,3.9644942470e+000,
4.1250000000e+002,3.7445434182e+000,3.7263172811e+000,2.7376710824e+000,3.5587384142e+000,3.8611372047e+000,4.2818473677e+000,3.5693901258e+000,3.7905208022e+000,3.1628118621e+000,4.3853957581e+000,3.9867966275e+000,3.4124258565e+000,4.3837660398e+000,3.7921589467e+000,
4.1259375000e+002,3.7526014716e+000,3.7527664381e+000,2.6361993569e+000,3.5569246582e+000,3.8884781499e+000,4.2866233188e+000,3.6044076211e+000,3.7351411900e+000,3.2056520078e+000,4.4086090130e+000,3.7772697806e+000,3.2912123857e+000,4.5089512646e+000,3.7653421810e+000,
4.1268750000e+002,3.8722584194e+000,3.7596939763e+000,2.7044750442e+000,3.3091388520e+000,3.9031125560e+000,4.3236455767e+000,3.6343731091e+000,3.6385904944e+000,3.3455071173e+000,4.3173016507e+000,3.8915869522e+000,3.1960632264e+000,4.5781389572e+000,3.7260297568e+000,
4.1278125000e+002,3.8007383613e+000,3.7005733224e+000,2.6333679304e+000,3.1616335549e+000,3.8008167534e+000,4.4449311895e+000,3.6291076108e+000,3.5700652011e+000,3.3112354392e+000,4.3022536172e+000,4.0478201509e+000,3.1757854621e+000,4.5756281728e+000,3.7356229542e+000,
4.1287500000e+002,3.9046802713e+000,3.6769371944e+000,2.5985867722e+000,3.1101712626e+000,3.9808476997e+000,4.4828281470e+000,3.6195309696e+000,3.5774184237e+000,3.4692264436e+000,4.4891775346e+000,4.1507649907e+000,3.2522425179e+000,4.6107397528e+000,3.7997019079e+000,
4.1296875000e+002,4.3383391572e+000,3.8751904064e+000,2.6324316881e+000,3.2480307862e+000,4.4845633574e+000,4.5938303824e+000,3.7034229993e+000,3.6616664661e+000,3.5478078088e+000,4.5833741475e+000,4.1262297359e+000,3.2806987495e+000,4.5490930796e+000,3.7911123250e+000,
4.1306250000e+002,4.3340553296e+000,3.8656538549e+000,2.4974595280e+000,3.3133872528e+000,4.4903562811e+000,4.6282800947e+000,3.6799226779e+000,3.5267923834e+000,3.4847574405e+000,4.5795356575e+000,4.1793747836e+000,3.2657106359e+000,4.4967937129e+000,3.6595223821e+000,
4.1315625000e+002,4.3678068512e+000,3.9193102757e+000,2.5701364918e+000,3.4821249701e+000,4.4527149914e+000,4.5884679527e+000,3.6959518910e+000,3.4730964040e+000,3.4262278311e+000,4.7080332321e+000,4.1197868970e+000,3.4075636068e+000,4.3943785040e+000,3.6476040112e+000,
4.1325000000e+002,4.3970783614e+000,3.9244547586e+000,2.7154398926e+000,3.5305857395e+000,4.4626950146e+000,4.5844394195e+000,3.5880369026e+000,3.5419986532e+000,3.4049761555e+000,4.7703006528e+000,4.0809824239e+000,3.3733099226e+000,4.3554594713e+000,3.6939382445e+000,
4.1334375000e+002,4.3628041676e+000,3.9004304843e+000,2.7121264807e+000,3.4519107213e+000,4.4063045886e+000,4.6215432265e+000,3.5017747568e+000,3.5818155498e+000,3.4039570942e+000,4.8565215327e+000,4.1164879291e+000,3.3682205961e+000,4.4171810741e+000,3.7233801175e+000,
4.1343750000e+002,4.3952143448e+000,3.8369768066e+000,2.7585835988e+000,3.4981912122e+000,4.3520343454e+000,4.6400210376e+000,3.3985364244e+000,3.6313849547e+000,3.3335099186e+000,5.0800927923e+000,4.1397538751e+000,3.4271745342e+000,4.3978471092e+000,3.7084349351e+000,
4.1353125000e+002,4.4760369744e+000,3.9758187265e+000,2.7427981102e+000,3.6183464255e+000,4.3240869847e+000,4.7055292204e+000,3.3518517826e+000,3.7750432183e+000,3.3147308122e+000,5.0418822582e+000,4.2879136803e+000,3.5375802330e+000,4.2993877462e+000,3.7672579399e+000,
4.1362500000e+002,4.4353929906e+000,3.9421633309e+000,2.6705936576e+000,3.6005463579e+000,4.2907820436e+000,4.6868789912e+000,3.2611282278e+000,3.7516206534e+000,3.2817826378e+000,5.0523364815e+000,4.3321842048e+000,3.6431580567e+000,4.2230533723e+000,3.7774856666e+000,
4.1371875000e+002,4.3705256112e+000,3.8793939057e+000,2.6552992590e+000,3.6007050189e+000,4.2858859597e+000,4.6881723805e+000,3.1774689489e+000,3.7672289052e+000,3.1814074395e+000,5.0433054784e+000,4.2325545185e+000,3.6313400057e+000,4.0209830975e+000,3.6433326904e+000,
4.1381250000e+002,4.4162628296e+000,4.0160638188e+000,2.8296399866e+000,3.7287393346e+000,4.3276035673e+000,4.6288543683e+000,3.3256105403e+000,3.8008369374e+000,3.1827644640e+000,5.0337792934e+000,4.2566273564e+000,3.6143362112e+000,3.8855094323e+000,3.5891165581e+000,
4.1390625000e+002,4.2005849476e+000,4.0021773732e+000,2.8355177042e+000,3.8311558388e+000,3.9260619373e+000,4.6223736898e+000,3.2549217730e+000,3.8381071034e+000,2.9585010829e+000,4.9370793771e+000,4.3570283148e+000,3.5905026257e+000,3.9180013443e+000,3.6875264987e+000,
4.1400000000e+002,4.0076067134e+000,3.9872300807e+000,2.9395466597e+000,3.7596403831e+000,3.5518478974e+000,4.5451105645e+000,3.1833314956e+000,3.8614711363e+000,2.9957144047e+000,4.9237712893e+000,4.2670561899e+000,3.6038664227e+000,3.9232081838e+000,3.6957831806e+000,
4.1409375000e+002,4.0150608506e+000,3.9756457910e+000,2.9765026915e+000,3.7419350339e+000,3.5073899147e+000,4.4974457358e+000,3.1447061719e+000,3.8719827955e+000,3.1327499803e+000,4.8065444672e+000,4.4205282032e+000,3.5494095064e+000,4.0499798729e+000,3.9332698714e+000,
4.1418750000e+002,3.9741172835e+000,3.9906873465e+000,2.9278126300e+000,3.6199905082e+000,3.4620210222e+000,4.4592164720e+000,3.0643664721e+000,3.8632125915e+000,3.1065590605e+000,4.7220985158e+000,4.5480917178e+000,3.5357432424e+000,4.0527169715e+000,3.8896757433e+000,
4.1428125000e+002,3.9252842225e+000,3.9670588119e+000,2.8072599834e+000,3.5596942690e+000,3.4378816876e+000,4.4227230362e+000,3.1648726256e+000,3.7447611510e+000,3.1648702710e+000,4.7495761973e+000,4.5927080320e+000,3.5511497913e+000,4.1215528372e+000,3.8459950338e+000,
4.1437500000e+002,3.9858032760e+000,4.0115493094e+000,2.8488199703e+000,3.5428396913e+000,3.5204104224e+000,4.3961765464e+000,3.2177681966e+000,3.7432836339e+000,3.1618183282e+000,4.7246142906e+000,4.5861629409e+000,3.5802549368e+000,4.0909064667e+000,3.8726203057e+000,
4.1446875000e+002,3.8153379773e+000,3.9459262909e+000,2.7936314149e+000,3.5063237217e+000,3.5604728353e+000,4.4714199073e+000,3.3123846603e+000,3.6852715223e+000,3.3093707700e+000,5.4040837454e+000,4.6168808551e+000,3.5908607897e+000,4.0933915537e+000,3.9225529951e+000,
4.1456250000e+002,3.9064765883e+000,3.9309640594e+000,2.8341387659e+000,3.5356263630e+000,3.6637380836e+000,4.4364964566e+000,3.3708826921e+000,3.6168012716e+000,3.3747739387e+000,5.9662641481e+000,4.5197132583e+000,3.5180999057e+000,3.8976162016e+000,3.8496755255e+000,
4.1465625000e+002,3.9249351831e+000,3.9461796215e+000,2.8363077663e+000,3.5523939148e+000,3.6742414790e+000,4.4851829518e+000,3.3484273134e+000,3.5832244697e+000,3.4362565655e+000,6.0409462149e+000,4.5559441028e+000,3.4715673642e+000,4.0212600317e+000,3.8880224706e+000,
4.1475000000e+002,3.8927175475e+000,3.9211330732e+000,2.8748938834e+000,3.5323004319e+000,3.6270477169e+000,4.4308429350e+000,3.3375259555e+000,3.5807335427e+000,3.4973996400e+000,6.0833852969e+000,4.5216018298e+000,3.4606640013e+000,4.0182734197e+000,3.8085353177e+000,
4.1484375000e+002,3.8802113362e+000,3.7989793420e+000,2.7765550322e+000,3.4173429006e+000,3.6612169984e+000,4.3262897665e+000,3.0663485836e+000,3.5352096108e+000,3.5206719783e+000,6.4039917594e+000,4.4410192902e+000,3.4357931911e+000,4.0348413833e+000,3.7131650327e+000,
4.1493750000e+002,3.8158620889e+000,3.7436240235e+000,2.6659044367e+000,3.3681924268e+000,3.5565161863e+000,4.1723862277e+000,3.0827891736e+000,3.5382257233e+000,3.4635671318e+000,6.5183018914e+000,4.3940949177e+000,3.4838027292e+000,4.0037041337e+000,3.6758783708e+000,
4.1503125000e+002,3.8356605918e+000,3.8076525986e+000,2.6593643789e+000,3.3414301504e+000,3.5313720818e+000,4.3861038015e+000,3.0720630196e+000,3.5610216175e+000,3.4529162790e+000,6.5786186920e+000,4.3275852365e+000,3.5163839850e+000,3.9416327865e+000,3.7525367534e+000,
4.1512500000e+002,3.8078862274e+000,3.7174078456e+000,2.5728568103e+000,3.3075430357e+000,3.5223673868e+000,4.4763299393e+000,3.1256828071e+000,3.5162824405e+000,3.4917970878e+000,6.6191934887e+000,4.2075374523e+000,3.6647764122e+000,3.9460754474e+000,3.6735949380e+000,
4.1521875000e+002,3.8167476601e+000,3.7219554346e+000,2.6003483323e+000,3.4130742644e+000,3.5489554774e+000,4.4764539241e+000,3.1351158753e+000,3.5390162472e+000,3.5400210386e+000,6.6488989805e+000,3.9546885120e+000,3.6768513115e+000,3.8424752177e+000,3.7200655783e+000,
4.1531250000e+002,3.7830333271e+000,3.8179891672e+000,2.5576493411e+000,3.4187503896e+000,3.4712305381e+000,4.5485058209e+000,3.0576712341e+000,3.5405227921e+000,3.5013563338e+000,6.6712956233e+000,3.9311892300e+000,3.5984066481e+000,3.9272452010e+000,3.7692368219e+000,
4.1540625000e+002,3.7821529686e+000,3.7924899704e+000,2.5121678853e+000,3.3929411421e+000,3.5383940456e+000,4.5498414913e+000,3.0662426184e+000,3.4882591059e+000,3.5347104546e+000,6.6670072337e+000,4.0310901923e+000,3.6140432300e+000,3.9849442299e+000,3.6974238701e+000,
4.1550000000e+002,3.7345159893e+000,3.7117747986e+000,2.6015595963e+000,3.3355467162e+000,3.4862122774e+000,4.3236338608e+000,2.9851675449e+000,3.4144871660e+000,3.4418773439e+000,6.4218025005e+000,4.0989267701e+000,3.5794952054e+000,4.0446209622e+000,3.7288029628e+000,
4.1559375000e+002,3.5702291936e+000,3.7142636085e+000,2.6279703424e+000,3.3877986271e+000,3.4719154679e+000,4.2907827620e+000,3.0458775659e+000,3.5197765467e+000,3.4428959876e+000,6.2490523617e+000,4.1712540437e+000,3.6120853170e+000,4.1750513804e+000,3.6684690412e+000,
4.1568750000e+002,3.5847487980e+000,3.8173081106e+000,2.7763945063e+000,3.4407199164e+000,3.5001893791e+000,4.2158096634e+000,3.1702644890e+000,3.5954974854e+000,3.3873181566e+000,6.1961569558e+000,4.1991838219e+000,3.5781422975e+000,4.2561061448e+000,3.7579984668e+000,
4.1578125000e+002,3.5626717136e+000,3.7961317536e+000,2.7510633952e+000,3.4480442574e+000,3.4632777215e+000,4.2922271559e+000,3.2880649101e+000,3.5937584475e+000,3.4168870990e+000,6.0655249366e+000,4.2330148197e+000,3.5493765713e+000,4.3235487825e+000,3.8004361571e+000,
4.1587500000e+002,3.5926406115e+000,3.6956511585e+000,2.6606434570e+000,3.4127882184e+000,3.4091153071e+000,4.3011129837e+000,3.2569922835e+000,3.5440897844e+000,3.4346678540e+000,5.7022759418e+000,4.2010259322e+000,3.5224484785e+000,4.3813964096e+000,3.8447799818e+000,
4.1596875000e+002,3.5931268090e+000,3.6073357482e+000,2.6717706538e+000,3.3989152752e+000,3.4144635254e+000,4.3069702259e+000,3.2132419274e+000,3.3772937553e+000,3.4522104207e+000,5.3007424504e+000,4.2328625871e+000,3.5429369308e+000,4.5450037072e+000,3.7919230565e+000,
4.1606250000e+002,3.5796811675e+000,3.5739766987e+000,2.7188218053e+000,3.4351675685e+000,3.4643692904e+000,4.0531240489e+000,3.2356534976e+000,3.3163427990e+000,3.3786263116e+000,5.2293350588e+000,4.2751795333e+000,3.3946214518e+000,4.5389450927e+000,3.5607252677e+000,
4.1615625000e+002,3.5922996653e+000,3.5192089970e+000,2.7337469204e+000,3.4294817355e+000,3.4656819415e+000,3.9154089396e+000,3.2366537522e+000,3.2781340512e+000,3.2644570904e+000,5.1024410516e+000,4.2947683055e+000,3.3678352765e+000,4.5355892815e+000,3.6474714745e+000,
4.1625000000e+002,3.5302014240e+000,3.4689298641e+000,2.7710254587e+000,3.4360733589e+000,3.4824812105e+000,3.9159765382e+000,3.2538100595e+000,3.2118219974e+000,3.2557351030e+000,4.8965443624e+000,4.3136456682e+000,3.2992066722e+000,4.5016202970e+000,3.6810982507e+000,
4.1634375000e+002,3.5474145385e+000,3.3168607420e+000,2.7917913628e+000,3.4026737054e+000,3.5122407644e+000,3.7110448796e+000,3.2404982698e+000,3.1733964696e+000,3.3629738169e+000,4.7830966027e+000,4.3667444074e+000,3.4874321365e+000,4.5593737372e+000,3.6717980279e+000,
4.1643750000e+002,3.4277207410e+000,3.4425525034e+000,2.8361962155e+000,3.4737908124e+000,3.3618649194e+000,3.6596592775e+000,3.2428114697e+000,3.1455881255e+000,3.3353730159e+000,4.6427801040e+000,4.3505935428e+000,3.5780385883e+000,4.5231598664e+000,3.7928418284e+000,
4.1653125000e+002,3.4171798132e+000,3.4829684167e+000,2.7579298442e+000,3.4311444648e+000,3.3678339585e+000,3.6492261477e+000,3.1934002539e+000,3.2552648347e+000,3.3567166835e+000,4.4523149018e+000,4.3386691470e+000,3.5389839721e+000,4.4878764454e+000,3.7797582666e+000,
4.1662500000e+002,3.3352482483e+000,3.5466952304e+000,2.7001752945e+000,3.4539313343e+000,3.3776944951e+000,3.6296594267e+000,3.2471749989e+000,3.1938000046e+000,3.3958666750e+000,4.4229727913e+000,4.1927096047e+000,3.4846140326e+000,4.3950598081e+000,3.7595431070e+000,
4.1671875000e+002,3.3445479794e+000,3.5034525296e+000,2.7680937106e+000,3.5602057668e+000,3.4081630893e+000,3.6449707687e+000,3.1072941618e+000,3.1776512902e+000,3.3174024652e+000,4.3866070164e+000,4.2028333277e+000,3.5522276675e+000,4.3340497559e+000,3.8310715159e+000,
4.1681250000e+002,3.4795504793e+000,3.6759456239e+000,2.9265182239e+000,3.7509968506e+000,3.4459881619e+000,3.7467502854e+000,3.0121800907e+000,3.2347797926e+000,3.2964096102e+000,4.3260399828e+000,4.2130344744e+000,3.6960503353e+000,4.3392631993e+000,3.8582091443e+000,
4.1690625000e+002,3.4122012845e+000,3.7040710454e+000,2.9420304781e+000,3.7377978273e+000,3.4794821752e+000,3.7274309719e+000,3.0634140655e+000,3.1949121166e+000,3.3056213885e+000,4.2624169488e+000,4.2105374173e+000,3.7034647880e+000,4.1370181382e+000,3.8183896897e+000,
4.1700000000e+002,3.3337872951e+000,3.6822943817e+000,2.9761816338e+000,3.7731476759e+000,3.4326397026e+000,3.5986166939e+000,3.0873284882e+000,3.1883808521e+000,3.3213830207e+000,4.2306012129e+000,4.1697197523e+000,3.6922922717e+000,4.1663315114e+000,3.8201408432e+000,
4.1709375000e+002,3.2924447395e+000,3.7578963089e+000,2.9612101770e+000,3.7285196619e+000,3.4022735334e+000,3.5888607296e+000,3.1376839838e+000,3.2077613076e+000,3.3044710471e+000,4.0732660128e+000,4.1884955446e+000,3.6785384406e+000,4.1424159721e+000,3.8420917238e+000,
4.1718750000e+002,3.2078441018e+000,3.7626123372e+000,2.8712944194e+000,3.7611961433e+000,3.3305023098e+000,3.7463066341e+000,3.0422221442e+000,3.3058146146e+000,3.2417778046e+000,4.1790072401e+000,4.1710425610e+000,3.6209129805e+000,4.1234451534e+000,3.7569067417e+000,
4.1728125000e+002,3.2283555386e+000,3.8095422142e+000,2.8541994603e+000,3.7729238691e+000,3.4543533453e+000,3.7564732829e+000,3.0179209358e+000,3.3715997647e+000,3.3000632613e+000,4.3189217757e+000,4.1951431053e+000,3.6106660367e+000,4.1604351961e+000,3.8198820295e+000,
4.1737500000e+002,3.2645253556e+000,3.7803971326e+000,2.8009077023e+000,3.8091726813e+000,3.4772981204e+000,3.7764479675e+000,3.0501530247e+000,3.4486963176e+000,3.1639932348e+000,4.3047433230e+000,4.1544334829e+000,3.5248154569e+000,4.0625912982e+000,3.9120123777e+000,
4.1746875000e+002,3.1714399374e+000,3.6846983835e+000,2.7085669699e+000,3.7054461416e+000,3.4050044157e+000,3.9705335970e+000,2.9884071738e+000,3.4282210332e+000,3.1929175105e+000,4.4640774940e+000,4.0999593170e+000,3.6031658850e+000,3.9915583120e+000,3.7797199086e+000,
4.1756250000e+002,3.2730192026e+000,3.6937788768e+000,2.7861816538e+000,3.7868544400e+000,3.3331963863e+000,4.1852580513e+000,3.0696652811e+000,3.2962266294e+000,3.2011791991e+000,4.5862659187e+000,4.2005741693e+000,3.7611887513e+000,4.0201402732e+000,3.9116548562e+000,
4.1765625000e+002,3.3351633743e+000,3.8356304674e+000,2.8410597524e+000,3.7949189336e+000,3.3166799031e+000,4.3258932602e+000,3.1024578738e+000,3.4993208488e+000,3.1726822767e+000,4.6694002530e+000,4.3185854776e+000,3.8640839603e+000,3.9753746893e+000,4.0173153904e+000,
4.1775000000e+002,3.1858267828e+000,3.7510688077e+000,2.6689074207e+000,3.5937283155e+000,3.2670820981e+000,4.2655100845e+000,3.1630091117e+000,3.4679435030e+000,3.2493296202e+000,4.6609715038e+000,4.2358731634e+000,3.7954956347e+000,3.9734966430e+000,3.9421977102e+000,
4.1784375000e+002,3.1564095933e+000,3.7700348915e+000,2.6626322497e+000,3.6326307666e+000,3.2740730217e+000,4.2457795750e+000,3.2641067264e+000,3.6813161160e+000,3.2571018924e+000,4.6918431888e+000,4.2797226975e+000,3.6769280143e+000,3.9402768023e+000,3.9514337563e+000,
