Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.0017480766e+000,4.1424494646e+000,3.4874307094e+000,3.2821654931e+000,3.8439777199e+000,3.9215665558e+000,3.7431782753e+000,3.6780405072e+000,3.5725185722e+000,3.8617010785e+000,3.1688501065e+000,4.9784270213e+000,4.0496733517e+000,4.6540253614e+000,
8.6250000000e+000,3.9349698286e+000,4.1242381388e+000,3.4106848909e+000,3.2648991558e+000,3.7692669168e+000,3.8957628280e+000,3.6989160834e+000,3.6070199406e+000,3.5477244776e+000,3.8655395120e+000,3.1123419771e+000,5.0013684936e+000,4.0194999467e+000,4.6874070370e+000,
8.7187500000e+000,3.9953336572e+000,4.2441907175e+000,3.5067244261e+000,3.4366378612e+000,3.8496094882e+000,3.9845291909e+000,3.8056683291e+000,3.8004740616e+000,3.6426024176e+000,4.0511252565e+000,3.2022013146e+000,5.0781767529e+000,4.0893422221e+000,4.7024976800e+000,
8.8125000000e+000,4.0195695623e+000,4.3203348065e+000,3.6892116114e+000,3.5577198962e+000,3.9957951533e+000,4.0690522089e+000,3.9092959086e+000,3.8804858154e+000,3.6849967948e+000,4.1684566790e+000,3.2912373507e+000,5.0881911653e+000,4.2073736546e+000,4.7261638146e+000,
8.9062500000e+000,4.0728864316e+000,4.2516873556e+000,3.7712961315e+000,3.5480088826e+000,4.0406313907e+000,4.0831152256e+000,3.9073558327e+000,3.8592656528e+000,3.6641157771e+000,4.0367503341e+000,3.2010608975e+000,4.5455467571e+000,4.0640309879e+000,4.2505922352e+000,
9.0000000000e+000,4.1568835721e+000,4.2563325565e+000,3.8897158504e+000,3.5421623546e+000,4.0945767454e+000,4.1515392162e+000,3.9719654171e+000,3.8918813508e+000,3.7529537867e+000,4.1580649623e+000,3.2281952740e+000,4.6327387105e+000,4.1193618829e+000,4.2483874889e+000,
9.0937500000e+000,4.1262839284e+000,4.2395346126e+000,3.8652679272e+000,3.5077934186e+000,4.1383827986e+000,4.1501978694e+000,3.9726103207e+000,3.8578635999e+000,3.7595431441e+000,4.1882413926e+000,3.3493955075e+000,4.6466653675e+000,4.1349802741e+000,4.2272611681e+000,
9.1875000000e+000,4.0772780174e+000,4.1909560485e+000,3.8271359222e+000,3.4779887763e+000,4.0477046303e+000,4.1139245031e+000,3.8565876079e+000,3.8231129015e+000,3.6324871350e+000,4.1416785154e+000,3.3178550328e+000,4.6675530279e+000,4.1077607782e+000,4.2749344501e+000,
9.2812500000e+000,3.9198888284e+000,4.2433489744e+000,3.7783029560e+000,3.4611512247e+000,4.0310781758e+000,4.1486071477e+000,3.8463386226e+000,3.8271874881e+000,3.6466814076e+000,4.1322521392e+000,3.3174024082e+000,4.6030983741e+000,4.0796678270e+000,4.2425674221e+000,
9.3750000000e+000,3.8660871104e+000,4.2938000147e+000,3.8233834309e+000,3.4934148890e+000,3.9591135961e+000,4.1530966073e+000,3.9481634150e+000,3.9112440756e+000,3.5535488536e+000,4.1597416085e+000,3.3107033519e+000,4.5894710188e+000,4.1519690827e+000,4.1905668436e+000,
9.4687500000e+000,3.9906962685e+000,4.2452278623e+000,3.7899424994e+000,3.4201277491e+000,3.8966859242e+000,4.0809809496e+000,3.8535839067e+000,3.9423301557e+000,3.5477927140e+000,4.0627030117e+000,3.1634559815e+000,4.5778515717e+000,3.9942752128e+000,4.1286488726e+000,
9.5625000000e+000,3.9939313015e+000,4.3637841195e+000,3.8001012600e+000,3.5848742205e+000,3.8887137181e+000,4.1714923149e+000,3.8734467548e+000,4.1475092327e+000,3.5517677910e+000,4.0945417791e+000,3.1307202861e+000,4.5727010348e+000,4.0019287468e+000,4.0963472436e+000,
9.6562500000e+000,4.0082204529e+000,4.3752270682e+000,3.8173080171e+000,3.6346673062e+000,3.8677683692e+000,4.2268510687e+000,3.8018330056e+000,4.2668680805e+000,3.5195731726e+000,4.0963650270e+000,3.1539750601e+000,4.5603689558e+000,3.9913531102e+000,4.1119364427e+000,
9.7500000000e+000,3.9755153342e+000,4.1394666290e+000,3.6795584026e+000,3.3701981442e+000,3.7867910186e+000,4.0538205723e+000,3.7169772357e+000,4.1333358932e+000,3.4306625236e+000,3.8056914687e+000,3.0195889490e+000,4.4131179291e+000,3.8871791871e+000,4.0530520449e+000,
9.8437500000e+000,3.9631389268e+000,4.1886993129e+000,3.6020270633e+000,3.5141469211e+000,3.6070862464e+000,4.1664037062e+000,3.6574516940e+000,4.2039561328e+000,3.3761393795e+000,3.9393109520e+000,2.9418441397e+000,4.5088602529e+000,3.8702987920e+000,4.1728786659e+000,
9.9375000000e+000,3.8883450059e+000,4.3061211057e+000,3.5146457227e+000,3.5479084106e+000,3.5468656632e+000,4.1293335175e+000,3.4995604669e+000,4.1904563057e+000,3.3069702986e+000,3.9506831144e+000,2.9357259729e+000,4.4887045983e+000,3.8176224366e+000,4.2087844397e+000,
1.0031250000e+001,3.8012854355e+000,4.2775587353e+000,3.4442485535e+000,3.5420994772e+000,3.4654480995e+000,4.0589976128e+000,3.4665356427e+000,4.2293774983e+000,3.0453800513e+000,3.8591107652e+000,2.7964971564e+000,4.4755909733e+000,3.7483374784e+000,4.2358144847e+000,
1.0125000000e+001,3.8971714176e+000,4.2824506890e+000,3.4927970330e+000,3.5908697085e+000,3.4071529647e+000,4.0600233847e+000,3.5079221882e+000,4.2062407057e+000,3.0376810862e+000,3.8359540546e+000,2.5658605448e+000,4.4534829332e+000,3.7352993345e+000,4.1987909179e+000,
1.0218750000e+001,3.8657322141e+000,4.4138873492e+000,3.5773054052e+000,3.6939108607e+000,3.5155126059e+000,4.0972642701e+000,3.5780050156e+000,4.2220615133e+000,3.1291325128e+000,3.8742015802e+000,2.6110894072e+000,4.5304891559e+000,3.7724441026e+000,4.1853763205e+000,
1.0312500000e+001,3.9552240828e+000,4.3876774773e+000,3.7251842034e+000,3.6603671324e+000,3.6428608394e+000,4.0279325388e+000,3.5878013210e+000,4.1896842885e+000,3.3196290730e+000,3.9089900149e+000,2.7596877125e+000,4.5149025865e+000,3.8827934933e+000,4.1607139167e+000,
1.0406250000e+001,4.1680828578e+000,4.5748629964e+000,4.1697797147e+000,3.6457394930e+000,3.5813376413e+000,4.0075027176e+000,3.5317505293e+000,4.1102525220e+000,3.3323115809e+000,3.8122850705e+000,2.8965056130e+000,4.4207044932e+000,3.8147886609e+000,4.1102622869e+000,
1.0500000000e+001,4.4070910363e+000,4.5360957509e+000,4.2305201673e+000,3.5887887010e+000,3.6808558165e+000,3.9563401640e+000,3.6132627546e+000,4.0271280007e+000,3.3419738395e+000,3.8960126921e+000,2.9641321414e+000,4.3568903564e+000,3.8109937047e+000,4.0854589020e+000,
1.0593750000e+001,4.4844148662e+000,4.7109153566e+000,4.3448538969e+000,3.6659510065e+000,3.7568500691e+000,3.9898102917e+000,3.7320437514e+000,3.9531983848e+000,3.3282906215e+000,3.9227331589e+000,3.0130721346e+000,4.3483272852e+000,3.8880200182e+000,4.1058121289e+000,
1.0687500000e+001,4.5620707540e+000,4.8661715618e+000,4.4689885853e+000,3.7975100356e+000,3.8631872913e+000,4.0697717032e+000,3.9280896341e+000,3.9195758684e+000,3.3717496681e+000,3.9406133062e+000,2.9517858799e+000,4.2753339656e+000,3.8363565351e+000,4.0156990519e+000,
1.0781250000e+001,4.5801656451e+000,4.8699949206e+000,4.4852248765e+000,3.7264290678e+000,3.8864080757e+000,3.9900983023e+000,3.9470920941e+000,3.8548370224e+000,3.3884521185e+000,3.8387274905e+000,2.9762806188e+000,4.2219771201e+000,3.8533922767e+000,3.9965362885e+000,
1.0875000000e+001,4.6325940890e+000,4.8784444686e+000,4.4816182615e+000,3.6923997245e+000,3.9433941778e+000,3.9161626416e+000,3.9065808443e+000,3.7556894561e+000,3.4511352558e+000,3.7269479008e+000,3.1111788174e+000,4.1023061462e+000,4.0173804154e+000,3.9298312788e+000,
1.0968750000e+001,4.7274088086e+000,4.8136702132e+000,4.4809982726e+000,3.6663397515e+000,3.9181729706e+000,3.8914432494e+000,3.9410965028e+000,3.7540238077e+000,3.4766730858e+000,3.5618895222e+000,3.1404776327e+000,4.0362358434e+000,3.9850985589e+000,3.9082652779e+000,
1.1062500000e+001,4.7356739121e+000,4.8624316580e+000,4.4932039805e+000,3.6399194913e+000,3.9014630980e+000,3.9092169674e+000,3.9011373230e+000,3.6465638054e+000,3.4854804101e+000,3.5662616306e+000,3.1251759520e+000,3.9489458096e+000,3.9882513240e+000,3.8296003007e+000,
1.1156250000e+001,4.7208458681e+000,4.8344080042e+000,4.4529376973e+000,3.5712481547e+000,3.9107876355e+000,3.9146724353e+000,3.8307802051e+000,3.6049145009e+000,3.4520218931e+000,3.5293782817e+000,3.1467112172e+000,3.8717742922e+000,3.9348043632e+000,3.7168224576e+000,
1.1250000000e+001,4.7610120170e+000,4.8045590156e+000,4.4740560545e+000,3.5657804936e+000,3.9332372485e+000,3.9853401521e+000,3.8466136521e+000,3.7134877737e+000,3.4428408309e+000,3.5671790383e+000,3.1334406180e+000,3.9068827525e+000,3.9353751674e+000,3.8887137827e+000,
1.1343750000e+001,4.7068364590e+000,4.7939586454e+000,4.4022416146e+000,3.5292518162e+000,3.9527670129e+000,3.9334961973e+000,3.9124110640e+000,3.7235382646e+000,3.3784030661e+000,3.5964283470e+000,3.0302715887e+000,3.8715449050e+000,3.8701945820e+000,3.8342086631e+000,
1.1437500000e+001,4.5303113869e+000,4.5434420987e+000,4.0255536081e+000,3.4689163045e+000,3.9139603921e+000,3.8171232290e+000,3.8448279304e+000,3.7311600954e+000,3.3503222842e+000,3.5889963103e+000,2.9262100686e+000,4.0007073122e+000,3.8703608958e+000,3.8050969980e+000,
1.1531250000e+001,4.1787778749e+000,4.5299221760e+000,3.9873564822e+000,3.4249436804e+000,3.8775429787e+000,3.8705889621e+000,3.8879378210e+000,3.6652432287e+000,3.2678315726e+000,3.4392732756e+000,2.8455043539e+000,3.9623678811e+000,3.8711703052e+000,3.7346701205e+000,
1.1625000000e+001,4.1482338887e+000,4.0978928852e+000,3.7670748618e+000,3.1017021166e+000,3.9788679979e+000,3.7476554257e+000,3.6632031404e+000,3.5514038344e+000,3.4517095725e+000,3.5080705764e+000,2.8833093823e+000,4.0518450392e+000,3.8971815811e+000,3.8614247419e+000,
1.1718750000e+001,4.1332373612e+000,4.1466248911e+000,3.8024827777e+000,3.1412962633e+000,4.0967831316e+000,3.8440898440e+000,3.7923552914e+000,3.6128134826e+000,3.7463254043e+000,3.7195988231e+000,3.0330916260e+000,4.1980817051e+000,3.8894509101e+000,3.8750638683e+000,
1.1812500000e+001,4.1299240226e+000,4.1176373405e+000,3.8127112030e+000,3.2247256744e+000,4.0765072827e+000,3.9284860362e+000,3.7821343230e+000,3.7016929393e+000,3.7953253850e+000,3.7788957492e+000,3.0333522899e+000,4.2546655016e+000,3.8385837386e+000,3.9120318644e+000,
1.1906250000e+001,4.0162556564e+000,4.0903738770e+000,3.8051688213e+000,3.2255488591e+000,4.0243651161e+000,3.9623019988e+000,3.8303777287e+000,3.6888261484e+000,3.7218055942e+000,3.7437062106e+000,2.8980577055e+000,4.2043743429e+000,3.5623192168e+000,3.7123475835e+000,
1.2000000000e+001,3.8500942429e+000,4.0567896715e+000,3.8259692616e+000,3.2977986434e+000,4.0294925826e+000,3.9580333765e+000,3.8059065076e+000,3.7442034051e+000,3.6569252773e+000,3.7694366113e+000,2.8155705045e+000,4.2433430419e+000,3.5803696312e+000,3.7208460980e+000,
1.2093750000e+001,3.8836982603e+000,3.9682199899e+000,3.8257793338e+000,3.3006587415e+000,4.0284970035e+000,3.9710510500e+000,3.8270516413e+000,3.7549381588e+000,3.6759574890e+000,3.7288186583e+000,2.8163082606e+000,4.3096383566e+000,3.5159389889e+000,3.7953699431e+000,
1.2187500000e+001,3.8669007178e+000,4.0070948061e+000,3.8218068084e+000,3.2658903262e+000,3.9654888044e+000,4.0341653322e+000,3.8185546375e+000,3.8732856079e+000,3.6924440830e+000,3.7860946088e+000,2.8644913036e+000,4.3458346797e+000,3.5646788563e+000,3.8993257331e+000,
1.2281250000e+001,3.8333593685e+000,4.0320290176e+000,3.7212554840e+000,3.2371695351e+000,3.8541121942e+000,3.9425517765e+000,3.7824510146e+000,3.7592565213e+000,3.7751718638e+000,3.7098170043e+000,2.9025070191e+000,4.2797640954e+000,3.6015599992e+000,3.7901689605e+000,
1.2375000000e+001,3.9680217636e+000,4.0707614332e+000,3.7742889534e+000,3.2894351246e+000,3.8582657719e+000,3.9760307019e+000,3.7969176276e+000,3.7618616455e+000,3.7659688917e+000,3.7033126404e+000,2.8694397509e+000,4.2282674289e+000,3.5029240425e+000,3.8167565442e+000,
1.2468750000e+001,3.9656801439e+000,4.1744559740e+000,3.8450973467e+000,3.3053876811e+000,3.9011199742e+000,4.0071319724e+000,3.7702607079e+000,3.8059555792e+000,3.8832257260e+000,3.7767190862e+000,2.9033630234e+000,4.2805150917e+000,3.6888084362e+000,3.8954047716e+000,
1.2562500000e+001,4.0296306066e+000,4.1340801512e+000,3.8372365990e+000,3.3196326572e+000,3.9104600990e+000,3.9773836528e+000,3.7735033316e+000,3.8745181600e+000,3.9221835086e+000,3.7847187014e+000,2.9906723703e+000,4.3302677289e+000,3.6972088123e+000,3.8907466085e+000,
1.2656250000e+001,3.8015218567e+000,4.0888962812e+000,3.5654093434e+000,3.1464964045e+000,3.4148347487e+000,3.8195574206e+000,3.5616175109e+000,3.8377135858e+000,3.6198755314e+000,3.5587582728e+000,2.8209725452e+000,4.2070881593e+000,3.6809989988e+000,3.9014208707e+000,
1.2750000000e+001,3.7749887837e+000,3.9869015811e+000,3.4810915939e+000,2.9777245639e+000,3.2679740140e+000,3.7282447683e+000,3.5328804155e+000,3.7263660325e+000,3.4734628908e+000,3.3166232323e+000,2.7579309569e+000,4.0903749051e+000,3.6789302157e+000,3.8766407043e+000,
1.2843750000e+001,3.7241357451e+000,4.0528537606e+000,3.4339712536e+000,2.9828390348e+000,3.2242941412e+000,3.6989775448e+000,3.4071854526e+000,3.8352475171e+000,3.4447825156e+000,3.5246964354e+000,2.7550245234e+000,4.1151205261e+000,3.6761557601e+000,3.8972960250e+000,
1.2937500000e+001,3.6302914779e+000,4.0879628443e+000,3.3232800224e+000,2.9901495135e+000,3.2065782492e+000,3.7793820655e+000,3.3348336692e+000,3.8841644569e+000,3.5172062209e+000,3.6106559460e+000,2.7793658311e+000,4.1162300047e+000,3.7538048914e+000,3.9035613943e+000,
1.3031250000e+001,3.6048704869e+000,4.1681054043e+000,3.3629878478e+000,2.9525666971e+000,3.2274962438e+000,3.7537569016e+000,3.3214127520e+000,3.8742762827e+000,3.4979390831e+000,3.6301271002e+000,2.7943902761e+000,4.0817908721e+000,3.7410221335e+000,3.8568410019e+000,
1.3125000000e+001,3.4818362068e+000,4.1032195007e+000,3.3613716249e+000,2.9254203978e+000,3.1873899281e+000,3.6474106887e+000,3.2717705658e+000,3.7513846879e+000,3.5116859250e+000,3.6324895488e+000,2.8356909517e+000,4.1007359008e+000,3.8148319635e+000,3.9561646457e+000,
1.3218750000e+001,3.5126097832e+000,4.0377550283e+000,3.3786319894e+000,3.0178018773e+000,3.1844198389e+000,3.6494145429e+000,3.2944716515e+000,3.7667629510e+000,3.5032023906e+000,3.6330662578e+000,2.7883610480e+000,4.0850666824e+000,3.7822440180e+000,3.8588226843e+000,
1.3312500000e+001,3.5440293640e+000,4.0381510652e+000,3.3985681226e+000,3.0385362063e+000,3.0823857038e+000,3.6397295753e+000,3.3041748862e+000,3.8471662260e+000,3.3764529930e+000,3.5975982501e+000,2.7685971196e+000,4.0731248066e+000,3.7436037021e+000,3.7945183405e+000,
1.3406250000e+001,3.5398129848e+000,4.1053530717e+000,3.4519259904e+000,3.1179929799e+000,3.3541489981e+000,3.7991570041e+000,3.5719882796e+000,3.9574839234e+000,3.5881724079e+000,3.8272476748e+000,2.8629294758e+000,4.1359722895e+000,3.7754438240e+000,3.8084524144e+000,
1.3500000000e+001,3.6066976003e+000,4.0729237738e+000,3.4250274134e+000,3.1101813816e+000,3.3606668151e+000,3.8253770759e+000,3.5318630201e+000,3.8731553823e+000,3.5263884363e+000,3.8566117772e+000,2.6680253016e+000,4.0611868050e+000,3.6437779084e+000,3.7584563397e+000,
1.3593750000e+001,3.5998119004e+000,4.2198561832e+000,3.4417165915e+000,3.1868516001e+000,3.4196036332e+000,3.8844597121e+000,3.5363818514e+000,3.8477191392e+000,3.6243910277e+000,3.9020347614e+000,2.6202444124e+000,3.9228955662e+000,3.5340693311e+000,3.5577706920e+000,
1.3687500000e+001,3.6158808779e+000,4.1581622399e+000,3.4573806857e+000,3.1972432076e+000,3.4583968897e+000,3.8880316566e+000,3.4891927928e+000,3.8514861577e+000,3.6326113444e+000,3.9701146472e+000,2.6955417079e+000,3.9462323025e+000,3.5481954941e+000,3.6006445494e+000,
1.3781250000e+001,3.6184509330e+000,4.2377296978e+000,3.4472655464e+000,3.2433902129e+000,3.4917390908e+000,3.9151239716e+000,3.5247620015e+000,3.9946262160e+000,3.5986033673e+000,3.9860412097e+000,2.7389335877e+000,4.0814495212e+000,3.5893770066e+000,3.7774600346e+000,
1.3875000000e+001,3.7693649756e+000,4.2101518852e+000,3.5005087974e+000,3.1764626616e+000,3.4911761238e+000,3.9255604736e+000,3.5310483649e+000,3.8437044270e+000,3.6525676235e+000,3.9371068466e+000,2.7750966588e+000,4.0660292657e+000,3.6195681693e+000,3.8015820670e+000,
1.3968750000e+001,3.7912471126e+000,4.1919107200e+000,3.5659279120e+000,3.2081389289e+000,3.5088193405e+000,3.9197489493e+000,3.6677819646e+000,3.8569769623e+000,3.6649865198e+000,3.9105713158e+000,2.7510968337e+000,4.0361700037e+000,3.6100997255e+000,3.7818110195e+000,
1.4062500000e+001,3.7523391881e+000,4.1381737427e+000,3.6032411613e+000,3.2061519571e+000,3.5125051973e+000,3.9308062021e+000,3.7387326661e+000,3.9034674019e+000,3.6810621954e+000,3.9395514475e+000,2.7747981289e+000,4.0759164103e+000,3.5777349286e+000,3.8128616213e+000,
1.4156250000e+001,3.7599644101e+000,4.2380874615e+000,3.6336384069e+000,3.2568095634e+000,3.5669547511e+000,3.9329000044e+000,3.7980368596e+000,3.9256901138e+000,3.7803056470e+000,3.9850863495e+000,2.7886132026e+000,4.0158299992e+000,3.8381938552e+000,3.8496464553e+000,
1.4250000000e+001,3.7487685165e+000,4.2329566476e+000,3.6943037978e+000,3.2689999961e+000,3.6502036114e+000,3.9472321822e+000,3.8590017708e+000,3.9050576235e+000,3.9110616666e+000,3.9924123946e+000,2.8620370841e+000,3.9540499702e+000,3.8133906906e+000,3.8229150986e+000,
1.4343750000e+001,3.8300635171e+000,4.3413972384e+000,3.6916346645e+000,3.2865965887e+000,3.6812598789e+000,3.9059156577e+000,3.7945827038e+000,3.9057138607e+000,3.8942857029e+000,3.9818804911e+000,2.8755100253e+000,3.9775021176e+000,3.8715762444e+000,3.8937583593e+000,
1.4437500000e+001,3.7469960622e+000,4.2354125891e+000,3.5826792041e+000,3.2219194095e+000,3.5700448936e+000,3.7947905758e+000,3.6038878772e+000,3.8436114661e+000,3.7583526233e+000,3.8126382754e+000,2.7756917661e+000,3.9133957165e+000,3.8248298489e+000,3.9339505774e+000,
1.4531250000e+001,3.7419275361e+000,4.1978021453e+000,3.5141666714e+000,3.2374334171e+000,3.5435215286e+000,3.7700200028e+000,3.6560095757e+000,3.8903925175e+000,3.6415082073e+000,3.6829942124e+000,2.8083002981e+000,3.9672016160e+000,3.7868127883e+000,3.9060769682e+000,
1.4625000000e+001,3.7608971735e+000,4.0866080771e+000,3.5061059704e+000,3.2384431999e+000,3.5361587953e+000,3.7406080249e+000,3.6897863248e+000,3.8993647571e+000,3.5284241131e+000,3.6309775173e+000,2.8246173576e+000,4.0541508379e+000,3.7699957493e+000,3.9484886915e+000,
1.4718750000e+001,3.7959034415e+000,4.1350811368e+000,3.5874068418e+000,3.2534107405e+000,3.6010929735e+000,3.7383542920e+000,3.7408071196e+000,3.7388578170e+000,3.5834674614e+000,3.5700334830e+000,2.7163251329e+000,3.9538236867e+000,3.8054732591e+000,3.9048428587e+000,
1.4812500000e+001,3.9336679362e+000,4.3614481363e+000,3.9054393520e+000,3.2850052449e+000,3.8441435963e+000,3.7025697643e+000,3.8744147872e+000,3.6943033037e+000,3.5787177549e+000,3.5344680507e+000,2.6747396671e+000,4.0164460579e+000,3.8622826317e+000,3.9657128823e+000,
1.4906250000e+001,4.2768439711e+000,4.4772833664e+000,3.9026746024e+000,3.3098328998e+000,3.9414093398e+000,3.6865841604e+000,3.8907801209e+000,3.7569455440e+000,3.5551134885e+000,3.3938377190e+000,2.8569977051e+000,3.9595429264e+000,4.0809814865e+000,3.9689472008e+000,
1.5000000000e+001,4.3032321428e+000,4.5881349379e+000,3.9134834316e+000,3.3374868616e+000,3.9269895223e+000,3.7286542753e+000,3.8262619016e+000,3.7927111477e+000,3.5717919175e+000,3.4198776156e+000,2.9178381572e+000,3.9613892936e+000,4.1576421310e+000,4.0295064080e+000,
1.5093750000e+001,4.3754051574e+000,4.6522157844e+000,3.9504718716e+000,3.3398158845e+000,3.9617926678e+000,3.7651153501e+000,3.8597254900e+000,3.8094091211e+000,3.5924222632e+000,3.3900085845e+000,2.8580233676e+000,3.9471760070e+000,4.1212723697e+000,3.9796292322e+000,
1.5187500000e+001,4.3755721094e+000,4.6101020994e+000,3.8645331949e+000,3.3241974073e+000,3.9236145038e+000,3.7414890203e+000,3.8086066913e+000,3.8520361125e+000,3.2845958811e+000,3.3164423256e+000,2.8067763858e+000,4.0636907270e+000,3.9693719785e+000,4.0485774563e+000,
1.5281250000e+001,4.3119884190e+000,4.6012984240e+000,3.8889994645e+000,3.3378716013e+000,3.8455668151e+000,3.7462927540e+000,3.7566778206e+000,3.7952458049e+000,3.1451559353e+000,3.3203464960e+000,2.8068552713e+000,4.1139408318e+000,4.0418764168e+000,4.1146943930e+000,
1.5375000000e+001,4.2891313481e+000,4.5462908909e+000,3.9222358484e+000,3.4959096524e+000,3.8651742843e+000,3.8526515912e+000,3.8216722133e+000,3.8748283251e+000,3.0938275190e+000,3.3343825592e+000,2.7603277048e+000,4.0661091488e+000,4.0327150185e+000,4.0407030273e+000,
1.5468750000e+001,4.3519743257e+000,4.6181369015e+000,3.9696421689e+000,3.6657325697e+000,3.9279131915e+000,3.9660979694e+000,3.8423738249e+000,4.0760358384e+000,3.2051993943e+000,3.5785811376e+000,3.1004908635e+000,4.2068791363e+000,4.2153617425e+000,4.2277464073e+000,
