Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,1.1390531757e+001,4.1143088348e+000,5.0393761331e+000,3.9055471052e+000,3.9465725317e+000,4.0876088107e+000,5.3846181395e+000,3.1105330473e+000,4.8951824817e+000,4.0200622445e+000,4.1160045673e+000,4.2765426424e+000,4.6142194451e+000,4.3590215448e+000,
8.6250000000e+000,1.1390465840e+001,4.1002921533e+000,5.0339697863e+000,3.8896465698e+000,3.9378116620e+000,4.0753451874e+000,5.3817273055e+000,3.0565930423e+000,4.8594393520e+000,3.9636346813e+000,4.1025226082e+000,4.1986726939e+000,4.6208832381e+000,4.3526727336e+000,
8.7187500000e+000,1.1390455494e+001,4.1072835554e+000,5.0349786045e+000,3.9011447979e+000,3.9477185593e+000,4.0971953198e+000,5.3855316184e+000,3.0901318790e+000,4.7977844002e+000,3.9700972951e+000,4.0813454652e+000,4.2171073936e+000,4.6140294537e+000,4.3593830779e+000,
8.8125000000e+000,1.1390383043e+001,4.0587892652e+000,5.0372847744e+000,3.9298573619e+000,3.9659869914e+000,4.1054739923e+000,5.3775620177e+000,3.1051622281e+000,4.7823767210e+000,3.9884661864e+000,4.0442829836e+000,4.2095645429e+000,4.5934961637e+000,4.3472869412e+000,
8.9062500000e+000,1.1390366649e+001,4.0610571682e+000,5.0303754487e+000,3.9143703467e+000,3.9148605805e+000,4.0995601558e+000,5.3692153351e+000,3.0621521882e+000,4.7337031859e+000,3.9378603443e+000,4.0098456976e+000,4.2108071193e+000,4.5963470922e+000,4.3344523163e+000,
9.0000000000e+000,1.1390416405e+001,4.0726244176e+000,5.0557397204e+000,3.9713533660e+000,3.9144263058e+000,4.0341924919e+000,5.3691242884e+000,3.0740099137e+000,4.8369818523e+000,3.8552670028e+000,3.9651060366e+000,4.0594423049e+000,4.5768224409e+000,4.1976463916e+000,
9.0937500000e+000,1.1390449541e+001,4.0971695114e+000,5.0552443248e+000,3.9684089719e+000,3.8843641402e+000,4.1213478786e+000,5.3683852414e+000,3.1694973433e+000,4.7737246871e+000,3.8894610083e+000,3.9409361995e+000,4.0766037652e+000,4.5693087203e+000,4.1944038321e+000,
9.1875000000e+000,1.1390413613e+001,4.1235614731e+000,5.0430888727e+000,4.0009540773e+000,3.8343354749e+000,4.1287537435e+000,5.3713461135e+000,3.4159373079e+000,4.8429521691e+000,3.8636874305e+000,4.0078149652e+000,4.0504476702e+000,4.5618629587e+000,4.1816930271e+000,
9.2812500000e+000,9.6516711796e+000,4.1436648434e+000,4.4309441560e+000,3.9818508636e+000,3.7622528975e+000,4.0559148993e+000,4.6183258552e+000,3.3731731401e+000,4.8415218386e+000,3.7510995400e+000,4.0067954688e+000,3.9981122922e+000,3.9551525221e+000,4.1545509670e+000,
9.3750000000e+000,7.1209381418e+000,3.8500626204e+000,3.5802593241e+000,3.7541716573e+000,3.5424555904e+000,3.7508655150e+000,3.5074122579e+000,3.2147826023e+000,4.6873416098e+000,3.2663706985e+000,3.5244197657e+000,3.6187241251e+000,2.7800202632e+000,3.6742141029e+000,
9.4687500000e+000,3.8806272855e+000,3.7739600891e+000,3.3730332565e+000,3.6307262770e+000,3.2848609583e+000,3.6893417761e+000,3.2634676189e+000,3.0390369803e+000,4.7819798785e+000,3.0436324949e+000,3.3036083527e+000,3.4410125355e+000,2.5605075742e+000,3.5148064666e+000,
9.5625000000e+000,3.6453257547e+000,3.9268513695e+000,3.4700317580e+000,3.8321319156e+000,3.2563637915e+000,3.8577803469e+000,3.2474953479e+000,3.1601726326e+000,4.7486393571e+000,3.1901868367e+000,3.2981056821e+000,3.4523257793e+000,2.6271140799e+000,3.4945461536e+000,
9.6562500000e+000,3.9485540629e+000,4.0890725208e+000,3.6856497742e+000,4.0470999760e+000,3.2870978842e+000,3.9000190034e+000,3.2526641848e+000,3.1580342272e+000,4.7834390450e+000,3.2872647654e+000,3.2925061690e+000,3.5236487661e+000,2.6481485672e+000,3.5148370945e+000,
9.7500000000e+000,4.0710195968e+000,4.1689567546e+000,3.6907664692e+000,4.1365401710e+000,3.2364710803e+000,3.9141971346e+000,3.2899331651e+000,3.2979427588e+000,4.7826982830e+000,3.2799126729e+000,3.3783741818e+000,3.5891133112e+000,2.7942520513e+000,3.6830565931e+000,
9.8437500000e+000,4.1637882512e+000,4.1365302213e+000,3.6534532651e+000,4.0949276271e+000,3.2872083337e+000,3.8813652135e+000,3.3176286791e+000,3.2491451145e+000,4.7343184864e+000,3.2620579474e+000,3.4476489009e+000,3.6303825329e+000,2.7323916063e+000,3.7117655132e+000,
9.9375000000e+000,4.0777179038e+000,4.1112482671e+000,3.5025300665e+000,4.1200146313e+000,3.2605556816e+000,3.9031978300e+000,3.2912180656e+000,3.2836063984e+000,4.6500450022e+000,3.2859082724e+000,3.4667506461e+000,3.5831207190e+000,2.7451600569e+000,3.6715025467e+000,
1.0031250000e+001,4.1163885653e+000,4.1907661291e+000,3.6106791686e+000,4.1471224378e+000,3.3560668971e+000,3.9371544689e+000,3.2686115975e+000,3.3273749526e+000,4.7127941292e+000,3.3244413986e+000,3.4129413801e+000,3.6388909279e+000,2.8338072410e+000,3.7405397886e+000,
1.0125000000e+001,4.1844480976e+000,4.3048024116e+000,3.6912972790e+000,4.3022375961e+000,3.4111763483e+000,4.0540454175e+000,3.3034112702e+000,3.4172769254e+000,4.7286387259e+000,3.5016347327e+000,3.4671056362e+000,3.7286315426e+000,2.9663004110e+000,3.8971124804e+000,
1.0218750000e+001,4.3021893663e+000,4.3858606162e+000,3.7230812088e+000,4.3762281663e+000,3.5250515555e+000,4.1882697448e+000,3.3043011216e+000,3.3882787987e+000,4.6923164896e+000,3.7049473103e+000,3.4711873968e+000,3.8939030246e+000,2.9233710544e+000,4.0471205293e+000,
1.0312500000e+001,4.2441520943e+000,4.4278171214e+000,3.6723795079e+000,4.3927815163e+000,3.5730912819e+000,4.2774241230e+000,3.2559720958e+000,3.4947041908e+000,4.6137600923e+000,4.0327747151e+000,3.4916595468e+000,4.1170819111e+000,2.8909838619e+000,4.1379873865e+000,
1.0406250000e+001,4.2214768954e+000,4.4492234532e+000,3.7250553670e+000,4.4413586289e+000,3.5879324590e+000,4.2308427516e+000,3.2564880360e+000,3.5229880100e+000,4.7076802513e+000,4.0387145696e+000,3.5430253102e+000,4.1854464288e+000,2.9829207522e+000,4.2159664499e+000,
1.0500000000e+001,4.2403730651e+000,4.4766326643e+000,3.7793411315e+000,4.5118520645e+000,3.7133122070e+000,4.2327445201e+000,3.3047122144e+000,3.5562352876e+000,4.6396930628e+000,4.0716416734e+000,3.5813121370e+000,4.2769493151e+000,3.0030032957e+000,4.2538854040e+000,
1.0593750000e+001,4.2410694176e+000,4.3875840672e+000,3.7474158275e+000,4.4378648475e+000,3.7418944717e+000,4.1812038816e+000,3.3222500075e+000,3.5385406367e+000,4.6897380412e+000,4.0765686022e+000,3.6180871250e+000,4.3827758999e+000,2.9660067011e+000,4.3231013931e+000,
1.0687500000e+001,4.0282036640e+000,4.2093628186e+000,3.4764512386e+000,4.2405430078e+000,3.8296069984e+000,4.1988210373e+000,3.3883192521e+000,3.5429025030e+000,4.7490043771e+000,4.1092058305e+000,3.5855529256e+000,4.3961567810e+000,2.9412251592e+000,4.2999674203e+000,
1.0781250000e+001,3.8822780815e+000,4.1860282950e+000,3.4809402018e+000,4.2162938521e+000,3.8339293292e+000,4.1499771140e+000,3.3109253290e+000,3.4692477773e+000,4.7205843441e+000,4.1029421091e+000,3.5082715258e+000,4.3649148633e+000,2.8826712562e+000,4.2181611009e+000,
1.0875000000e+001,3.9859508034e+000,4.3021014864e+000,3.6459796379e+000,4.3105626075e+000,3.8410766832e+000,4.1472465326e+000,3.3177729003e+000,3.5151688513e+000,4.7199199028e+000,4.0695257574e+000,3.5760020633e+000,4.3606758686e+000,2.8767848812e+000,4.2035223376e+000,
1.0968750000e+001,4.0757755776e+000,4.3485555599e+000,3.6051038255e+000,4.2728518913e+000,3.7857174213e+000,4.1079775721e+000,3.3709564720e+000,3.4822439727e+000,4.6981050315e+000,4.0960425439e+000,3.5346994775e+000,4.3734940015e+000,2.8653614862e+000,4.2128580896e+000,
1.1062500000e+001,4.1472602302e+000,4.3351904480e+000,3.5735560155e+000,4.2604538239e+000,3.7330340526e+000,4.0628595821e+000,3.4415655509e+000,3.3654193944e+000,4.6664764995e+000,4.0769640134e+000,3.5623304877e+000,4.3779889962e+000,2.8147558653e+000,4.1616482646e+000,
1.1156250000e+001,4.0897334103e+000,4.2740815773e+000,3.5566705457e+000,4.1255912048e+000,3.8199798180e+000,3.9378726937e+000,3.4903145666e+000,3.1740822534e+000,4.6274899462e+000,4.0271963223e+000,3.4515809455e+000,4.3280878953e+000,2.6453712517e+000,4.0703937859e+000,
1.1250000000e+001,4.1453519966e+000,4.2712416838e+000,3.5868871481e+000,4.1079069798e+000,3.6879391686e+000,3.7346757315e+000,3.5054146605e+000,3.1078653107e+000,4.6817771510e+000,3.8002248145e+000,3.2580223185e+000,4.1113989234e+000,2.6198330566e+000,3.8696184929e+000,
1.1343750000e+001,4.1780309903e+000,4.2252676194e+000,3.5702859439e+000,4.0599490457e+000,3.6694713930e+000,3.7495883238e+000,3.5286730424e+000,3.0741310549e+000,4.6405912186e+000,3.6991871321e+000,3.1768180194e+000,4.0690303643e+000,2.6685685484e+000,3.9338632090e+000,
1.1437500000e+001,4.1595594758e+000,4.2445975747e+000,3.4373682345e+000,4.0061990345e+000,3.6995705428e+000,3.7738562537e+000,3.5519998655e+000,3.0433301651e+000,4.5678411945e+000,3.6388734558e+000,3.1298750027e+000,3.9399046824e+000,2.5595461505e+000,3.9445729910e+000,
1.1531250000e+001,4.1279877754e+000,4.2440414349e+000,3.3973620130e+000,3.9941144485e+000,3.5698894531e+000,3.6840241383e+000,3.5170769889e+000,2.9939687584e+000,4.6563382606e+000,3.5628060537e+000,3.0729524768e+000,3.7222213172e+000,2.6105007284e+000,3.9192214014e+000,
1.1625000000e+001,4.2504680596e+000,4.3107639961e+000,3.4588551915e+000,4.1014849291e+000,3.4889024740e+000,3.5942611660e+000,3.4594558218e+000,2.8858848306e+000,4.5849488281e+000,3.4640117043e+000,3.0516199603e+000,3.6518624225e+000,2.5894508535e+000,3.8608279519e+000,
1.1718750000e+001,4.2750667669e+000,4.3299107477e+000,3.4917072707e+000,4.0995586714e+000,3.5415682839e+000,3.5896310310e+000,3.5036522731e+000,2.9954548432e+000,4.6228642281e+000,3.4925316217e+000,3.0126138246e+000,3.5938378149e+000,2.5966267113e+000,3.8499025097e+000,
1.1812500000e+001,4.4300814923e+000,4.4835351665e+000,3.6271344391e+000,4.2343693898e+000,3.7392274853e+000,3.8466570716e+000,3.6310371030e+000,3.1049179797e+000,4.7052391820e+000,3.5184845614e+000,2.9855161120e+000,3.5948377481e+000,2.6317599393e+000,3.8918642514e+000,
1.1906250000e+001,4.5008280143e+000,4.4523801255e+000,3.5714849812e+000,4.2240908984e+000,3.7998653397e+000,3.9392654900e+000,3.6836089393e+000,3.1162678590e+000,4.7112120213e+000,3.6960002911e+000,2.7104601646e+000,3.7183427836e+000,2.6028105356e+000,3.9091870909e+000,
1.2000000000e+001,4.3316514654e+000,4.4394827756e+000,3.6083887216e+000,4.1946301115e+000,3.9476900818e+000,3.9712295028e+000,3.7681652985e+000,3.0974235265e+000,4.7868111256e+000,3.7839414168e+000,2.7911091837e+000,3.8215622931e+000,2.5943755636e+000,3.9947212092e+000,
1.2093750000e+001,4.3932358510e+000,4.4170442841e+000,3.6814285759e+000,4.1644871522e+000,4.0717941119e+000,4.0733458469e+000,3.8491681241e+000,3.1519364317e+000,4.7710761470e+000,3.9318864278e+000,2.9106680865e+000,3.9162322903e+000,2.6231696624e+000,3.9956608090e+000,
1.2187500000e+001,4.3004189073e+000,4.3376371136e+000,3.5814107860e+000,4.1702146371e+000,3.9852750506e+000,4.0717425971e+000,3.7982781145e+000,3.2060653448e+000,4.8008209112e+000,3.9493899062e+000,3.1499607507e+000,4.0621855621e+000,2.7224145898e+000,4.0755346324e+000,
1.2281250000e+001,4.2382508890e+000,4.2933630286e+000,3.6012673884e+000,4.1540812030e+000,4.0190527498e+000,4.0199093651e+000,3.7481155356e+000,3.1007905231e+000,4.8785565055e+000,3.9183749712e+000,3.0939917436e+000,4.0250679759e+000,2.7531012487e+000,4.0840616511e+000,
1.2375000000e+001,4.2379404242e+000,4.2996978906e+000,3.6182503233e+000,4.1906938086e+000,4.0505608486e+000,4.1037014239e+000,3.7751313834e+000,3.1935654193e+000,4.9689244399e+000,4.0008579525e+000,3.2439863798e+000,4.1361144383e+000,2.7209561181e+000,4.1329995720e+000,
1.2468750000e+001,4.2544640109e+000,4.2675887106e+000,3.6544921136e+000,4.1879530151e+000,4.0716936796e+000,4.1313266580e+000,3.7455421748e+000,3.2416388998e+000,4.9601123941e+000,4.0875961143e+000,3.2528242018e+000,4.2242136122e+000,2.6865230970e+000,4.0994243534e+000,
1.2562500000e+001,4.2640792832e+000,4.3190419877e+000,3.6526369588e+000,4.2548550468e+000,4.1048650639e+000,4.1835484382e+000,3.7467649778e+000,3.3191520346e+000,4.8729368847e+000,4.1077027621e+000,3.3163501580e+000,4.2607167411e+000,2.6312331237e+000,4.0790411497e+000,
1.2656250000e+001,4.2692976752e+000,4.2439881945e+000,3.5838244089e+000,4.1532879035e+000,4.2084674601e+000,4.2704299411e+000,3.8144121107e+000,3.4383469054e+000,4.8853070881e+000,4.1351128319e+000,3.3606717078e+000,4.2543453036e+000,2.7725552335e+000,4.0515515666e+000,
1.2750000000e+001,4.1472857157e+000,4.1788947412e+000,3.5680409752e+000,4.1515437199e+000,4.1305977741e+000,4.2362435980e+000,3.7574071705e+000,3.3466475426e+000,4.8712136678e+000,4.0963916150e+000,3.3873227139e+000,4.2297629049e+000,2.7363386474e+000,4.0161204019e+000,
1.2843750000e+001,4.0234839159e+000,3.9533720891e+000,3.5202666786e+000,4.0519156364e+000,4.0754774937e+000,4.1481331121e+000,3.6814258563e+000,3.4428476157e+000,4.8073097914e+000,4.1649198986e+000,3.4152266323e+000,4.2495800633e+000,2.6987854296e+000,4.0099697953e+000,
1.2937500000e+001,3.9747451262e+000,3.9711026202e+000,3.4684726918e+000,4.0502641709e+000,3.9940359379e+000,4.1643068904e+000,3.5843481203e+000,3.4434571696e+000,4.8265857321e+000,4.0592913908e+000,3.4228616567e+000,4.1481091968e+000,2.7533273098e+000,3.9386019487e+000,
1.3031250000e+001,4.0897426397e+000,3.9037258785e+000,3.3198506096e+000,4.0333507292e+000,3.8115939587e+000,4.0637051077e+000,3.3690228671e+000,3.3979068735e+000,4.8742668241e+000,3.8806058548e+000,3.4142346494e+000,4.0421248278e+000,2.7668704750e+000,3.8379155175e+000,
1.3125000000e+001,9.4520158038e+000,3.8458664018e+000,3.4667629758e+000,3.9870364787e+000,3.7985503426e+000,4.0335127299e+000,3.6915631884e+000,3.4003358141e+000,4.9159347897e+000,3.8181540702e+000,3.3652302821e+000,3.8779846819e+000,2.8996398670e+000,3.7433544877e+000,
1.3218750000e+001,1.0073592964e+001,4.0514533230e+000,3.8109135396e+000,4.1159275610e+000,3.9045420074e+000,4.1920925737e+000,4.3194796241e+000,3.4848873770e+000,4.9508178269e+000,3.8839490078e+000,3.6668263715e+000,4.1518008911e+000,3.3257021025e+000,3.9590464098e+000,
1.3312500000e+001,1.0216782630e+001,4.1175478029e+000,3.8445316872e+000,4.1594584364e+000,3.8936330600e+000,4.2631099875e+000,4.5432757354e+000,3.5101057711e+000,4.9760759774e+000,3.9216028288e+000,3.9106283293e+000,4.2937101775e+000,3.4087417962e+000,4.0441520219e+000,
1.3406250000e+001,1.0218659412e+001,4.1657704649e+000,3.8240247313e+000,4.1536850037e+000,3.8942775390e+000,4.2586054370e+000,4.5852378669e+000,3.4627401474e+000,4.8679356143e+000,3.8770461600e+000,3.8713982801e+000,4.2637685298e+000,3.4142211907e+000,4.0132045541e+000,
1.3500000000e+001,1.0219481143e+001,4.3115519051e+000,4.0180103346e+000,4.3207786863e+000,4.0555076319e+000,4.3823868073e+000,4.6276167961e+000,3.5045506674e+000,4.8063770347e+000,3.9014023143e+000,3.8657912099e+000,4.2001480291e+000,3.4310863589e+000,3.9866105794e+000,
1.3593750000e+001,1.0219676118e+001,4.2788826091e+000,4.0941996805e+000,4.2395879333e+000,4.0141889663e+000,4.3009301599e+000,4.6317162571e+000,3.4127630703e+000,4.7448599628e+000,3.8724728767e+000,3.8483124377e+000,4.2505271720e+000,3.4360664655e+000,4.0748895002e+000,
1.3687500000e+001,1.0220105406e+001,4.3292547324e+000,4.1460474192e+000,4.3196129813e+000,3.9492193422e+000,4.3514212060e+000,4.6211634314e+000,3.3683007909e+000,4.7485501999e+000,3.9398605871e+000,3.8249406992e+000,4.3564144922e+000,3.3736210808e+000,4.1503961837e+000,
1.3781250000e+001,1.0220739892e+001,4.4422310781e+000,4.2800483350e+000,4.5184205657e+000,4.0189665086e+000,4.4220039654e+000,4.6825088813e+000,3.4778468765e+000,4.8085258451e+000,4.0869832287e+000,3.8582957773e+000,4.5525055851e+000,3.4788752369e+000,4.3874587843e+000,
1.3875000000e+001,1.0221603023e+001,4.4915759147e+000,4.3977462319e+000,4.5720396743e+000,4.1821067507e+000,4.4872409147e+000,4.7430657760e+000,3.4311150512e+000,4.9025747305e+000,4.1524626753e+000,3.8752996245e+000,4.6758786627e+000,3.5562984656e+000,4.5463945599e+000,
1.3968750000e+001,1.0221650729e+001,4.5050238311e+000,4.4617165332e+000,4.6447744495e+000,4.2689575179e+000,4.4783828438e+000,4.7776028414e+000,3.4591547635e+000,4.8530650627e+000,4.1940888098e+000,3.9519813163e+000,4.7324074078e+000,3.5958241800e+000,4.6315333606e+000,
1.4062500000e+001,1.0220472477e+001,4.5256066226e+000,4.4831967210e+000,4.6574187125e+000,4.3521566719e+000,4.4838368476e+000,4.7913883237e+000,3.4841505139e+000,4.7991734569e+000,4.2353252456e+000,4.0141813235e+000,4.8235901723e+000,3.6380528502e+000,4.7339693792e+000,
1.4156250000e+001,9.4612465862e+000,4.6436977973e+000,4.4141530556e+000,4.7001631607e+000,4.5153790202e+000,4.6060244680e+000,4.6615412121e+000,3.5495359785e+000,4.7835784796e+000,4.3322617849e+000,3.9752929296e+000,4.8986473663e+000,3.5106333506e+000,4.8649977830e+000,
1.4250000000e+001,6.6122892011e+000,4.6334447217e+000,4.3502731307e+000,4.6908434650e+000,4.4765138278e+000,4.5603363584e+000,4.2494230646e+000,3.5217867428e+000,4.6475025032e+000,4.2829181580e+000,3.6639898684e+000,4.7690701464e+000,3.3084992157e+000,4.8090288119e+000,
1.4343750000e+001,5.2602413640e+000,4.6943641595e+000,4.3374713076e+000,4.7564074436e+000,4.4996828919e+000,4.5961430060e+000,4.1436022834e+000,3.6175043922e+000,4.6634346788e+000,4.3212626062e+000,3.6054799948e+000,4.7525451688e+000,3.2710262729e+000,4.8358988763e+000,
1.4437500000e+001,5.0764080752e+000,4.5819056782e+000,4.2859954961e+000,4.6675911852e+000,4.4020657261e+000,4.4593041529e+000,3.9954152118e+000,3.5692537259e+000,4.8067826107e+000,4.2794068738e+000,3.5618624526e+000,4.7161180144e+000,3.4069930605e+000,4.8287804877e+000,
1.4531250000e+001,5.0267726162e+000,4.6203404336e+000,4.2705575026e+000,4.7164629443e+000,4.3577200402e+000,4.4343054316e+000,3.9827802853e+000,3.5911539914e+000,4.8597258012e+000,4.2809038859e+000,3.6122591294e+000,4.7360757670e+000,3.5293986291e+000,4.9045688358e+000,
1.4625000000e+001,5.1235095662e+000,4.7194254077e+000,4.3410182530e+000,4.8175097915e+000,4.4167179467e+000,4.5238726433e+000,4.0221369691e+000,3.6430860889e+000,4.8664595498e+000,4.2740178317e+000,3.5931781568e+000,4.7204966351e+000,3.5871733511e+000,4.8839356877e+000,
1.4718750000e+001,4.9574257699e+000,4.7545141949e+000,4.2033418167e+000,4.7857814397e+000,4.3830763882e+000,4.5901697918e+000,3.9050246765e+000,3.6657870885e+000,4.8861105888e+000,4.2765791118e+000,3.6249272706e+000,4.7332698457e+000,3.6673218312e+000,4.9076265156e+000,
1.4812500000e+001,5.0360427758e+000,4.8123744732e+000,4.3366831940e+000,4.8407313812e+000,4.4669811485e+000,4.6093851768e+000,4.0634316802e+000,3.6454398436e+000,4.8611488730e+000,4.2416003480e+000,3.5913336781e+000,4.6703892132e+000,3.7164487402e+000,4.9144355686e+000,
1.4906250000e+001,4.9208809884e+000,4.7600997107e+000,4.1785151781e+000,4.7590408890e+000,4.3481937960e+000,4.6252652804e+000,3.9514350735e+000,3.7024929894e+000,4.7292871631e+000,4.2561663553e+000,3.5737628553e+000,4.6660743920e+000,3.7274706252e+000,4.9550296070e+000,
1.5000000000e+001,4.9947710655e+000,4.7489797678e+000,4.2478893487e+000,4.7686584130e+000,4.3219566446e+000,4.5707255770e+000,3.9355528596e+000,3.6955032006e+000,4.7701931030e+000,4.1880533156e+000,3.4810804706e+000,4.5267775960e+000,3.7179277147e+000,4.8268994308e+000,
1.5093750000e+001,5.0418470044e+000,4.7564027691e+000,4.2824095006e+000,4.8110854160e+000,4.2898621670e+000,4.5653633386e+000,4.0148013983e+000,3.6510900070e+000,4.7407401617e+000,4.1291129830e+000,3.3798280042e+000,4.4711347766e+000,3.7527296025e+000,4.8766914519e+000,
1.5187500000e+001,5.1879484106e+000,4.6635081325e+000,4.2907636002e+000,4.7708998009e+000,4.2931834017e+000,4.4598589400e+000,4.0179705682e+000,3.5895863425e+000,4.7988372074e+000,3.9866238422e+000,3.4751098076e+000,4.3058550152e+000,3.7155144454e+000,4.7566280661e+000,
1.5281250000e+001,5.2155750320e+000,4.7164019394e+000,4.3430094310e+000,4.7873247049e+000,4.4493993802e+000,4.4666333410e+000,4.1833296891e+000,3.5611987131e+000,4.8238852305e+000,4.0276499277e+000,3.5082379372e+000,4.3486811460e+000,3.8144981678e+000,4.7398372558e+000,
1.5375000000e+001,5.1938956559e+000,4.7153859905e+000,4.3690868906e+000,4.7630370658e+000,4.5045482090e+000,4.4325959924e+000,4.2120404875e+000,3.5052254962e+000,4.7782913044e+000,3.9436326637e+000,3.4003814000e+000,4.3441839365e+000,4.0192413398e+000,4.7782039496e+000,
1.5468750000e+001,5.3830457700e+000,4.8969663050e+000,4.4279156444e+000,4.9214050749e+000,4.5786288952e+000,4.6862476861e+000,4.3405819707e+000,3.6283508067e+000,4.6703829170e+000,4.2008814486e+000,3.5962134343e+000,4.5843462180e+000,5.4438955010e+000,4.8569179015e+000,
