Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
6.6187500000e+001,3.1205909052e+000,2.7997584668e+000,3.1534664570e+000,3.2878520706e+000,3.1057811073e+000,3.4409536081e+000,2.8282126456e+000,3.4738223001e+000,2.4502748681e+000,4.1876717384e+000,2.5576783900e+000,3.5843001545e+000,3.0047850704e+000,3.2477272664e+000,
6.6281250000e+001,3.2415754830e+000,2.8409834954e+000,3.2123971875e+000,3.2781429625e+000,3.0921206357e+000,3.4230175757e+000,2.8625721097e+000,3.5145279136e+000,2.4099324045e+000,4.2037676991e+000,2.4674728054e+000,3.5449150363e+000,2.9669411144e+000,3.2187078587e+000,
6.6375000000e+001,3.3269501162e+000,2.8763033451e+000,3.2710393861e+000,3.2335845404e+000,3.1216733365e+000,3.4392699630e+000,2.9188679692e+000,3.5031015197e+000,2.4576438191e+000,4.2397938872e+000,2.4580181082e+000,3.3422871376e+000,2.9705174407e+000,3.1247188169e+000,
6.6468750000e+001,3.3665125972e+000,2.9010191238e+000,3.2756799169e+000,3.2090797433e+000,3.1798941947e+000,3.4800717806e+000,2.9710677423e+000,3.6336016183e+000,2.5690767146e+000,4.3407796729e+000,2.5361150808e+000,3.2217761316e+000,2.9848917212e+000,3.2456243564e+000,
6.6562500000e+001,3.3894831262e+000,2.9562209323e+000,3.2867441394e+000,3.1957900942e+000,3.1474043170e+000,3.4641663617e+000,2.8758870928e+000,3.8089104928e+000,2.5698893317e+000,4.3256917834e+000,2.4692058356e+000,3.3332355263e+000,3.1058856142e+000,3.2949006896e+000,
6.6656250000e+001,3.4530791118e+000,2.9480462607e+000,3.2927743326e+000,3.2430178478e+000,3.1448142779e+000,3.4310782489e+000,2.8474784205e+000,3.8225088047e+000,2.6198016455e+000,4.2657215176e+000,2.4686366958e+000,3.3865873197e+000,3.0796131849e+000,3.3131397538e+000,
6.6750000000e+001,3.3696229709e+000,2.9667554841e+000,3.2814505724e+000,3.1870915528e+000,3.0457034200e+000,3.4255360818e+000,2.8488422854e+000,3.7974309867e+000,2.5881528490e+000,4.2787140043e+000,2.5310093127e+000,3.4098383617e+000,3.0934568812e+000,3.2625719393e+000,
6.6843750000e+001,3.2290860886e+000,2.9653569501e+000,3.1187924204e+000,3.2528408271e+000,3.0463028578e+000,3.3839903685e+000,2.8298922204e+000,3.8063978952e+000,2.5575344342e+000,4.2889009420e+000,2.5725678299e+000,3.4613643681e+000,3.0722348232e+000,3.2676592060e+000,
6.6937500000e+001,3.2909368775e+000,2.9053839816e+000,3.1229219078e+000,3.2663458382e+000,3.1389390660e+000,3.3797088226e+000,2.8568269925e+000,3.8131027159e+000,2.6568599765e+000,4.2699828908e+000,2.5654067605e+000,3.5855040632e+000,3.0894342359e+000,3.2773494045e+000,
6.7031250000e+001,3.3830834783e+000,2.8582036959e+000,3.1666164311e+000,3.3740911775e+000,3.2044741096e+000,3.2968626714e+000,2.8237890311e+000,3.8353114132e+000,2.7259710748e+000,4.3896122579e+000,2.5336362109e+000,3.5871367629e+000,3.0633073401e+000,3.2106133959e+000,
6.7125000000e+001,3.4103395770e+000,2.9280271737e+000,3.1822430971e+000,3.3642917318e+000,3.2225538556e+000,3.3012371873e+000,2.7050132688e+000,3.8544995836e+000,2.7214701942e+000,4.4174621155e+000,2.5066223983e+000,3.6054148547e+000,3.0936286545e+000,3.2025759776e+000,
6.7218750000e+001,3.3820611814e+000,2.8121956814e+000,3.0941439066e+000,3.4122032987e+000,3.2180991939e+000,3.3011077066e+000,2.6625381781e+000,3.8769384132e+000,2.8014950933e+000,4.3856951988e+000,2.5369442929e+000,3.5182305039e+000,3.1457715311e+000,3.2353171778e+000,
6.7312500000e+001,3.4242081695e+000,2.8290440507e+000,3.1284545783e+000,3.5274410280e+000,3.2069357148e+000,3.4334258121e+000,2.6931442038e+000,4.0140295719e+000,2.8918977352e+000,4.4439795302e+000,2.5998434886e+000,3.5764635953e+000,3.1062680930e+000,3.2306403504e+000,
6.7406250000e+001,3.2606751604e+000,2.9011386449e+000,3.0414239724e+000,3.4650895062e+000,3.0999416623e+000,3.6070743997e+000,2.5368528897e+000,4.0880841401e+000,2.8742014387e+000,4.5173879725e+000,2.5517450067e+000,3.5692178344e+000,3.0941179310e+000,3.2523375294e+000,
6.7500000000e+001,3.1946338492e+000,2.8812536590e+000,2.9487640269e+000,3.3903593028e+000,3.0390976405e+000,3.6182270768e+000,2.5814054372e+000,3.9524766107e+000,2.8000673897e+000,4.3676634747e+000,2.4413225067e+000,3.5685216985e+000,2.9142857966e+000,3.0605500705e+000,
6.7593750000e+001,3.1856165917e+000,2.8192731450e+000,2.9010340965e+000,3.3471568865e+000,3.1512944219e+000,3.5686270193e+000,2.6078411756e+000,3.8948436272e+000,2.7977578368e+000,4.2938974330e+000,2.3918424092e+000,3.5384408965e+000,2.7748143028e+000,2.9480269533e+000,
6.7687500000e+001,3.1892203046e+000,2.9557446085e+000,2.8851039158e+000,3.4531553644e+000,3.1851203650e+000,3.6074354711e+000,2.6377408923e+000,3.9571109386e+000,2.7507619880e+000,4.2981234068e+000,2.3584473371e+000,3.5979119983e+000,2.8183225594e+000,2.9828392937e+000,
6.7781250000e+001,3.2788076915e+000,3.0149976523e+000,3.0384383137e+000,3.5153700987e+000,3.3400178933e+000,3.6008104003e+000,2.8940711647e+000,3.9785134550e+000,2.8548709365e+000,4.2628568802e+000,2.3334424802e+000,3.6004918304e+000,2.8686551252e+000,3.0621472168e+000,
6.7875000000e+001,3.3037428561e+000,3.0599094430e+000,3.0414204393e+000,3.5633938047e+000,3.3345606853e+000,3.6621542541e+000,2.9377654743e+000,4.0683840387e+000,2.8177722200e+000,4.2518558457e+000,2.3120764368e+000,3.5431372619e+000,2.7942584740e+000,3.0743619611e+000,
6.7968750000e+001,3.2433207087e+000,3.1399734589e+000,3.1134395003e+000,3.5822608814e+000,3.3323139622e+000,3.6690479366e+000,2.9928786410e+000,4.1747446841e+000,2.8218260999e+000,4.3032032499e+000,2.3805734063e+000,3.5778817999e+000,2.8488900079e+000,3.1487131860e+000,
6.8062500000e+001,3.2070407228e+000,3.1174919538e+000,3.0783664117e+000,3.5584282340e+000,3.2406336152e+000,3.6739594428e+000,2.9741090301e+000,4.1462820946e+000,2.8471763903e+000,4.2212931054e+000,2.4285516802e+000,3.6346347887e+000,2.9534644419e+000,3.1811141506e+000,
6.8156250000e+001,3.2990832435e+000,3.0918879686e+000,3.2432756514e+000,3.5669072533e+000,3.2484041864e+000,3.6984927534e+000,2.9424840921e+000,4.2026625003e+000,2.8613199179e+000,4.1840223564e+000,2.5012981191e+000,3.7158477840e+000,2.9379195936e+000,3.2048864665e+000,
6.8250000000e+001,3.3107531466e+000,3.1306002732e+000,3.2718180534e+000,3.4909449403e+000,3.3858385359e+000,3.6970999291e+000,3.0211531133e+000,4.2295063850e+000,2.8792807841e+000,4.2591373879e+000,2.5019596467e+000,3.7547668741e+000,2.9412477150e+000,3.2181745873e+000,
6.8343750000e+001,3.4367952846e+000,3.1332052305e+000,3.3973380238e+000,3.5268402113e+000,3.4806360039e+000,3.5874980509e+000,3.1016691934e+000,4.1069709717e+000,2.8919583142e+000,4.2309681999e+000,2.4829839018e+000,3.7186561742e+000,2.9718805668e+000,3.1128433956e+000,
6.8437500000e+001,3.4605124994e+000,3.0422945525e+000,3.3806824781e+000,3.4757937621e+000,3.4489548918e+000,3.4314419020e+000,3.1425421336e+000,4.0562829965e+000,2.9263235032e+000,4.1816728191e+000,2.4432256576e+000,3.7265239946e+000,2.9610751879e+000,3.0847619709e+000,
6.8531250000e+001,3.5676983343e+000,3.0562269710e+000,3.4294893164e+000,3.4518747948e+000,3.4932396695e+000,3.4055567686e+000,3.0760073443e+000,4.0347093814e+000,2.9473899477e+000,4.2978719486e+000,2.5314254798e+000,3.6985202183e+000,2.9887498415e+000,3.0913434887e+000,
6.8625000000e+001,3.6024524175e+000,3.0924798514e+000,3.4520932256e+000,3.4310960384e+000,3.4454462357e+000,3.3310734470e+000,3.0816673034e+000,4.0507904321e+000,2.9672895894e+000,4.2540912806e+000,2.5717021053e+000,3.6269419218e+000,2.9621836806e+000,3.1102658435e+000,
6.8718750000e+001,3.5856583579e+000,2.9041129535e+000,3.3956316227e+000,3.2064395299e+000,3.4380666983e+000,3.3434488483e+000,3.0149567074e+000,4.0241247766e+000,2.9144263969e+000,4.2963155787e+000,2.5287436620e+000,3.5664378394e+000,2.9206650633e+000,3.0887567008e+000,
6.8812500000e+001,3.5128060179e+000,2.8851674728e+000,3.3085590884e+000,3.1863042690e+000,3.3295136351e+000,3.4349519516e+000,2.6915330137e+000,4.1084592032e+000,2.8448497716e+000,4.3194514934e+000,2.5575965325e+000,3.5285591762e+000,2.9264193990e+000,3.0198316928e+000,
6.8906250000e+001,3.5310896882e+000,2.8031553315e+000,3.2614328111e+000,3.1197749230e+000,3.3429950685e+000,3.4166965860e+000,2.6461349690e+000,4.0034052612e+000,2.8126497869e+000,4.2115129462e+000,2.5165167337e+000,3.6089115193e+000,2.9487039893e+000,2.9860141668e+000,
6.9000000000e+001,3.5305525740e+000,2.7882751371e+000,3.3134507262e+000,3.1721847421e+000,3.5108559027e+000,3.3783345668e+000,2.6030446521e+000,4.0009910173e+000,2.8682041730e+000,4.2047169294e+000,2.3980251609e+000,3.4885439071e+000,2.8237629386e+000,2.8192084557e+000,
6.9093750000e+001,3.5013622172e+000,2.7865550828e+000,3.3042605163e+000,3.1455535970e+000,3.6170233135e+000,3.3659003084e+000,2.6307037700e+000,4.0351639754e+000,2.8937535388e+000,4.2180187155e+000,2.3102592212e+000,3.5004410147e+000,2.7364572471e+000,2.7279554071e+000,
6.9187500000e+001,3.5986918577e+000,2.8935671484e+000,3.3175445049e+000,3.2127333460e+000,3.7253819673e+000,3.4911742094e+000,2.8250463026e+000,3.9298554429e+000,2.9385086260e+000,4.3024875878e+000,2.2026191544e+000,3.6177025634e+000,2.7389096089e+000,2.6348175840e+000,
6.9281250000e+001,3.6013540948e+000,2.7897176970e+000,3.1606407269e+000,3.1098476211e+000,3.6031986161e+000,3.3639786565e+000,2.6690118448e+000,3.9093168376e+000,2.7945727636e+000,4.1886120389e+000,2.2111284337e+000,3.5786240837e+000,2.7193232374e+000,2.5570643472e+000,
6.9375000000e+001,3.7106907309e+000,2.8489895610e+000,3.1857879235e+000,2.9988516136e+000,3.6777950447e+000,3.4094184990e+000,2.6925080770e+000,3.9132394796e+000,2.8104445541e+000,4.2619007122e+000,2.1320407675e+000,3.5710543366e+000,2.6935117136e+000,2.6889796627e+000,
6.9468750000e+001,3.8046951632e+000,2.8685093925e+000,3.3308147747e+000,3.1827930104e+000,3.7693295288e+000,3.5115124706e+000,2.8282153168e+000,3.9966137994e+000,2.8613382694e+000,4.2276113451e+000,2.3247398668e+000,3.6347246523e+000,2.8159052080e+000,2.7302458771e+000,
6.9562500000e+001,3.7849256136e+000,2.9218329619e+000,3.3451127275e+000,3.3243096415e+000,3.7171129786e+000,3.5360975944e+000,2.8881985417e+000,4.1013638923e+000,2.8590756828e+000,4.2111498912e+000,2.2916947509e+000,3.7200774652e+000,2.9661964518e+000,2.8264184243e+000,
6.9656250000e+001,3.7996830663e+000,2.9003879107e+000,3.3444729465e+000,3.3127584881e+000,3.7075344551e+000,3.6248518847e+000,2.9368148677e+000,4.1267207292e+000,2.9089821271e+000,4.2407141961e+000,2.3111315616e+000,3.7647077303e+000,3.0170519855e+000,2.8168959429e+000,
6.9750000000e+001,3.8427688513e+000,3.0384453516e+000,3.3319408745e+000,3.3389467224e+000,3.7243283200e+000,3.5408889524e+000,2.9854345971e+000,4.0762027982e+000,2.9074258782e+000,4.0983214118e+000,2.3560207159e+000,3.8315340062e+000,3.0473412383e+000,2.7973127223e+000,
6.9843750000e+001,3.8652869028e+000,3.1367949878e+000,3.3590779172e+000,3.3413784998e+000,3.7677531780e+000,3.5355822247e+000,3.0280933837e+000,4.0470666977e+000,2.9141444271e+000,4.1717241163e+000,2.2792377421e+000,3.8566770484e+000,3.0611510356e+000,2.8066471778e+000,
6.9937500000e+001,3.8746140059e+000,3.2961706850e+000,3.4263048911e+000,3.4938057445e+000,3.8276476585e+000,3.6568102106e+000,3.0113849973e+000,4.0310838492e+000,2.9282984830e+000,4.2906883437e+000,2.3486868403e+000,3.8863995946e+000,3.0511185250e+000,2.9181229530e+000,
7.0031250000e+001,3.8581092362e+000,3.3245367804e+000,3.4577584824e+000,3.4854156666e+000,3.7137022602e+000,3.7432469115e+000,3.0848639347e+000,4.0775357060e+000,2.8402666415e+000,4.2834722939e+000,2.3755819476e+000,3.8934568001e+000,3.0540089145e+000,2.9763537492e+000,
7.0125000000e+001,3.8671235090e+000,3.3203411618e+000,3.4802498318e+000,3.5329121958e+000,3.6847642835e+000,3.7819096651e+000,3.1103998898e+000,4.1163327941e+000,2.8399913561e+000,4.2545605089e+000,2.3936242604e+000,3.8328811841e+000,2.9909760557e+000,3.0569321559e+000,
7.0218750000e+001,3.7887938087e+000,3.2703992774e+000,3.4444103368e+000,3.4972123244e+000,3.6389838283e+000,3.7001211127e+000,3.1496896982e+000,4.0776826120e+000,2.8644279061e+000,4.2072676232e+000,2.4778244223e+000,3.6996073105e+000,2.9880847756e+000,3.1290423992e+000,
7.0312500000e+001,3.7564919201e+000,3.3130814657e+000,3.4434856354e+000,3.5389299120e+000,3.6431785422e+000,3.7240225450e+000,3.1414100103e+000,4.1097925417e+000,2.8682307158e+000,4.1898868325e+000,2.5571435564e+000,3.7284885677e+000,3.0720738253e+000,3.2399776677e+000,
7.0406250000e+001,3.7729335125e+000,3.3811009195e+000,3.5531159512e+000,3.6875051109e+000,3.6147341847e+000,3.8029456162e+000,3.1678143578e+000,4.1512939622e+000,2.9698318241e+000,4.1011901036e+000,2.4782588465e+000,3.7544571964e+000,3.1071926436e+000,3.3656531969e+000,
7.0500000000e+001,3.7239640546e+000,3.3553981484e+000,3.4628950146e+000,3.6024136223e+000,3.5660809701e+000,3.7938346797e+000,3.0558575708e+000,4.0827153186e+000,2.8483617654e+000,4.1453148319e+000,2.3706664659e+000,3.7334506088e+000,2.9557561239e+000,3.3939759205e+000,
7.0593750000e+001,3.7356319377e+000,3.3662588180e+000,3.4999972817e+000,3.6351838291e+000,3.6622920744e+000,3.8183278809e+000,3.1822618799e+000,4.0033784367e+000,2.9821834791e+000,4.1193184330e+000,2.4768994132e+000,3.6772441522e+000,2.9811476648e+000,3.4433863759e+000,
7.0687500000e+001,3.6635067483e+000,3.3383080976e+000,3.5221725651e+000,3.6771076314e+000,3.6422980082e+000,3.8123327171e+000,3.1715000208e+000,3.9835921025e+000,2.9971011255e+000,4.1897918852e+000,2.4872577995e+000,3.6594084526e+000,3.0261460126e+000,3.4203396377e+000,
7.0781250000e+001,3.6113881805e+000,3.2946263080e+000,3.5113470564e+000,3.6669604387e+000,3.5941042809e+000,3.7896915105e+000,3.1275211726e+000,3.9375150606e+000,3.0207878834e+000,4.2093623727e+000,2.5453625715e+000,3.6120791314e+000,3.0859980528e+000,3.4351255404e+000,
7.0875000000e+001,3.6024980011e+000,3.1430041067e+000,3.4977577709e+000,3.6282758044e+000,3.5640156231e+000,3.8388258416e+000,3.1101378486e+000,4.0273095471e+000,3.0050148095e+000,4.1870838014e+000,2.4416542307e+000,3.4794216430e+000,3.1085510555e+000,3.5008014239e+000,
7.0968750000e+001,3.6209744603e+000,3.1338986374e+000,3.4413038214e+000,3.6007443217e+000,3.5035946920e+000,3.7829787104e+000,3.0730725156e+000,4.0546860347e+000,2.8913085370e+000,4.1699897628e+000,2.4209649117e+000,3.5523776269e+000,3.4401775146e+000,3.4715960306e+000,
7.1062500000e+001,3.7121458311e+000,3.1610333386e+000,3.4713508146e+000,3.6206511856e+000,3.5874983064e+000,3.7814239042e+000,3.0074862340e+000,4.0963269251e+000,2.8998520585e+000,4.1920950726e+000,2.4301520850e+000,3.5286200230e+000,3.7071560763e+000,3.6234989767e+000,
7.1156250000e+001,3.6995055265e+000,3.1793666472e+000,3.4118350839e+000,3.6167314602e+000,3.5430041320e+000,3.7681325202e+000,2.7756730008e+000,4.0838463598e+000,2.7754314042e+000,4.1665993524e+000,2.4593322011e+000,3.5728362021e+000,3.8227064480e+000,3.7016327343e+000,
7.1250000000e+001,3.7539757148e+000,3.1660122035e+000,3.4585199143e+000,3.6196446918e+000,3.5236624388e+000,3.7708552044e+000,2.8571844423e+000,4.0801099729e+000,2.8675343944e+000,4.2739873455e+000,2.3401426113e+000,3.5340207322e+000,3.8942122762e+000,3.7585440966e+000,
7.1343750000e+001,3.7734423339e+000,3.1305680573e+000,3.5376860458e+000,3.6428525916e+000,3.6649831071e+000,3.7641533861e+000,2.9549556862e+000,4.0686611460e+000,2.9219413857e+000,4.2936511422e+000,2.3982853596e+000,3.4947236164e+000,3.9583832187e+000,3.7020949327e+000,
7.1437500000e+001,3.6134747476e+000,2.9579703134e+000,3.3903509530e+000,3.4657200022e+000,3.6439238843e+000,3.6114364277e+000,2.8735350011e+000,3.9510329941e+000,2.7731065703e+000,4.2255820456e+000,2.4462905375e+000,3.4340228085e+000,3.9953394378e+000,3.6910581475e+000,
7.1531250000e+001,3.5575889702e+000,2.8659297876e+000,3.3589783725e+000,3.4599683998e+000,3.6494359261e+000,3.5328201859e+000,2.8258522109e+000,3.9112637000e+000,2.7132543821e+000,4.2094986785e+000,2.3901046131e+000,3.3689631304e+000,3.9936129454e+000,3.6814275173e+000,
7.1625000000e+001,3.5323133341e+000,2.8100399729e+000,3.2982256505e+000,3.3578789427e+000,3.6223076903e+000,3.4700873849e+000,2.7359876048e+000,3.8281998797e+000,2.5645460399e+000,4.1613655233e+000,2.3705091582e+000,3.3462930325e+000,3.9624162285e+000,3.6661458004e+000,
7.1718750000e+001,3.5523702960e+000,2.7860060005e+000,3.2963752581e+000,3.4438536276e+000,3.6051954064e+000,3.5874788379e+000,2.6959203067e+000,3.8730246654e+000,2.5245373678e+000,4.1453134492e+000,2.3747454235e+000,3.3490148998e+000,3.9431228399e+000,3.6898433511e+000,
7.1812500000e+001,3.5274524968e+000,2.7055829667e+000,3.2567391467e+000,3.3984203146e+000,3.5265863030e+000,3.5314573061e+000,2.6467429189e+000,3.8594398777e+000,2.4628219368e+000,4.1396272819e+000,2.2898462648e+000,3.3077280853e+000,3.9219699913e+000,3.6303401475e+000,
7.1906250000e+001,3.5544371372e+000,2.9115523253e+000,3.2913524812e+000,3.4582374474e+000,3.5028430129e+000,3.4188071852e+000,2.7448036431e+000,3.7870095133e+000,2.5347875310e+000,4.1062597782e+000,2.3906991614e+000,3.3644639954e+000,3.9322652651e+000,3.6180222345e+000,
7.2000000000e+001,3.5681821698e+000,2.7639107882e+000,3.3141834172e+000,3.4449386524e+000,3.6347429317e+000,3.3961014537e+000,2.9116974676e+000,3.7172098802e+000,2.6986137794e+000,4.1096989218e+000,2.4661328651e+000,3.3603622897e+000,3.7476868555e+000,3.6607419176e+000,
7.2093750000e+001,3.3494962913e+000,2.5511274891e+000,3.0864135927e+000,3.3313714502e+000,3.4772271357e+000,3.2845192006e+000,2.8784367598e+000,3.5255911747e+000,2.7066013313e+000,4.1666404260e+000,2.6152877610e+000,3.4538083775e+000,3.5517566869e+000,3.7184950187e+000,
7.2187500000e+001,3.3211300590e+000,2.5945566315e+000,3.1312168261e+000,3.4353188202e+000,3.4244387978e+000,3.3561089197e+000,2.8284925035e+000,3.7316278134e+000,2.6622835057e+000,4.2687169247e+000,2.5984683143e+000,3.6130900303e+000,3.5189657595e+000,3.8512499048e+000,
7.2281250000e+001,3.3422031693e+000,2.6643203025e+000,3.1377322690e+000,3.4382837600e+000,3.3044644038e+000,3.3717294598e+000,2.7570442743e+000,3.7970109903e+000,2.5574609635e+000,4.2128753427e+000,2.6784420302e+000,3.6536525245e+000,3.3826212380e+000,3.7843688848e+000,
7.2375000000e+001,3.2949376555e+000,2.7791797462e+000,3.0677101776e+000,3.4281883559e+000,3.2099507574e+000,3.4660606091e+000,2.6612581558e+000,3.8036026858e+000,2.5819087747e+000,4.1911621244e+000,2.7754731267e+000,3.6598537977e+000,3.3336512598e+000,3.7528384314e+000,
7.2468750000e+001,3.4218234298e+000,2.8467467566e+000,3.0854975262e+000,3.4386808019e+000,3.2583276472e+000,3.4771748972e+000,2.7268381589e+000,3.8407013109e+000,2.5952074777e+000,4.2222483779e+000,2.7550558057e+000,3.7379395341e+000,3.3499256817e+000,3.7277317801e+000,
7.2562500000e+001,3.4089219158e+000,2.9195900350e+000,3.0571167874e+000,3.3915692995e+000,3.2334374911e+000,3.4961130513e+000,2.6407413246e+000,3.8242520776e+000,2.5439395899e+000,4.2068331898e+000,2.7984386909e+000,3.7073935773e+000,3.3559023148e+000,3.7162547884e+000,
7.2656250000e+001,3.3886741504e+000,2.8790383376e+000,3.0140074820e+000,3.2666509998e+000,3.1412995637e+000,3.3888050645e+000,2.5705019930e+000,3.7766774170e+000,2.5084687775e+000,4.1508444006e+000,2.8467434003e+000,3.7683751044e+000,3.3379839466e+000,3.7048485426e+000,
7.2750000000e+001,3.3972906153e+000,2.9118404886e+000,3.1202800750e+000,3.2912064480e+000,3.2043939735e+000,3.4144944536e+000,2.7460078468e+000,3.7963129663e+000,2.5260393832e+000,4.1538783454e+000,2.8692545453e+000,3.9001750295e+000,3.3393920413e+000,3.8023995518e+000,
7.2843750000e+001,3.4449826317e+000,2.9765269105e+000,3.1647707045e+000,3.2683971138e+000,3.2723538755e+000,3.4835991793e+000,2.7723066461e+000,3.7857361199e+000,2.5604576225e+000,4.2146047894e+000,2.8776139424e+000,3.9626691842e+000,3.3538141566e+000,3.8490013834e+000,
7.2937500000e+001,3.5568991334e+000,3.0081051471e+000,3.3328143067e+000,3.3170558519e+000,3.3606189520e+000,3.6083001842e+000,2.9552258814e+000,3.8190426787e+000,2.7157093843e+000,4.4368693319e+000,2.9860637935e+000,4.0645137455e+000,3.4321468140e+000,3.9039561316e+000,
7.3031250000e+001,3.7072309139e+000,3.1434444197e+000,3.4489442243e+000,3.4595484117e+000,3.3784611467e+000,3.8255253338e+000,2.9964071261e+000,3.9102995405e+000,2.7950300964e+000,4.4436405691e+000,3.0368538496e+000,4.0521312539e+000,3.4592316246e+000,3.8208908463e+000,
