Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.6762500000e+002,2.9093186162e+000,3.2504479764e+000,2.9179605095e+000,2.7545940613e+000,3.3757676986e+000,3.1862884255e+000,2.5805468866e+000,3.0335985322e+000,2.5017329258e+000,4.0850117538e+000,2.7642224281e+000,2.9623430217e+000,2.6339067673e+000,2.6487809215e+000,
1.6771875000e+002,2.9395774553e+000,3.2014797203e+000,2.8420201981e+000,2.6224297800e+000,3.3133328694e+000,3.2038912688e+000,2.6549788633e+000,2.9850968126e+000,2.5072110053e+000,4.0682039766e+000,2.7169854826e+000,2.9356975881e+000,2.4837134585e+000,2.6356009080e+000,
1.6781250000e+002,2.9966056013e+000,3.2142582147e+000,2.8437429644e+000,2.6985614050e+000,3.4267902841e+000,3.2051046947e+000,2.6756283758e+000,2.9770332710e+000,2.5418374140e+000,4.0717257060e+000,2.7154989582e+000,2.9988056407e+000,2.5476541763e+000,2.8036352037e+000,
1.6790625000e+002,3.0484137397e+000,3.2262025195e+000,2.9078030572e+000,2.7300158197e+000,3.4257373632e+000,3.2183578080e+000,2.6991336642e+000,2.9900946011e+000,2.5325848731e+000,4.1047063587e+000,2.7040925115e+000,3.0941144951e+000,2.7656314423e+000,2.9136927746e+000,
1.6800000000e+002,3.1286668054e+000,3.2825168575e+000,3.0695400893e+000,2.8459755705e+000,3.4672143562e+000,3.1818183191e+000,2.7935102242e+000,3.0522826511e+000,2.5259695496e+000,4.2281264028e+000,2.7223440082e+000,3.2043703315e+000,2.8892995412e+000,2.9494795068e+000,
1.6809375000e+002,3.0400187122e+000,3.3444419747e+000,3.0584926011e+000,2.7795583566e+000,3.4037609411e+000,3.2091882156e+000,2.8907283631e+000,3.0824235418e+000,2.5190667105e+000,4.2891541681e+000,2.7994332004e+000,3.3148319958e+000,2.8695137531e+000,3.0396004151e+000,
1.6818750000e+002,3.0375439899e+000,3.3585285672e+000,3.0020615007e+000,2.7394607775e+000,3.3966241410e+000,3.2660025163e+000,2.8928649952e+000,3.1073968703e+000,2.5111064854e+000,4.3096086748e+000,2.6923357963e+000,3.2890924806e+000,2.7755050853e+000,3.0006751565e+000,
1.6828125000e+002,3.0469460176e+000,3.4203488651e+000,3.0340127926e+000,2.7750707031e+000,3.3747622307e+000,3.2441046994e+000,2.9396803482e+000,3.1050274925e+000,2.4329114226e+000,4.2346811454e+000,2.7560177276e+000,3.2483277034e+000,2.7102553054e+000,2.9646587241e+000,
1.6837500000e+002,2.9905493347e+000,3.4023046701e+000,3.0635416971e+000,2.8199773871e+000,3.4332436617e+000,3.3151586416e+000,2.9109266906e+000,3.1790573097e+000,2.4411499624e+000,4.1858035042e+000,2.6542137017e+000,3.1567619091e+000,2.6046762182e+000,2.8785538791e+000,
1.6846875000e+002,2.9049942608e+000,3.2494063445e+000,3.0449300357e+000,2.8731339326e+000,3.3114689655e+000,3.2975410192e+000,2.9084280632e+000,3.0383161884e+000,2.3781603384e+000,4.1508173367e+000,2.7223755122e+000,3.1596816890e+000,2.4793129563e+000,2.8767431453e+000,
1.6856250000e+002,2.8484862465e+000,3.1652451087e+000,2.9939154954e+000,2.7708745617e+000,3.2138911278e+000,3.2793719680e+000,2.9801049548e+000,2.8775948957e+000,2.3484458426e+000,4.0761629765e+000,2.6408484754e+000,3.1878047750e+000,2.5077697348e+000,2.8440437039e+000,
1.6865625000e+002,2.8358046982e+000,3.0539116420e+000,2.9150155388e+000,2.7760122953e+000,3.1201615908e+000,3.2395806543e+000,2.9522302340e+000,2.7782131445e+000,2.2987798212e+000,4.0135693972e+000,2.5920782829e+000,3.1000402061e+000,2.5788740422e+000,2.8025381494e+000,
1.6875000000e+002,2.5955613083e+000,3.0053710714e+000,2.7831514014e+000,2.7575302140e+000,3.0281029234e+000,3.0873123381e+000,2.8925521196e+000,2.8589634543e+000,2.3047614268e+000,4.0883296604e+000,2.5511183012e+000,3.0715487920e+000,2.5905943072e+000,2.7916907174e+000,
1.6884375000e+002,2.6043007397e+000,2.9980047960e+000,2.9039122178e+000,2.6488278676e+000,3.0377704237e+000,3.1741839760e+000,2.8863333709e+000,2.8104261358e+000,2.3035251978e+000,4.0829305117e+000,2.5173951949e+000,3.1511988905e+000,2.6571721427e+000,2.8905292700e+000,
1.6893750000e+002,2.4618335756e+000,2.8653224644e+000,2.8210199041e+000,2.5821761584e+000,2.9099072126e+000,3.2066819355e+000,2.8960961825e+000,2.8592379309e+000,2.3281565980e+000,4.0343068082e+000,2.4272428332e+000,2.9925748047e+000,2.4741844090e+000,2.7827559032e+000,
1.6903125000e+002,2.5025255184e+000,2.8265916162e+000,2.6820844853e+000,2.5339110254e+000,2.8840409248e+000,3.1864005364e+000,2.8377612685e+000,2.7010387965e+000,2.3289589983e+000,3.8616960121e+000,2.5473029958e+000,2.9063844437e+000,2.3556754314e+000,2.8453117342e+000,
1.6912500000e+002,2.6193382470e+000,2.8947305895e+000,2.7040497397e+000,2.5804795371e+000,2.8524098218e+000,3.1035781331e+000,2.8923685618e+000,2.6912244727e+000,2.3488756294e+000,3.8642247771e+000,2.5269357418e+000,2.7496824318e+000,2.3518504818e+000,2.7001512347e+000,
1.6921875000e+002,2.5529225253e+000,2.9327155053e+000,2.7288521423e+000,2.6129620650e+000,2.9130354662e+000,3.0500896205e+000,2.8750205855e+000,2.7223673545e+000,2.3055374337e+000,3.8859969621e+000,2.4656679704e+000,2.7132905256e+000,2.4190019020e+000,2.6756219202e+000,
1.6931250000e+002,2.5241468664e+000,2.9079166010e+000,2.7057425005e+000,2.6024259573e+000,2.8897447099e+000,3.0742393445e+000,2.9129814006e+000,2.7148077645e+000,2.2990481019e+000,4.0323785065e+000,2.5200400847e+000,2.7881495153e+000,2.4029228150e+000,2.6576718172e+000,
1.6940625000e+002,2.5240053087e+000,2.9121945970e+000,2.6386256317e+000,2.5360059228e+000,2.8358740198e+000,3.0134397895e+000,3.0030086668e+000,2.7333447217e+000,2.2277061841e+000,4.0648626035e+000,2.4103173074e+000,2.8267385996e+000,2.3629261357e+000,2.6624405649e+000,
1.6950000000e+002,2.4875837214e+000,2.9357963475e+000,2.6052072854e+000,2.5403921845e+000,2.7792440344e+000,3.0135905712e+000,2.9147243976e+000,2.7447142097e+000,2.1531832573e+000,4.1081385929e+000,2.4437050916e+000,2.7869293764e+000,2.4174645288e+000,2.7325837444e+000,
1.6959375000e+002,2.5984914317e+000,2.9890084977e+000,2.5693798783e+000,2.4720080415e+000,2.8619019673e+000,2.9853021743e+000,2.8940133558e+000,2.8726960662e+000,2.0711633693e+000,4.1225984660e+000,2.6768592066e+000,2.7179910059e+000,2.4256594580e+000,2.7817859503e+000,
1.6968750000e+002,2.8023749093e+000,3.2665098306e+000,2.8053799049e+000,2.5785685892e+000,3.1425154138e+000,3.1734261199e+000,2.9157900768e+000,3.0005617921e+000,2.2399446733e+000,4.2919168492e+000,2.6708294989e+000,2.8136681241e+000,2.4698481761e+000,2.8208168505e+000,
1.6978125000e+002,2.7631687915e+000,3.3007047143e+000,2.9212548887e+000,2.6644475810e+000,3.3124421055e+000,3.2932548254e+000,2.8332759223e+000,2.9669804481e+000,2.1108217410e+000,4.2482191300e+000,2.7514600308e+000,2.7956165367e+000,2.4047723354e+000,2.7621795990e+000,
1.6987500000e+002,2.7284587545e+000,3.2652607798e+000,2.8171084579e+000,2.6460913259e+000,3.3240205149e+000,3.3022025884e+000,2.8396143083e+000,2.9750226435e+000,2.0158487408e+000,4.2982073699e+000,2.8827624263e+000,2.7430483958e+000,2.2156766758e+000,2.7757253275e+000,
1.6996875000e+002,2.8505841305e+000,3.2316003036e+000,2.8902153772e+000,2.7559963780e+000,3.3673647949e+000,3.3143885199e+000,2.8453248511e+000,3.0504028105e+000,2.0443765564e+000,4.3482668011e+000,2.9872984925e+000,2.8602987159e+000,2.1924876694e+000,2.8019743969e+000,
1.7006250000e+002,2.7899937661e+000,3.1804415934e+000,2.9823360113e+000,2.7293788471e+000,3.3980455246e+000,3.3780698464e+000,2.9409302504e+000,3.0993979865e+000,1.9525085098e+000,4.4302429905e+000,2.8655762006e+000,2.8801932013e+000,2.1278284203e+000,2.8553957431e+000,
1.7015625000e+002,2.6745376031e+000,3.1362571276e+000,2.9363302846e+000,2.6810631374e+000,3.4029867166e+000,3.4062414724e+000,2.9587016577e+000,3.0896048747e+000,2.1317274153e+000,4.5003074450e+000,2.8978190411e+000,3.1017630391e+000,2.2049793047e+000,3.0259092469e+000,
1.7025000000e+002,2.8604113379e+000,3.2067096188e+000,2.9681162320e+000,2.7744497603e+000,3.4377085147e+000,3.5233760463e+000,2.9987013957e+000,3.1454948918e+000,2.2099188980e+000,4.4171693933e+000,2.9147960189e+000,3.0224558271e+000,2.1765597907e+000,3.0542588717e+000,
1.7034375000e+002,2.8679905781e+000,3.2187062846e+000,2.9649071662e+000,2.8017714398e+000,3.4785313880e+000,3.5050155754e+000,2.9956228004e+000,3.0937143918e+000,2.1977036940e+000,4.3576050104e+000,2.8821936723e+000,2.9727115040e+000,2.1647833011e+000,3.0144823516e+000,
1.7043750000e+002,2.8787537298e+000,3.1926274236e+000,2.9657256307e+000,2.8176481247e+000,3.4559219017e+000,3.4750674901e+000,3.0904531381e+000,2.9954383226e+000,2.3143579540e+000,4.4132595483e+000,2.8834122939e+000,2.9502799567e+000,2.1722011600e+000,3.0440766910e+000,
1.7053125000e+002,3.0218391073e+000,3.1929785734e+000,3.0215585959e+000,2.8572649143e+000,3.4398547668e+000,3.6907141759e+000,3.2185197213e+000,2.9814095959e+000,2.3710480277e+000,4.4324117017e+000,2.7353589521e+000,3.0239434848e+000,2.0367757470e+000,3.0099117264e+000,
1.7062500000e+002,2.8522571459e+000,3.0198045458e+000,2.9741566458e+000,2.8534512508e+000,3.4110640137e+000,3.6627306484e+000,3.2197669115e+000,2.7496547617e+000,2.4904484229e+000,4.3900549820e+000,2.6284350626e+000,2.9604836176e+000,1.9099211122e+000,3.0385570707e+000,
1.7071875000e+002,2.7007639110e+000,2.7576294514e+000,2.8462715490e+000,2.7521774014e+000,3.1393527072e+000,3.4969013043e+000,3.1761101829e+000,2.7094402868e+000,2.3598436412e+000,4.2968862457e+000,2.6185850136e+000,3.0388081631e+000,2.0262237321e+000,3.1573219046e+000,
1.7081250000e+002,2.7259306854e+000,2.7238000460e+000,2.7501181585e+000,2.7315607256e+000,3.1115682469e+000,3.3612991912e+000,3.1952230015e+000,2.6442245869e+000,2.5686851767e+000,4.3389836191e+000,2.3945688191e+000,3.1205135802e+000,2.0579526566e+000,3.1898181038e+000,
1.7090625000e+002,2.7022560169e+000,2.8115141463e+000,2.7915922849e+000,2.8260522403e+000,3.0343291713e+000,3.2987434744e+000,3.1956131514e+000,2.6358692443e+000,2.5592127044e+000,4.3596379675e+000,2.2049594672e+000,3.2094336124e+000,2.0660725778e+000,3.2425327783e+000,
1.7100000000e+002,2.6508543265e+000,2.9819756407e+000,2.7196258530e+000,2.7964166404e+000,3.0980236890e+000,3.3915874070e+000,3.1913706396e+000,2.6355614736e+000,2.5711900938e+000,4.3573066369e+000,1.9475882756e+000,3.1821368357e+000,2.1215618722e+000,3.2020747162e+000,
1.7109375000e+002,2.6621014245e+000,2.9120759431e+000,2.6205939271e+000,2.8478314545e+000,3.0645560996e+000,3.3515240918e+000,3.0551700185e+000,2.4957486664e+000,2.6312006528e+000,4.2896569840e+000,1.9241621994e+000,3.1313941357e+000,2.2400128653e+000,3.1935507659e+000,
1.7118750000e+002,2.7275054198e+000,2.9437440711e+000,2.6090772974e+000,2.8213581740e+000,3.0637053548e+000,3.2950511708e+000,2.9958853649e+000,2.4588541314e+000,2.5622717712e+000,4.3659987801e+000,1.9131827254e+000,2.9229025998e+000,2.2709425103e+000,3.1874675270e+000,
1.7128125000e+002,2.6073740981e+000,2.9191125792e+000,2.4920538939e+000,2.6600067004e+000,3.0407137275e+000,3.1953144346e+000,2.9624787760e+000,2.3916389703e+000,2.5584768667e+000,4.4357464427e+000,2.0083247122e+000,2.9942827919e+000,2.2247028007e+000,3.1408109422e+000,
1.7137500000e+002,2.8567578009e+000,3.0846039367e+000,2.7715921157e+000,2.7564921927e+000,3.1208332914e+000,3.3737769989e+000,3.0394105727e+000,2.6807411712e+000,2.5589843495e+000,4.4253076868e+000,2.3521195901e+000,3.2738978220e+000,2.4341242217e+000,3.2546125552e+000,
1.7146875000e+002,2.7851150373e+000,3.1706777442e+000,2.8943323894e+000,2.8297107214e+000,3.3068539767e+000,3.5161416972e+000,2.9355482828e+000,2.7011821116e+000,2.5936526756e+000,4.4264132706e+000,2.5710992803e+000,3.2952795252e+000,2.6815133284e+000,3.3219440199e+000,
1.7156250000e+002,2.7145208527e+000,3.1694578832e+000,2.8169642096e+000,2.7779470330e+000,3.2917122532e+000,3.3622199975e+000,2.8029696248e+000,2.6971201687e+000,2.6516199956e+000,4.3970023825e+000,2.8046784950e+000,3.2744580382e+000,2.9174418762e+000,3.3782935351e+000,
1.7165625000e+002,2.7775655977e+000,3.2139709209e+000,2.9556816847e+000,2.9544604399e+000,3.3344521704e+000,3.4302193947e+000,2.8801309294e+000,2.7590936748e+000,2.5748688675e+000,4.3536794030e+000,2.8208556640e+000,3.2654386020e+000,2.9400298594e+000,3.2909104425e+000,
1.7175000000e+002,2.8430180661e+000,3.2959967888e+000,2.9477825778e+000,2.8983178876e+000,3.4591404957e+000,3.6318061632e+000,2.9160712587e+000,2.8315737840e+000,2.5992194597e+000,4.3371857288e+000,2.8823158570e+000,3.1712087012e+000,2.9199391203e+000,3.2301365350e+000,
1.7184375000e+002,2.9024034832e+000,3.3314989206e+000,2.9137862460e+000,2.9319499805e+000,3.4420792944e+000,3.7509583696e+000,2.9358603679e+000,2.9388729337e+000,2.4277672367e+000,4.3026848736e+000,2.9531472829e+000,3.1322676305e+000,2.9181563764e+000,3.1857042776e+000,
1.7193750000e+002,2.9246080287e+000,3.3566641574e+000,2.8703658070e+000,2.9313678906e+000,3.3473062208e+000,3.7776736606e+000,2.8856237613e+000,2.8290647733e+000,2.4494818005e+000,4.3404358826e+000,2.9542144470e+000,3.1616505482e+000,2.9564666999e+000,3.1910926282e+000,
1.7203125000e+002,2.9184221788e+000,3.3579333779e+000,2.9065794663e+000,2.8747195084e+000,3.3524553856e+000,3.8145906837e+000,2.9093512117e+000,2.8790373989e+000,2.4780556429e+000,4.3409607789e+000,2.9686758317e+000,3.1782683730e+000,2.9158983396e+000,3.2099288933e+000,
1.7212500000e+002,2.9253301606e+000,3.4057156062e+000,3.0339144013e+000,2.8472833669e+000,3.4515683624e+000,3.8641663873e+000,2.9523898573e+000,2.9851382872e+000,2.4778231112e+000,4.3795223314e+000,2.9729842217e+000,3.2808375855e+000,2.8650225940e+000,3.3163872554e+000,
1.7221875000e+002,2.8775189789e+000,3.4001767457e+000,3.0440233542e+000,2.8543300485e+000,3.4324516688e+000,3.9146850458e+000,2.9748226128e+000,2.9495881066e+000,2.3895718183e+000,4.2015660269e+000,2.9403221247e+000,3.3393055062e+000,2.7976726670e+000,3.2619346237e+000,
1.7231250000e+002,2.7093263542e+000,3.2842237010e+000,3.1136529702e+000,2.8658356632e+000,3.3356285650e+000,3.9268862220e+000,2.9093078365e+000,2.9114455532e+000,2.4075592422e+000,4.3401600129e+000,2.9179092353e+000,3.3553369514e+000,2.7902766163e+000,3.2763075768e+000,
1.7240625000e+002,2.4336798140e+000,3.1611590880e+000,2.9035579929e+000,2.8041816032e+000,3.1360580866e+000,3.7671941685e+000,2.8917166246e+000,2.7331254247e+000,2.3081974985e+000,4.2555637637e+000,2.7783905294e+000,3.2377354551e+000,2.6207612615e+000,3.2284215936e+000,
1.7250000000e+002,2.4423165844e+000,3.1444262549e+000,2.8427564032e+000,2.8025616704e+000,3.0778364508e+000,3.7306654997e+000,3.0375961652e+000,2.7692204345e+000,2.2059397256e+000,4.2822725948e+000,2.5402439814e+000,3.2281550978e+000,2.3128589668e+000,3.1634837215e+000,
1.7259375000e+002,2.6417237488e+000,3.2603665265e+000,2.8994421821e+000,2.8685467397e+000,3.1331193424e+000,3.7848432591e+000,3.0919210655e+000,2.8097605481e+000,2.1934350967e+000,4.4451674069e+000,2.2872138849e+000,3.2521351018e+000,1.9071259620e+000,3.1015539892e+000,
1.7268750000e+002,2.7429720590e+000,3.2899956730e+000,2.8802315820e+000,2.7685929428e+000,3.1354089628e+000,3.8099477751e+000,3.1037481496e+000,2.8027681070e+000,2.2868441477e+000,4.4736033018e+000,2.2258534743e+000,3.2802797682e+000,1.9173954900e+000,3.0757759132e+000,
1.7278125000e+002,2.5480376998e+000,3.1566178709e+000,2.9140245820e+000,2.6777687541e+000,3.0280806742e+000,3.6462176664e+000,3.1644376452e+000,2.7635201447e+000,2.3299025510e+000,4.4533843236e+000,2.3682281567e+000,3.3776432358e+000,2.0265986322e+000,3.1146632728e+000,
1.7287500000e+002,2.5480663975e+000,3.0971287926e+000,2.9017860478e+000,2.5780517394e+000,3.0653792519e+000,3.5167803436e+000,3.1639409190e+000,2.6258335932e+000,2.3882776215e+000,4.4533377351e+000,2.2435643272e+000,3.3799591298e+000,2.1472185073e+000,3.0866776753e+000,
1.7296875000e+002,2.5677982514e+000,3.1265975954e+000,2.9892790732e+000,2.5265742836e+000,3.1464252852e+000,3.5616274195e+000,3.1742057136e+000,2.7228845703e+000,2.3150934945e+000,4.4120808854e+000,2.2464780017e+000,3.3567500004e+000,2.2464696772e+000,2.9657695190e+000,
1.7306250000e+002,2.8013366714e+000,3.1753546329e+000,2.9215913372e+000,2.5887282910e+000,3.1966656107e+000,3.5128773265e+000,3.1393852038e+000,2.7204275861e+000,2.2966452361e+000,4.3336404170e+000,2.2451595198e+000,3.2609223716e+000,2.1738726198e+000,2.9754065371e+000,
1.7315625000e+002,2.7843969223e+000,3.1313084717e+000,2.8658158462e+000,2.5616405475e+000,3.1240679661e+000,3.4749191258e+000,3.1708654624e+000,2.6698325946e+000,2.3460549796e+000,4.3171116948e+000,2.4494568226e+000,3.2484627335e+000,2.1797143651e+000,2.9350160237e+000,
1.7325000000e+002,2.9229397337e+000,3.1781933375e+000,2.8903661616e+000,2.5504452376e+000,3.2485535519e+000,3.5051592206e+000,3.2146883228e+000,2.6673099486e+000,2.4054761916e+000,4.2951482612e+000,2.4607698578e+000,3.2100416170e+000,2.2593540784e+000,2.9354023121e+000,
1.7334375000e+002,2.9771123126e+000,3.1897620145e+000,2.8723493222e+000,2.6315393004e+000,3.2891924574e+000,3.5332271798e+000,3.2089078391e+000,2.7874194041e+000,2.4001694244e+000,4.1791992720e+000,2.3507886088e+000,3.2449935376e+000,2.4820039363e+000,2.9049683282e+000,
1.7343750000e+002,3.0291028428e+000,3.2379929849e+000,2.9416541446e+000,2.5630727313e+000,3.3803806245e+000,3.5538187187e+000,3.1914954898e+000,2.7657775925e+000,2.4945563555e+000,4.1704425160e+000,2.4150294815e+000,3.1233176049e+000,2.6411572594e+000,2.9216458502e+000,
1.7353125000e+002,2.9901683814e+000,3.0848843845e+000,2.8136434057e+000,2.5120936635e+000,3.3994844386e+000,3.4148737922e+000,3.0012473163e+000,2.7023122756e+000,2.5027197722e+000,3.9863724669e+000,2.4812896705e+000,3.0832211479e+000,2.7026299144e+000,2.9124747139e+000,
1.7362500000e+002,2.8871525406e+000,3.0744714363e+000,2.7502766335e+000,2.4519750318e+000,3.4171963427e+000,3.3685010461e+000,3.0425665610e+000,2.7104785238e+000,2.4885556057e+000,3.9490431045e+000,2.5508643886e+000,3.1674864320e+000,2.7128845552e+000,2.9766891185e+000,
1.7371875000e+002,2.8045501587e+000,3.0985561400e+000,2.6502827284e+000,2.3467070333e+000,3.4110640582e+000,3.4121062752e+000,3.0032348397e+000,2.7046931469e+000,2.4447928433e+000,4.0127468149e+000,2.4892772920e+000,3.1138457730e+000,2.6883500576e+000,3.0572785499e+000,
1.7381250000e+002,2.9380142026e+000,3.0990515284e+000,2.7328426876e+000,2.3371159593e+000,3.5359940400e+000,3.4572342987e+000,2.9418505195e+000,2.7182692400e+000,2.4002079071e+000,4.0374097069e+000,2.3368840125e+000,3.0363943580e+000,2.6658781742e+000,3.0276387683e+000,
1.7390625000e+002,2.9175359692e+000,3.0141007955e+000,2.6467107826e+000,2.4192759400e+000,3.5762809796e+000,3.4394276745e+000,2.9699218433e+000,2.6563271096e+000,2.2775413342e+000,4.0686188914e+000,2.3266503028e+000,3.0246995912e+000,2.5341332222e+000,3.1712780887e+000,
1.7400000000e+002,2.8355096891e+000,2.9050485931e+000,2.5950833075e+000,2.5017437081e+000,3.5282419762e+000,3.3868662556e+000,2.9548387085e+000,2.5645457151e+000,2.3029831453e+000,4.0297989835e+000,2.3878178795e+000,2.9943879048e+000,2.4281288854e+000,3.1873096560e+000,
1.7409375000e+002,2.8016494724e+000,2.7582247377e+000,2.5160055398e+000,2.5270297743e+000,3.4995088427e+000,3.4511757694e+000,3.0111066080e+000,2.3391944524e+000,2.2735196072e+000,4.1823742940e+000,2.2958805437e+000,3.0046536235e+000,2.4482196182e+000,3.1218140526e+000,
1.7418750000e+002,2.8642713284e+000,2.8831906924e+000,2.6673927515e+000,2.7075143243e+000,3.4726991237e+000,3.6217731546e+000,2.9827709881e+000,2.4083486872e+000,2.2331001237e+000,4.1611293199e+000,2.2998617141e+000,3.1182140693e+000,2.4877840115e+000,3.1622387697e+000,
1.7428125000e+002,2.8104192850e+000,2.9271024032e+000,2.6997916331e+000,2.8281011832e+000,3.4350945474e+000,3.6327791753e+000,2.9154324283e+000,2.4523946883e+000,2.3211388435e+000,4.3098610279e+000,2.5141716400e+000,3.2467903693e+000,2.5327350102e+000,3.2896765767e+000,
1.7437500000e+002,2.8256493556e+000,3.0373025231e+000,2.7674079110e+000,2.8081913907e+000,3.4207611824e+000,3.6686203205e+000,2.8906897655e+000,2.3794593129e+000,2.2970792358e+000,4.2990110298e+000,2.5378002009e+000,3.1915628858e+000,2.4024631013e+000,3.2643043063e+000,
1.7446875000e+002,2.8287324216e+000,3.0805405117e+000,2.7227101970e+000,2.8664126519e+000,3.3834019365e+000,3.7210861437e+000,2.9334817336e+000,2.4586543798e+000,2.1941877710e+000,4.2940078588e+000,2.4880842157e+000,3.2156977062e+000,2.4814185671e+000,3.1820750737e+000,
