Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,3.9706083936e+000,4.5163707751e+000,3.7626623228e+000,6.0818704419e+000,3.7381476334e+000,4.1201125051e+000,5.9397945249e+000,4.9982720691e+000,3.1265574243e+000,4.1130135726e+000,1.7286358944e+000,3.9125491124e+000,3.0565226990e+000,3.7232957167e+000,
8.6250000000e+000,3.9983304804e+000,4.4781738510e+000,3.7672697587e+000,4.2231290741e+000,3.7344238356e+000,4.0803470922e+000,5.7864015938e+000,5.0596337173e+000,3.0339234387e+000,4.0708795905e+000,1.8978716224e+000,3.8509161122e+000,3.0452501250e+000,3.6686408837e+000,
8.7187500000e+000,4.0394267069e+000,4.4237576160e+000,3.8094196326e+000,4.0340454602e+000,3.7426226502e+000,4.0604880618e+000,6.0623026312e+000,5.0761557962e+000,2.9936092874e+000,4.0060231194e+000,1.8993192105e+000,3.8254609762e+000,3.0311219667e+000,3.4228983484e+000,
8.8125000000e+000,4.0654222748e+000,4.3942361278e+000,3.8047677556e+000,3.9661537891e+000,3.7385354871e+000,4.0496790915e+000,6.1187580599e+000,5.0170252854e+000,2.9524963046e+000,3.9974041990e+000,1.9196490986e+000,3.8045290449e+000,2.9087749800e+000,3.3262353024e+000,
8.9062500000e+000,3.9721962723e+000,4.2212695220e+000,3.7287791990e+000,3.6889185335e+000,3.6195672265e+000,3.7832772783e+000,6.1196771261e+000,4.9556295450e+000,2.8102894824e+000,3.7814052445e+000,2.0043795086e+000,3.5517426867e+000,2.9021804591e+000,3.1876536212e+000,
9.0000000000e+000,3.8604614692e+000,4.0529718632e+000,3.6322018218e+000,3.6220727898e+000,3.5268550276e+000,3.5265999999e+000,6.1289199650e+000,4.9312040666e+000,2.8655802680e+000,3.6198395405e+000,2.0469319805e+000,3.4578893864e+000,2.9020695133e+000,3.1109360359e+000,
9.0937500000e+000,3.6917690851e+000,3.9791923949e+000,3.5442245513e+000,3.4772099370e+000,3.3963453567e+000,3.3714429167e+000,5.6035777659e+000,4.9682428926e+000,2.8246608055e+000,3.5496661149e+000,2.1028587527e+000,3.4746493890e+000,2.8868474839e+000,3.2724943393e+000,
9.1875000000e+000,3.7139434490e+000,4.0203629327e+000,3.5534959926e+000,3.5056149682e+000,3.3885456081e+000,3.4756268896e+000,5.5464110478e+000,4.9869742316e+000,2.8355519431e+000,3.6126919868e+000,2.1501521748e+000,3.4671782162e+000,2.9444743894e+000,3.3460108890e+000,
9.2812500000e+000,3.6231901298e+000,4.0235685516e+000,3.4099638459e+000,3.5023932587e+000,3.3570042999e+000,3.4739224713e+000,5.5356146345e+000,5.0225834015e+000,2.8825044491e+000,3.5187428854e+000,2.1327346939e+000,3.3800559970e+000,2.9761197999e+000,3.3205870889e+000,
9.3750000000e+000,3.5912490378e+000,3.9623531989e+000,3.4465534314e+000,3.5001592003e+000,3.3819424506e+000,3.5277084815e+000,5.4734012832e+000,4.9860857824e+000,2.8842334728e+000,3.5268821748e+000,2.1468585148e+000,3.3964837232e+000,3.0344246694e+000,3.4273756571e+000,
9.4687500000e+000,3.5691021355e+000,3.9857112790e+000,3.4278069725e+000,3.5410258083e+000,3.3505471017e+000,3.5464662277e+000,5.4610387290e+000,5.0049465470e+000,2.9219672156e+000,3.5354316363e+000,2.2153898547e+000,3.3943353427e+000,2.9932078882e+000,3.4380198085e+000,
9.5625000000e+000,3.3389125930e+000,3.6769409175e+000,3.1454894782e+000,3.2140525019e+000,3.0466575705e+000,3.2103300129e+000,5.4851748514e+000,5.0568183453e+000,2.8345018361e+000,3.2446647350e+000,2.1470851265e+000,3.0578980387e+000,2.9136096873e+000,3.2739173924e+000,
9.6562500000e+000,3.2052467440e+000,3.7652759132e+000,3.1068433232e+000,3.2350508460e+000,3.0671537761e+000,3.2727911602e+000,5.3397179766e+000,5.0220466012e+000,2.8611618080e+000,3.2062166640e+000,2.0930343871e+000,3.0539220123e+000,2.9637444446e+000,3.2805186714e+000,
9.7500000000e+000,3.0089044356e+000,3.8522321396e+000,2.9169325988e+000,3.4713082814e+000,3.1077503865e+000,3.3198644862e+000,4.5344948532e+000,5.0397392273e+000,2.8994012558e+000,3.3581192312e+000,2.0535991110e+000,3.0479588068e+000,2.9254553697e+000,3.2514702137e+000,
9.8437500000e+000,2.9433929772e+000,3.8481832392e+000,2.8743891232e+000,3.5276635846e+000,3.1216589765e+000,3.3191928250e+000,4.4083966209e+000,5.1197298937e+000,2.9087653810e+000,3.4613035211e+000,2.0162547880e+000,2.9872339666e+000,2.8918528079e+000,3.1435393908e+000,
9.9375000000e+000,3.0716385832e+000,3.8567628428e+000,2.9410927921e+000,3.5648186319e+000,3.1333746077e+000,3.4120629722e+000,4.6596358573e+000,5.1029719778e+000,2.9776498774e+000,3.4781449582e+000,1.9436272790e+000,3.1311366983e+000,2.9053732659e+000,3.0766083469e+000,
1.0031250000e+001,3.1185418217e+000,3.8826376714e+000,2.9147283369e+000,3.6174370444e+000,3.1057815898e+000,3.4194486333e+000,4.6203137940e+000,5.0902907817e+000,2.8210454251e+000,3.4537414262e+000,1.9147802465e+000,3.1495960694e+000,2.9553776994e+000,3.0144097781e+000,
1.0125000000e+001,3.0871540597e+000,3.9050209429e+000,2.8383773561e+000,3.6094906341e+000,3.1457060969e+000,3.4010210618e+000,4.6394378738e+000,5.1678729714e+000,2.8651482045e+000,3.3238008719e+000,1.8096794499e+000,3.0103291774e+000,2.8870376267e+000,2.7639828474e+000,
1.0218750000e+001,3.1529356051e+000,3.9140332424e+000,2.8428338383e+000,3.6285449233e+000,3.2014180059e+000,3.3716132066e+000,4.6353622116e+000,5.1545441115e+000,2.8038055122e+000,3.3659881470e+000,1.8472782159e+000,3.1963838069e+000,3.0232337880e+000,2.8475462208e+000,
1.0312500000e+001,3.4337653767e+000,4.0166762230e+000,3.0959260260e+000,3.6958607048e+000,3.3039113053e+000,3.4940927928e+000,4.6438794178e+000,5.1640330802e+000,2.8388680735e+000,3.5078897431e+000,2.0288833850e+000,3.3777570678e+000,3.0648466303e+000,2.9248109569e+000,
1.0406250000e+001,3.7159808078e+000,4.0857350606e+000,3.2970947685e+000,3.6920866221e+000,3.5229914683e+000,3.6758880629e+000,4.5929666689e+000,5.1027692530e+000,2.9071590749e+000,3.6148048314e+000,2.0320463939e+000,3.4564085716e+000,2.9936334376e+000,2.7099585108e+000,
1.0500000000e+001,3.7795488619e+000,4.0929446066e+000,3.3630068119e+000,3.7503630373e+000,3.5833247328e+000,3.7249633182e+000,4.4906712241e+000,4.9935487060e+000,2.8639476802e+000,3.6811695988e+000,1.9871646841e+000,3.5250763889e+000,2.9033797049e+000,2.8082815492e+000,
1.0593750000e+001,3.8763736358e+000,4.1750074101e+000,3.5014079363e+000,3.9362124852e+000,3.6429029358e+000,3.8654299079e+000,4.4503715340e+000,4.8513956697e+000,2.8044498209e+000,4.0203003482e+000,2.0458525789e+000,3.8259474516e+000,2.8968152107e+000,3.0387063657e+000,
1.0687500000e+001,3.9302675000e+000,4.3022466643e+000,3.5983364200e+000,3.9996185378e+000,3.6994793178e+000,4.0103342702e+000,4.4516896539e+000,4.8919575225e+000,2.9286506544e+000,4.4209746287e+000,2.0936278625e+000,4.0819662038e+000,2.9787874676e+000,3.4912821316e+000,
1.0781250000e+001,3.9586181343e+000,4.3573258941e+000,3.6127128829e+000,4.0413031509e+000,3.6903558082e+000,4.0557876126e+000,4.3518414098e+000,4.9007742357e+000,2.9087690403e+000,4.3462555027e+000,2.1871192286e+000,4.0753267575e+000,2.9439783814e+000,3.5743264462e+000,
1.0875000000e+001,3.9730533790e+000,4.3380834904e+000,3.6447330525e+000,4.0351952006e+000,3.6923337929e+000,4.0466119657e+000,4.2458344898e+000,5.0770172501e+000,2.9536828743e+000,4.3749609220e+000,2.2183452303e+000,4.0966155060e+000,2.9347772517e+000,3.6083312109e+000,
1.0968750000e+001,4.0563900106e+000,4.3533380121e+000,3.7308343396e+000,4.0813989217e+000,3.8938226314e+000,4.0800386304e+000,3.9157335861e+000,5.1390925813e+000,3.0647317292e+000,4.4428066236e+000,2.3262135383e+000,4.1179202222e+000,2.9302155414e+000,3.6490051136e+000,
1.1062500000e+001,4.1300575793e+000,4.3294397046e+000,3.8177780569e+000,4.0519141566e+000,3.9275300767e+000,4.0877452528e+000,3.9436135983e+000,5.1600124446e+000,3.1691259018e+000,4.4499460149e+000,2.3637277569e+000,4.0763581427e+000,2.8949053839e+000,3.7024694538e+000,
1.1156250000e+001,4.1643635334e+000,4.3209394395e+000,3.8450100171e+000,4.0698139032e+000,4.0196965965e+000,4.0961924365e+000,4.5601409217e+000,5.0412547652e+000,3.2013389017e+000,4.4382935820e+000,2.3659779508e+000,4.0587223683e+000,2.8935861350e+000,3.6382733463e+000,
1.1250000000e+001,4.1248654917e+000,4.3037259808e+000,3.8140281704e+000,4.0784463517e+000,4.0050206817e+000,4.0735872025e+000,4.7844910563e+000,4.9418258092e+000,3.2059763819e+000,4.4414400143e+000,2.3315722935e+000,4.0485924158e+000,2.7790331636e+000,3.6578442158e+000,
1.1343750000e+001,3.9584552942e+000,4.2237173938e+000,3.6677077371e+000,4.0713740669e+000,3.9324311742e+000,3.9240069839e+000,4.7491155908e+000,4.9205890403e+000,3.1121989322e+000,4.3832213635e+000,2.1763852327e+000,3.9483975076e+000,2.7227906891e+000,3.6798387730e+000,
1.1437500000e+001,3.7666455740e+000,4.1617987046e+000,3.5439824567e+000,4.0312095411e+000,3.8608535414e+000,3.8203174309e+000,4.7419416998e+000,4.9703048455e+000,3.1024246447e+000,4.3562339853e+000,2.1483829346e+000,3.9350461455e+000,2.7903078272e+000,3.7132719235e+000,
1.1531250000e+001,3.6944498276e+000,4.1573139127e+000,3.4921517941e+000,3.9831813874e+000,3.8260976542e+000,3.7570822969e+000,4.7320190842e+000,5.0207389439e+000,3.1957188139e+000,4.3049545901e+000,2.1601026797e+000,3.8790473571e+000,2.8088758909e+000,3.7087527178e+000,
1.1625000000e+001,3.6052072058e+000,3.9726901556e+000,3.3496635255e+000,3.7180818599e+000,3.7908816757e+000,3.4806659338e+000,4.7256190979e+000,5.0805289102e+000,3.2793512178e+000,3.9860445198e+000,2.1626699762e+000,3.5844770047e+000,2.9555282885e+000,3.6240835979e+000,
1.1718750000e+001,3.5573168329e+000,3.8497628469e+000,3.3028522695e+000,3.5184776696e+000,3.7575960040e+000,3.3976725317e+000,4.7008285500e+000,5.0536502738e+000,3.1378082608e+000,3.5413986186e+000,2.1333019132e+000,3.1664038762e+000,2.8319563410e+000,3.3016392052e+000,
1.1812500000e+001,3.5812891199e+000,3.7551484736e+000,3.3276531797e+000,3.4166902545e+000,3.7875470178e+000,3.3266728679e+000,4.8134760343e+000,4.9328870392e+000,3.1098836704e+000,3.6195697563e+000,2.2248724872e+000,3.1751645828e+000,2.8351369524e+000,3.3000039039e+000,
1.1906250000e+001,3.5186931268e+000,3.8479729508e+000,3.2596153921e+000,3.4591051568e+000,3.7875683809e+000,3.3214402322e+000,4.8771888283e+000,4.7985330208e+000,3.0994736421e+000,3.4992631533e+000,2.2407212962e+000,3.0415302868e+000,2.8584238288e+000,3.3154393005e+000,
1.2000000000e+001,3.4119357664e+000,3.8180437951e+000,3.1877010034e+000,3.4506261082e+000,3.6888772444e+000,3.2570027571e+000,5.0884432221e+000,4.8846467890e+000,2.8754427271e+000,3.3149273843e+000,2.1833583841e+000,2.9583295438e+000,2.9347835505e+000,3.3591916322e+000,
1.2093750000e+001,3.2068268922e+000,3.8056720366e+000,2.9574096804e+000,3.3930275647e+000,3.6110907280e+000,3.2064359398e+000,5.0731763826e+000,4.8628121878e+000,2.8775932905e+000,3.2081244106e+000,2.1177130278e+000,3.0123003056e+000,2.9556446611e+000,3.2824261183e+000,
1.2187500000e+001,3.1656901793e+000,3.7934434024e+000,2.9529043279e+000,3.3397891320e+000,3.5173049311e+000,3.2181839433e+000,4.7620122535e+000,4.9351377054e+000,2.8066691076e+000,3.1151584491e+000,2.0890113563e+000,2.8625852571e+000,2.9073724125e+000,3.2139136466e+000,
1.2281250000e+001,3.2496790914e+000,3.7822576358e+000,3.0700469766e+000,3.4039763196e+000,3.5339636749e+000,3.3618908907e+000,4.6792426808e+000,4.9817334279e+000,2.8401610081e+000,3.0777241510e+000,2.0398460231e+000,2.8892351858e+000,3.0816731274e+000,3.2391215958e+000,
1.2375000000e+001,3.2726072571e+000,3.7995430706e+000,3.0962523618e+000,3.3854466147e+000,3.4626287506e+000,3.4144759506e+000,4.6989309623e+000,4.9633795181e+000,2.9324790104e+000,3.1130900902e+000,2.0749960193e+000,2.8200116530e+000,3.0612585691e+000,3.0727725343e+000,
1.2468750000e+001,3.2449097371e+000,3.6785525276e+000,3.0329863050e+000,3.2858406040e+000,3.3470143105e+000,3.3657184160e+000,4.7340350621e+000,5.2698966467e+000,2.7679677875e+000,3.0809091533e+000,2.1532511807e+000,2.8223384563e+000,2.9463254550e+000,2.9662847142e+000,
1.2562500000e+001,3.2337160672e+000,3.6806710085e+000,3.0211906899e+000,3.2805657807e+000,3.3476962820e+000,3.3257027858e+000,4.7524764962e+000,5.2463445359e+000,2.7650548168e+000,3.0625055684e+000,2.0592901445e+000,2.7354210585e+000,2.9426926790e+000,2.8330401874e+000,
1.2656250000e+001,3.1104151665e+000,3.6336952161e+000,2.9658170194e+000,3.2401492377e+000,3.2961024219e+000,3.2622881999e+000,4.7998833248e+000,5.2970550148e+000,2.7261252621e+000,3.0180404895e+000,2.0067645495e+000,2.7766737134e+000,2.7722219834e+000,2.8384087450e+000,
1.2750000000e+001,3.0711214887e+000,3.6416212010e+000,2.9461072149e+000,3.2901599252e+000,3.2984580028e+000,3.1075173216e+000,4.8026603758e+000,5.3255012438e+000,2.7846865786e+000,2.8198511975e+000,1.9418891242e+000,2.7521935192e+000,2.6377082748e+000,2.8264386768e+000,
1.2843750000e+001,3.0765806124e+000,3.7058294996e+000,2.9618260479e+000,3.3002541178e+000,3.3255987798e+000,3.1563677986e+000,4.7102816505e+000,5.2886924742e+000,2.7868664762e+000,2.8028525951e+000,1.8945269200e+000,2.7461570032e+000,2.5782397048e+000,2.8150195700e+000,
1.2937500000e+001,3.1299683212e+000,3.7969697581e+000,3.0881524381e+000,3.3495455602e+000,3.2616507810e+000,3.4710080677e+000,4.5401123926e+000,5.2811421431e+000,2.8081777477e+000,3.0541534135e+000,1.8585915249e+000,2.9428688832e+000,2.4992542625e+000,2.9271402629e+000,
1.3031250000e+001,3.0890929910e+000,3.7446507120e+000,3.0266019373e+000,3.2525754248e+000,3.2553045936e+000,3.4029976841e+000,4.4598000584e+000,5.1953087302e+000,2.8210638329e+000,3.0004406393e+000,1.7354578062e+000,2.9008262530e+000,2.4960172911e+000,2.7747174859e+000,
1.3125000000e+001,3.3098713384e+000,3.8365392320e+000,3.2256810234e+000,3.3795824335e+000,3.3682835153e+000,3.4420771168e+000,4.6387289796e+000,5.1898865682e+000,2.8831806765e+000,3.0672046376e+000,1.8167423264e+000,2.9261990100e+000,2.5299409297e+000,2.8503435987e+000,
1.3218750000e+001,3.4367947513e+000,3.9664327179e+000,3.3332335228e+000,3.5406162338e+000,3.4061869225e+000,3.5123912164e+000,4.6519642690e+000,5.1594474313e+000,3.0179741378e+000,3.2421706176e+000,1.8907185461e+000,2.9475808784e+000,2.4512084595e+000,3.0145092902e+000,
1.3312500000e+001,3.5367064764e+000,3.9644247252e+000,3.4366594007e+000,3.5900093929e+000,3.4269058805e+000,3.4807854495e+000,4.7073067322e+000,5.1657361557e+000,3.1327754838e+000,3.3625054139e+000,2.0496281016e+000,3.1065332902e+000,2.3593849871e+000,3.1346184308e+000,
1.3406250000e+001,3.5178317963e+000,3.9748941135e+000,3.4487056974e+000,3.5361005549e+000,3.5209094657e+000,3.4361401297e+000,4.7186004041e+000,5.1049301232e+000,3.0876073696e+000,3.4126893438e+000,2.0870730778e+000,3.2238626468e+000,2.7015725313e+000,3.2986641936e+000,
1.3500000000e+001,3.4779757371e+000,4.0299097604e+000,3.4157275916e+000,3.5791782691e+000,3.5512564339e+000,3.4482436563e+000,4.6558737744e+000,4.8788322747e+000,3.0462685071e+000,3.4016548481e+000,2.0847795919e+000,3.1916632019e+000,2.7760914058e+000,3.2944322410e+000,
1.3593750000e+001,3.6614512070e+000,4.1660192215e+000,3.5321666754e+000,3.7441329623e+000,3.7191091258e+000,3.6979381956e+000,4.6043636519e+000,4.9977685488e+000,3.0932765501e+000,3.7295719787e+000,2.1862715604e+000,3.3794669122e+000,3.0619133254e+000,3.4571143799e+000,
1.3687500000e+001,3.7465565312e+000,4.2436377760e+000,3.5252978321e+000,3.8221921358e+000,3.7419404877e+000,3.7926943746e+000,4.7278590286e+000,5.0132018188e+000,3.0606022243e+000,3.8783860213e+000,2.1811752256e+000,3.4792794995e+000,3.0691329165e+000,3.5052924040e+000,
1.3781250000e+001,3.7880941901e+000,4.2353266761e+000,3.5896071353e+000,3.8267091349e+000,3.8152319730e+000,3.8478169721e+000,5.1306068432e+000,4.9862420382e+000,3.0747504350e+000,3.9027315390e+000,2.1648450449e+000,3.5114285976e+000,3.1471020482e+000,3.5414836791e+000,
1.3875000000e+001,3.6932516295e+000,4.1305985599e+000,3.4937340439e+000,3.7787964370e+000,3.7110996677e+000,3.7156076417e+000,5.3013666623e+000,5.0064022950e+000,3.0687155761e+000,3.9184784218e+000,2.1368192190e+000,3.5491649225e+000,3.1745897610e+000,3.5749304388e+000,
1.3968750000e+001,3.7848957785e+000,4.1267779758e+000,3.5199015506e+000,3.8147869674e+000,3.7413768232e+000,3.6783809451e+000,5.3880926707e+000,5.0129207176e+000,3.0866355240e+000,3.9110276212e+000,2.2079394710e+000,3.5112205072e+000,3.2098122602e+000,3.5026352968e+000,
1.4062500000e+001,3.8643319556e+000,4.1609831525e+000,3.5567410259e+000,3.9024299694e+000,3.8426454567e+000,3.8077260234e+000,5.2673678895e+000,5.0042578821e+000,3.0626334967e+000,4.0280949539e+000,2.2110795479e+000,3.5341786455e+000,3.1586692959e+000,3.5103930286e+000,
1.4156250000e+001,3.8399687167e+000,4.3421809255e+000,3.4958402523e+000,3.9681564350e+000,3.8703783321e+000,3.9765354811e+000,5.1301922431e+000,4.9301193555e+000,3.1396274483e+000,4.2081981925e+000,2.1778580910e+000,3.6341100530e+000,3.2232002829e+000,3.4341530661e+000,
1.4250000000e+001,3.7916747067e+000,4.2964547285e+000,3.4261396342e+000,3.8982991612e+000,3.8672771865e+000,3.9881712881e+000,5.1115060441e+000,5.0201237377e+000,3.0181371302e+000,4.1485291595e+000,2.1083707626e+000,3.6134421606e+000,3.2601660102e+000,3.3542093270e+000,
1.4343750000e+001,3.7668650199e+000,4.3133319930e+000,3.3846300071e+000,3.9020451955e+000,3.8416566922e+000,4.0142451713e+000,5.0739948563e+000,5.0901841958e+000,2.9481037991e+000,4.1934528301e+000,2.0251224926e+000,3.6101723300e+000,3.1381805308e+000,3.2528711777e+000,
1.4437500000e+001,3.7575473663e+000,4.3067148796e+000,3.3640002263e+000,3.9036232642e+000,3.8468758302e+000,4.0485065567e+000,5.1486480814e+000,5.1302287123e+000,2.8992133116e+000,4.1882707021e+000,1.8967577033e+000,3.6023825845e+000,3.0613649992e+000,3.1877298932e+000,
1.4531250000e+001,3.7320607028e+000,4.2414939046e+000,3.3575647994e+000,3.8458081147e+000,3.8600347768e+000,4.0389475412e+000,5.2737176997e+000,5.2136795571e+000,2.9801496730e+000,4.1841746017e+000,1.8565181333e+000,3.6367716168e+000,3.0663934649e+000,3.0922215022e+000,
1.4625000000e+001,3.6428058112e+000,4.0858816362e+000,3.2585535982e+000,3.6751484115e+000,3.7194649990e+000,3.8382922446e+000,5.2626151692e+000,5.1162142307e+000,2.8877560027e+000,3.9593174479e+000,1.7078821921e+000,3.5703139459e+000,2.7958643281e+000,2.7994873685e+000,
1.4718750000e+001,3.6052216691e+000,4.0750455585e+000,3.2572890003e+000,3.6714898147e+000,3.7165101764e+000,3.8265359245e+000,5.1301223586e+000,5.1353771436e+000,2.9048345755e+000,3.9344957995e+000,1.7139152039e+000,3.4873249773e+000,2.8114937517e+000,2.7546546239e+000,
1.4812500000e+001,3.7146023264e+000,4.2631973307e+000,3.4378228072e+000,3.9754801811e+000,3.7803890716e+000,4.0901272533e+000,4.8277028507e+000,5.2228106571e+000,2.8892103330e+000,4.1091052580e+000,1.7152660157e+000,3.6657586038e+000,2.8118609307e+000,3.1277711248e+000,
1.4906250000e+001,3.8678320778e+000,4.3462145138e+000,3.5706812145e+000,4.0922668018e+000,3.7543276595e+000,4.1236529048e+000,4.3456728058e+000,5.2160351472e+000,2.8540873310e+000,4.0903100410e+000,1.6549544486e+000,3.6036256795e+000,2.7985552926e+000,3.0932048527e+000,
1.5000000000e+001,3.7708765242e+000,4.3132687956e+000,3.4818134625e+000,4.0573053972e+000,3.6827931023e+000,4.1382927612e+000,4.3433990259e+000,5.2131603566e+000,2.9141681602e+000,4.1039354901e+000,1.7463984350e+000,3.6092140050e+000,2.9517698237e+000,3.0853796688e+000,
1.5093750000e+001,3.6673520510e+000,4.2464058518e+000,3.4253217990e+000,3.9326590399e+000,3.4872422744e+000,4.0273816899e+000,4.3785775880e+000,5.2501071032e+000,2.9346703128e+000,3.9165661976e+000,1.8049572113e+000,3.4572750615e+000,2.8879466143e+000,3.0721352516e+000,
1.5187500000e+001,3.4551726162e+000,4.0378277005e+000,3.2838884795e+000,3.7764066017e+000,3.3418273175e+000,3.8233486926e+000,4.5148379547e+000,5.2731366962e+000,2.8134038786e+000,3.7437288107e+000,1.6858617265e+000,3.4758545468e+000,2.8477576919e+000,3.1306363532e+000,
1.5281250000e+001,3.5073296716e+000,4.0732668226e+000,3.2967895517e+000,3.7803130211e+000,3.4393196837e+000,3.8187122024e+000,4.5303166595e+000,5.1722344349e+000,2.8848992539e+000,3.7321991689e+000,1.7304185512e+000,3.5890773119e+000,2.9021159011e+000,3.2180851439e+000,
1.5375000000e+001,3.4408891395e+000,4.0590588368e+000,3.2520319745e+000,3.7776250915e+000,3.3612475890e+000,3.7643691855e+000,4.5519984526e+000,5.1549579181e+000,2.9062566231e+000,3.6920568488e+000,1.7658539281e+000,3.5617830665e+000,2.9398395676e+000,3.1916550971e+000,
1.5468750000e+001,3.4354096903e+000,4.0924275870e+000,3.2550235445e+000,3.7990737461e+000,3.3361312519e+000,3.7351685849e+000,4.3889969046e+000,5.1152179148e+000,2.8944728082e+000,3.7392155002e+000,1.8144484684e+000,3.5323535490e+000,2.8492598865e+000,3.2777446845e+000,
