Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,3.2719373591e+000,3.9957558134e+000,3.0421048283e+000,3.4799828714e+000,3.0491512931e+000,3.6641616668e+000,2.4367303003e+000,3.5506920988e+000,2.3354357782e+000,3.9315599312e+000,2.4179236201e+000,3.8610038751e+000,3.4454849052e+000,3.8414306855e+000,
8.6250000000e+000,3.2907348979e+000,3.9573521918e+000,3.0009935605e+000,3.5598745222e+000,3.0359208196e+000,3.7151734076e+000,2.4093736453e+000,3.6278521930e+000,2.4216683517e+000,4.0153249271e+000,2.4574614149e+000,4.0170858367e+000,3.4872005906e+000,3.8942412464e+000,
8.7187500000e+000,3.2685343544e+000,3.9137450724e+000,2.9899256002e+000,3.5661898443e+000,3.0332155116e+000,3.7281424169e+000,2.4194965671e+000,3.6590900820e+000,2.4647858387e+000,4.0203379165e+000,2.4654435056e+000,4.0494061478e+000,3.4656764486e+000,3.9414402165e+000,
8.8125000000e+000,3.1675296420e+000,3.8214096057e+000,2.9271935909e+000,3.5143578483e+000,2.9318427447e+000,3.6003213161e+000,2.4094965694e+000,3.6630746862e+000,2.4528170798e+000,3.9074710126e+000,2.4469438574e+000,3.9359832550e+000,3.3684000179e+000,3.8600577420e+000,
8.9062500000e+000,3.0958593143e+000,3.6064883888e+000,2.9497171776e+000,3.5745723702e+000,3.0244128038e+000,3.5732895617e+000,2.4239620378e+000,3.7198628623e+000,2.4350724538e+000,3.9304529992e+000,2.4385677733e+000,3.9414029641e+000,3.3085707289e+000,3.8461751652e+000,
9.0000000000e+000,3.0872968831e+000,3.5082642985e+000,2.8053713947e+000,3.6378594517e+000,3.3949528918e+000,3.5453070996e+000,2.4417994450e+000,3.6623452977e+000,2.4541956314e+000,3.8882225193e+000,2.3997184260e+000,3.9194082312e+000,3.3352465938e+000,3.8643262711e+000,
9.0937500000e+000,3.1433773978e+000,3.5612711489e+000,2.8914892459e+000,3.6150103580e+000,3.4274684129e+000,3.5850226967e+000,2.5544972326e+000,3.6953481206e+000,2.6553518392e+000,3.8570227083e+000,2.3662329855e+000,3.9091263242e+000,3.3548884391e+000,3.8507505270e+000,
9.1875000000e+000,3.0110757145e+000,3.3795228881e+000,2.8312453291e+000,3.4906116961e+000,3.3775545866e+000,3.5843879891e+000,2.6155581851e+000,3.5846485311e+000,2.7311572488e+000,3.8286625298e+000,2.4144574939e+000,3.8951010366e+000,3.4013782967e+000,3.8622386760e+000,
9.2812500000e+000,2.9178852493e+000,3.2909012698e+000,2.7574092030e+000,3.2910710769e+000,3.3765447129e+000,3.2654832387e+000,2.5729003103e+000,3.1987371125e+000,2.6194484723e+000,3.3676616531e+000,2.3630691877e+000,3.7957391239e+000,3.3197649034e+000,3.7522582956e+000,
9.3750000000e+000,2.9067970235e+000,3.3985576017e+000,2.6980305622e+000,3.2821497399e+000,3.3058498326e+000,3.2850328949e+000,2.5080563542e+000,3.1957779607e+000,2.6196846866e+000,3.2707798551e+000,2.1424953402e+000,3.7144695159e+000,3.0901982218e+000,3.6399874704e+000,
9.4687500000e+000,2.9480600517e+000,3.4896026805e+000,2.6517788221e+000,3.2430707486e+000,3.2798987829e+000,3.2588556552e+000,2.4187846783e+000,3.1960691495e+000,2.5692819055e+000,3.2368866672e+000,2.1913579525e+000,3.6471146839e+000,3.0001866678e+000,3.5354059258e+000,
9.5625000000e+000,2.8204869078e+000,3.4417819937e+000,2.6826383778e+000,3.2654913185e+000,3.3257699119e+000,3.1416351842e+000,2.3652531746e+000,3.2755031992e+000,2.5358431436e+000,3.1876447028e+000,2.1991413002e+000,3.4912773559e+000,2.9832072225e+000,3.4840457960e+000,
9.6562500000e+000,2.8338313544e+000,3.4359577299e+000,2.7182584848e+000,3.3562088108e+000,3.3573687999e+000,3.1558743854e+000,2.3624709240e+000,3.2696556219e+000,2.4674701082e+000,3.1871146406e+000,2.0510758104e+000,3.4567982228e+000,2.8197025271e+000,3.4254527622e+000,
9.7500000000e+000,2.8853259360e+000,3.4871722029e+000,2.7318500523e+000,3.3848449413e+000,3.3554644200e+000,3.0453433824e+000,2.3550933328e+000,3.3060987085e+000,2.5030040500e+000,3.1869584086e+000,2.1003551497e+000,3.4274336322e+000,2.8377945999e+000,3.3196622545e+000,
9.8437500000e+000,3.0158339777e+000,3.5322605766e+000,2.8486275064e+000,3.5096503422e+000,3.3801623987e+000,3.0515462303e+000,2.4615057999e+000,3.1678728418e+000,2.5732434458e+000,3.1707833468e+000,2.0573301537e+000,3.4086743824e+000,2.8729160697e+000,3.3623196140e+000,
9.9375000000e+000,2.9590143547e+000,3.5026440514e+000,2.8372955819e+000,3.4127424653e+000,3.1909360025e+000,3.0390446566e+000,2.4222114324e+000,3.2004103845e+000,2.5942877961e+000,3.1076547004e+000,2.0780409478e+000,3.4010586578e+000,2.8670894942e+000,3.4983186551e+000,
1.0031250000e+001,2.9343914346e+000,3.5938337451e+000,2.7750614535e+000,3.4102523040e+000,2.7278068109e+000,2.8983987536e+000,2.2940381092e+000,3.1473824431e+000,2.4748853791e+000,2.9601829216e+000,2.0469323608e+000,3.3314970804e+000,2.7922360548e+000,3.4256460572e+000,
1.0125000000e+001,2.8360262609e+000,3.5752460154e+000,2.6635919927e+000,3.3696182137e+000,2.6258358204e+000,2.9004073807e+000,2.2529533742e+000,3.2696475903e+000,2.4523037908e+000,3.0537994773e+000,2.0134981610e+000,3.4856602928e+000,2.8678150208e+000,3.5957616381e+000,
1.0218750000e+001,2.9949473472e+000,3.6115827536e+000,2.7905539887e+000,3.4561264284e+000,2.9034326712e+000,2.9735761928e+000,2.4709667402e+000,3.3376460976e+000,2.4806281668e+000,3.1901617565e+000,2.1354494385e+000,3.5883420603e+000,2.8742377108e+000,3.6632447706e+000,
1.0312500000e+001,2.9718370244e+000,3.5786654426e+000,2.7843333383e+000,3.4536130205e+000,3.0046023089e+000,3.0486203046e+000,2.4607985523e+000,3.3602225661e+000,2.4283343639e+000,3.1569277266e+000,1.9795766000e+000,3.4455486052e+000,2.8311131542e+000,3.5225016685e+000,
1.0406250000e+001,3.0626055311e+000,3.5268024652e+000,2.8173697151e+000,3.4832791993e+000,3.0990393984e+000,3.0569685012e+000,2.5557418220e+000,3.4128400347e+000,2.4824941518e+000,3.2887949855e+000,1.9903332149e+000,3.4695047612e+000,2.8620940823e+000,3.6774862874e+000,
1.0500000000e+001,3.0545252015e+000,3.5639137387e+000,2.7843781287e+000,3.4764958996e+000,3.0906106099e+000,3.0706227554e+000,2.6025816484e+000,3.4275841951e+000,2.4601665628e+000,3.3208117980e+000,1.9892148063e+000,3.5823536428e+000,2.8721387789e+000,3.7149724427e+000,
1.0593750000e+001,3.0823416523e+000,3.6445969166e+000,2.7668997765e+000,3.4683383182e+000,3.0699999627e+000,3.1764395730e+000,2.6011946516e+000,3.3975307259e+000,2.4588760204e+000,3.4067183195e+000,1.9928106249e+000,3.6557771913e+000,2.7851485709e+000,3.6841767790e+000,
1.0687500000e+001,3.2212100165e+000,3.7252196927e+000,2.8679396381e+000,3.4911246185e+000,3.0307865115e+000,3.4802455113e+000,2.6517583495e+000,3.5922382850e+000,2.5813377925e+000,3.5705689169e+000,1.9780241237e+000,3.6955456529e+000,2.8522689933e+000,3.7435955760e+000,
1.0781250000e+001,3.3184879111e+000,3.7722122820e+000,2.9439530523e+000,3.6596445133e+000,3.2546599154e+000,3.7976970246e+000,2.8789460858e+000,3.7353897145e+000,2.5373605265e+000,3.9181329691e+000,1.9118376519e+000,3.9321944536e+000,2.8290049498e+000,3.8405205643e+000,
1.0875000000e+001,3.2693698053e+000,3.7772910834e+000,2.8937768631e+000,3.6564243125e+000,3.3378082891e+000,3.8320617548e+000,2.8089461733e+000,3.7306325120e+000,2.5360343318e+000,3.8871044256e+000,1.9151204039e+000,3.9584952879e+000,2.8933946976e+000,3.8454178837e+000,
1.0968750000e+001,3.5358300477e+000,3.8564113384e+000,2.9657788889e+000,3.7120897928e+000,3.5880485970e+000,3.9032032042e+000,2.9187301134e+000,3.8241019974e+000,2.3812185932e+000,3.8984233766e+000,1.8796023431e+000,3.9482505612e+000,2.9209881922e+000,3.8215229989e+000,
1.1062500000e+001,3.6664249987e+000,4.1170032977e+000,3.1877035684e+000,3.8920897098e+000,3.6293618662e+000,4.0642876581e+000,2.9741792975e+000,3.9753229537e+000,2.4752376141e+000,3.9391455639e+000,2.0945545345e+000,3.9544169446e+000,3.0109280600e+000,3.8130989892e+000,
1.1156250000e+001,3.7421943210e+000,4.3244686813e+000,3.3003002930e+000,4.0522237518e+000,3.6862226082e+000,4.2096602698e+000,2.9630785074e+000,4.0854715544e+000,2.5316257282e+000,4.1409484262e+000,2.1410771177e+000,4.1834029399e+000,3.0319334693e+000,3.9675544736e+000,
1.1250000000e+001,3.8517852846e+000,4.3836815711e+000,3.4040985585e+000,4.1150596888e+000,3.6562533366e+000,4.2433295100e+000,2.9411702181e+000,4.1022965103e+000,2.5922205544e+000,4.1804817406e+000,2.1261502195e+000,4.2227852365e+000,3.2128912936e+000,4.0041297970e+000,
1.1343750000e+001,3.8928394323e+000,4.4561590508e+000,3.4501220245e+000,4.1620383028e+000,3.6604229315e+000,4.3094545411e+000,3.0107046608e+000,4.1593125260e+000,2.6687969351e+000,4.2790282595e+000,2.2658975283e+000,4.3690119463e+000,3.2507059354e+000,4.0757695729e+000,
1.1437500000e+001,3.9375946587e+000,4.4585406350e+000,3.4863851368e+000,4.1622203794e+000,3.7219664823e+000,4.3636315467e+000,3.0359840404e+000,4.2237579481e+000,2.6468013649e+000,4.4116184955e+000,2.3069663490e+000,4.5020351763e+000,3.2057104626e+000,4.1038354289e+000,
1.1531250000e+001,3.9715591987e+000,4.4295966598e+000,3.5082701116e+000,4.1524663756e+000,3.7403352671e+000,4.4024963281e+000,3.0636792749e+000,4.2580534952e+000,2.7011515683e+000,4.4057096677e+000,2.2644320258e+000,4.4998911004e+000,3.3346402375e+000,4.1194752334e+000,
1.1625000000e+001,3.9138801494e+000,4.4109184778e+000,3.4961170577e+000,4.1242521959e+000,3.7367565117e+000,4.3811094562e+000,3.0601179628e+000,4.2797859009e+000,2.7188006917e+000,4.4070035297e+000,2.4055631351e+000,4.5610457173e+000,3.3617585831e+000,4.1401550256e+000,
1.1718750000e+001,3.9546405591e+000,4.4250894561e+000,3.4881896299e+000,4.1334020446e+000,3.7353587186e+000,4.3515863190e+000,3.0184633372e+000,4.2736048507e+000,2.5128997742e+000,4.3573439947e+000,2.4365650548e+000,4.5172885522e+000,3.3932569185e+000,4.1434767472e+000,
1.1812500000e+001,3.8843714225e+000,4.3596038339e+000,3.4309258272e+000,3.9967947522e+000,3.6699276424e+000,4.2663655334e+000,2.8811668518e+000,4.1647185024e+000,2.4951636653e+000,4.2452014710e+000,2.4753664294e+000,4.4288995603e+000,3.4467514569e+000,4.1383178808e+000,
1.1906250000e+001,3.8046142733e+000,4.2989100680e+000,3.3779701980e+000,3.9378336180e+000,3.4995890332e+000,4.2367580828e+000,2.8386734545e+000,4.0881169599e+000,2.4730715437e+000,4.2996279981e+000,2.4933946842e+000,4.4556349151e+000,3.4943854838e+000,4.1457533524e+000,
1.2000000000e+001,3.6823777712e+000,4.2296526587e+000,3.3498614931e+000,3.8987093303e+000,3.3901666806e+000,4.1950290637e+000,2.7886770964e+000,4.0496237839e+000,2.4334434281e+000,4.3124719610e+000,2.4885732458e+000,4.4904365542e+000,3.5521239911e+000,4.1576883022e+000,
1.2093750000e+001,4.1397768237e+000,5.2086634233e+000,4.1110553735e+000,1.0949444071e+001,3.4735417439e+000,4.9340770806e+000,3.6236777328e+000,5.1030018427e+000,2.6955004261e+000,4.6667807343e+000,3.2386423048e+000,4.4329075562e+000,3.4724264813e+000,4.3439069118e+000,
1.2187500000e+001,4.1926055634e+000,5.4831833214e+000,4.1872131374e+000,1.1277358333e+001,3.2424050970e+000,5.0135123890e+000,3.7278309362e+000,5.2785232348e+000,2.5675115103e+000,4.6548459476e+000,3.3641680792e+000,4.2839136314e+000,3.4374147153e+000,4.3217227442e+000,
1.2281250000e+001,4.0953562597e+000,5.4506926962e+000,4.1029965529e+000,1.1287235207e+001,3.3600751476e+000,4.9844683666e+000,3.7169571722e+000,5.2603976020e+000,2.4940554903e+000,4.5859965469e+000,3.3528570100e+000,4.1794198002e+000,3.3316941392e+000,4.2811352270e+000,
1.2375000000e+001,4.1904857526e+000,5.4719278279e+000,4.1155229875e+000,1.1287561091e+001,3.6537518850e+000,4.9443748708e+000,3.7610598917e+000,5.2334742506e+000,2.3871549222e+000,4.4672761606e+000,3.3045737836e+000,4.0255069921e+000,3.3723936236e+000,4.1890395388e+000,
1.2468750000e+001,4.2476861970e+000,5.4840347929e+000,4.1765382345e+000,1.1287609177e+001,3.7721399825e+000,4.9459731551e+000,3.7935815307e+000,5.2228980822e+000,2.3082365328e+000,4.4284718072e+000,3.2881813707e+000,3.9138237165e+000,3.3817315796e+000,4.1820675667e+000,
1.2562500000e+001,4.2832025860e+000,5.4766422151e+000,4.2087199419e+000,1.1287662746e+001,3.7922578924e+000,4.9799713677e+000,3.8104877371e+000,5.2234734452e+000,2.3216985595e+000,4.4573378880e+000,3.3123868058e+000,3.8620046303e+000,3.2814243791e+000,4.1105589739e+000,
1.2656250000e+001,4.3481102365e+000,5.7091296058e+000,4.2570010514e+000,1.1752683054e+001,3.8348062839e+000,5.0136585048e+000,3.8533819689e+000,5.4568080969e+000,2.3355654584e+000,4.4240271956e+000,3.3077896282e+000,3.8716949695e+000,3.2853355759e+000,4.0646574926e+000,
1.2750000000e+001,4.2908250928e+000,5.7948944140e+000,4.2508605973e+000,1.1848526641e+001,3.7722808714e+000,4.9942074328e+000,3.8278290116e+000,5.5262502743e+000,2.3564194350e+000,4.4076128678e+000,3.2975971249e+000,3.9225048627e+000,3.1825899090e+000,4.0417163812e+000,
1.2843750000e+001,4.3158369989e+000,6.2012428122e+000,4.2514666042e+000,1.2258051391e+001,3.8216629030e+000,6.0009745530e+000,3.8390804738e+000,6.0823375810e+000,2.4550338920e+000,5.0565961708e+000,3.2881535270e+000,4.0911365403e+000,3.1331234612e+000,4.0921043440e+000,
1.2937500000e+001,4.3445838450e+000,6.2739782321e+000,4.2602568463e+000,1.2310917943e+001,3.8516472208e+000,6.2048305003e+000,3.8390229478e+000,6.1794572328e+000,2.4754678690e+000,5.1782940614e+000,3.3014347692e+000,4.0996936741e+000,3.1129818762e+000,4.1376705414e+000,
1.3031250000e+001,4.3735158189e+000,6.2791871641e+000,4.2634665042e+000,1.2310900302e+001,3.9107066134e+000,6.2207063313e+000,3.8432785410e+000,6.1800423737e+000,2.5422984490e+000,5.1926395208e+000,3.3088549484e+000,4.0737721996e+000,3.0603950270e+000,4.1135963213e+000,
1.3125000000e+001,3.8143135385e+000,5.8409976066e+000,3.2919577281e+000,1.1911108979e+001,3.8904220822e+000,5.9945929066e+000,3.0189498820e+000,5.8114053139e+000,1.9738184581e+000,4.9012655544e+000,2.3798185152e+000,4.0623879849e+000,3.1464516908e+000,3.7480255975e+000,
1.3218750000e+001,3.8250806340e+000,5.8145007283e+000,3.2245075970e+000,1.1870915534e+001,3.8915192499e+000,5.9872860642e+000,3.0032492278e+000,5.7878645400e+000,2.0266284691e+000,4.8837600689e+000,2.1734099340e+000,4.0707449523e+000,3.1231971589e+000,3.6887840016e+000,
1.3312500000e+001,3.7975439917e+000,5.8071489289e+000,3.1786523719e+000,1.1867695062e+001,3.7539858347e+000,5.9798933448e+000,2.9178412679e+000,5.7833804079e+000,2.0578961488e+000,4.8879590538e+000,2.1936624780e+000,4.0539178902e+000,3.0863717416e+000,3.6482958083e+000,
1.3406250000e+001,3.5499671318e+000,5.7902202261e+000,3.0225649774e+000,1.1867597544e+001,3.3750038875e+000,5.9808528771e+000,2.6339849586e+000,5.7875024962e+000,2.1538468911e+000,4.8830536870e+000,2.3033162577e+000,4.0291493851e+000,2.9362862943e+000,3.6048423675e+000,
1.3500000000e+001,3.7450722899e+000,5.8191822744e+000,3.1776884117e+000,1.1867577193e+001,3.4642874866e+000,5.9815144803e+000,2.7019667081e+000,5.7923558650e+000,2.2715539271e+000,4.8929203534e+000,2.3817400265e+000,4.2240297853e+000,3.0732435768e+000,3.7937737266e+000,
1.3593750000e+001,3.8642877034e+000,5.8303581560e+000,3.2215177438e+000,1.1855123203e+001,3.5433472956e+000,5.9836261758e+000,2.8733611936e+000,5.7884959752e+000,2.3085649401e+000,4.9350785663e+000,2.2223866379e+000,4.2948362987e+000,3.0741132279e+000,3.9044622759e+000,
1.3687500000e+001,3.8135201294e+000,5.5587778134e+000,3.1029707785e+000,1.1369764930e+001,3.5120431846e+000,5.9586925623e+000,2.7508914064e+000,5.5503538211e+000,2.3245993928e+000,4.9185189556e+000,2.1968048903e+000,4.2258114694e+000,3.0698224339e+000,3.9528882890e+000,
1.3781250000e+001,3.8386005352e+000,5.3856572873e+000,3.0700269471e+000,1.0955454591e+001,3.5339556367e+000,5.9000733151e+000,2.7906356706e+000,5.3993906511e+000,2.3932728365e+000,4.8525480426e+000,2.1896201009e+000,4.2047669064e+000,3.0951186179e+000,3.9174794591e+000,
1.3875000000e+001,3.8275909657e+000,4.0475570808e+000,3.1017049100e+000,8.2342956261e+000,3.5269393211e+000,4.1532570024e+000,2.8894645255e+000,3.4981616610e+000,2.3885598272e+000,3.7411465603e+000,2.2490566832e+000,4.0487018805e+000,3.0834903167e+000,3.7137094976e+000,
1.3968750000e+001,3.9056635452e+000,3.9323706224e+000,3.1774689256e+000,5.1477096374e+000,3.5525988949e+000,3.5350956266e+000,3.1346888391e+000,3.2270540047e+000,2.3446649107e+000,3.6533475203e+000,2.2232487101e+000,4.0067952527e+000,3.0159763831e+000,3.6740332205e+000,
1.4062500000e+001,3.8386657235e+000,3.9374279154e+000,3.1510991011e+000,1.1966738999e+000,3.4734369521e+000,3.5214935492e+000,3.0953711609e+000,3.3253266216e+000,2.3978477929e+000,3.5646574166e+000,2.2179385486e+000,4.0130984710e+000,2.9236349081e+000,3.6381969533e+000,
1.4156250000e+001,3.7754199686e+000,3.9072873995e+000,3.1085677544e+000,1.2016803993e-001,3.4335694017e+000,3.5930783779e+000,3.0976499337e+000,3.3095336678e+000,2.4735190378e+000,3.6034238858e+000,2.2326792380e+000,4.0203897402e+000,2.7641120963e+000,3.6136209559e+000,
1.4250000000e+001,3.8191967563e+000,3.8265273068e+000,3.1996143393e+000,3.1141642780e-003,3.4602885405e+000,3.6715142944e+000,3.1347643692e+000,3.4169300735e+000,2.5432251155e+000,3.7816918934e+000,2.2173103133e+000,4.1511487778e+000,2.8163763140e+000,3.7380766254e+000,
1.4343750000e+001,3.8069234912e+000,3.8621280351e+000,3.2410120044e+000,6.6361908156e-005,3.4689127079e+000,3.7579250755e+000,3.1546316375e+000,3.4552365366e+000,2.6310904830e+000,3.8406016374e+000,2.2412950754e+000,4.2237397273e+000,2.8844048864e+000,3.8099668079e+000,
1.4437500000e+001,3.7008686328e+000,3.7712086625e+000,3.1527936527e+000,3.5283225351e-006,3.4822848809e+000,3.7374328880e+000,3.1500329333e+000,3.4764241668e+000,2.5125052768e+000,3.8586657076e+000,2.1762690375e+000,4.1259216558e+000,2.8286810156e+000,3.7724937254e+000,
1.4531250000e+001,3.5001026449e+000,3.4280502790e+000,3.0066983143e+000,4.8766055337e-008,3.3436909144e+000,3.4878497080e+000,3.0454471501e+000,3.2926671335e+000,2.5590606020e+000,3.6678559340e+000,2.1543520794e+000,3.9566332500e+000,2.7166667978e+000,3.5701987814e+000,
1.4625000000e+001,3.4093478917e+000,3.4371377434e+000,2.9385001517e+000,2.5347275358e-009,3.2859022062e+000,3.4828673870e+000,2.9516597106e+000,3.3426052679e+000,2.6535491322e+000,3.6844220609e+000,2.1783537089e+000,3.9574817295e+000,3.0824297701e+000,3.5626762700e+000,
1.4718750000e+001,3.3511797608e+000,3.4308769164e+000,2.8878513078e+000,6.6999294999e-011,3.2859191120e+000,3.4916354015e+000,2.9900837511e+000,3.3980122620e+000,2.6299436916e+000,3.6633865984e+000,2.2224966912e+000,3.9572036244e+000,3.2664714201e+000,3.7249243917e+000,
1.4812500000e+001,3.3833868242e+000,3.3984465820e+000,2.8495878485e+000,1.3020695633e-012,3.2627195621e+000,3.5490046730e+000,2.9221039282e+000,3.4504367672e+000,2.6678940149e+000,3.7811653843e+000,2.3492871141e+000,4.0449506188e+000,3.4102299229e+000,3.9258525662e+000,
1.4906250000e+001,3.4655884178e+000,3.5002046524e+000,2.8675360178e+000,5.0453206321e+000,3.3568054392e+000,3.5644397014e+000,2.8749530881e+000,3.4525696950e+000,2.8113536422e+000,3.7377807172e+000,2.3275471848e+000,3.9953048926e+000,3.4170883697e+000,3.9178064566e+000,
1.5000000000e+001,3.4014528850e+000,6.4591704943e+000,2.8194555955e+000,1.2275373460e+001,3.4259535735e+000,7.4307932979e+000,2.7773939553e+000,6.3010682155e+000,2.8303570866e+000,6.0250157100e+000,2.2359586480e+000,3.9745256507e+000,3.4425243750e+000,3.9276279159e+000,
1.5093750000e+001,3.4177557320e+000,6.6888551976e+000,2.8211166607e+000,1.2555979376e+001,3.4731066198e+000,7.8277598464e+000,2.8434434734e+000,6.5533217128e+000,2.7333134078e+000,6.3857850722e+000,2.1710431195e+000,3.9687369718e+000,3.5332022410e+000,4.0100404058e+000,
1.5187500000e+001,3.5206207750e+000,6.8800871888e+000,2.8553509887e+000,1.2816109645e+001,3.4681206883e+000,7.9234724006e+000,2.8111437322e+000,6.7317805930e+000,2.7216975702e+000,6.4442607749e+000,2.1735306290e+000,3.9536762472e+000,3.5251980331e+000,4.0466868583e+000,
1.5281250000e+001,3.4338089410e+000,6.9336801991e+000,2.7007335093e+000,1.2860283762e+001,3.3041434638e+000,7.9329668539e+000,2.7399477470e+000,6.7942115151e+000,2.7023639293e+000,6.4500446706e+000,2.0913338983e+000,3.8479029115e+000,3.5304985701e+000,3.9618812420e+000,
1.5375000000e+001,3.3893465349e+000,6.9347131288e+000,2.6496105156e+000,1.2861247445e+001,3.3138488759e+000,7.9323027091e+000,2.6697741877e+000,6.7940690312e+000,2.6463960129e+000,6.4459558652e+000,2.1255397006e+000,3.7586019727e+000,3.5185644913e+000,3.9554387582e+000,
1.5468750000e+001,3.3680922875e+000,6.9341921998e+000,2.5863219702e+000,1.2861307170e+001,3.3354506311e+000,7.9326359084e+000,2.7890281612e+000,6.7948785828e+000,2.6873150700e+000,6.4449899490e+000,1.9901182154e+000,3.8066934599e+000,3.5390629314e+000,3.9733268483e+000,
