Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,3.4287955952e+000,9.1543625875e+000,2.8754870420e+000,3.0297491498e+000,5.0318191691e+000,5.0186390435e+000,2.9333444886e+000,4.4746261968e+000,5.9602417003e+000,5.5504118176e+000,2.6546182958e+000,3.3883103931e+000,2.7197843263e+000,3.1883891833e+000,
8.6250000000e+000,3.4109566189e+000,9.1677170182e+000,2.8672015803e+000,3.1170362999e+000,4.7278220238e+000,5.0283832977e+000,2.9650602976e+000,4.4182364668e+000,5.8945038726e+000,5.5359402064e+000,2.6372785058e+000,3.4021633558e+000,2.7204428709e+000,3.2237311276e+000,
8.7187500000e+000,3.3075046842e+000,9.1677425419e+000,2.7572876230e+000,3.0497366186e+000,4.5340192488e+000,4.9657561666e+000,2.7574100193e+000,4.4671864194e+000,5.6560039804e+000,5.5660973048e+000,2.5451369244e+000,3.3579519359e+000,2.7622584650e+000,3.1563902829e+000,
8.8125000000e+000,3.1837618106e+000,9.1678086018e+000,2.6937195117e+000,3.0621459476e+000,4.4179010485e+000,4.9151384134e+000,2.8461288632e+000,4.4851333152e+000,5.5089557363e+000,5.5296549450e+000,2.5058803284e+000,3.3662390295e+000,2.8085310424e+000,3.0862103179e+000,
8.9062500000e+000,3.1216456160e+000,9.1695348920e+000,2.7542745788e+000,3.0203078443e+000,4.3601814671e+000,4.8688979869e+000,2.8148746996e+000,4.4579488877e+000,5.5840147968e+000,5.5633920925e+000,2.4092245726e+000,3.2358982806e+000,2.8003396409e+000,3.0746695663e+000,
9.0000000000e+000,3.1537524021e+000,9.1723538740e+000,2.8503620132e+000,3.0704882070e+000,4.6245633983e+000,4.8094853171e+000,2.8855828066e+000,4.4475779223e+000,5.6929152892e+000,5.6092574950e+000,2.4243348597e+000,3.2973747168e+000,2.7539981138e+000,3.1454212479e+000,
9.0937500000e+000,3.1007864814e+000,1.1208825958e+001,2.8720253948e+000,3.1198756656e+000,4.6488868752e+000,5.4786271491e+000,3.0075308251e+000,4.4244721979e+000,5.5786473294e+000,5.5179991435e+000,2.3871045965e+000,3.3383293709e+000,2.6745887339e+000,3.0811992631e+000,
9.1875000000e+000,3.1210162572e+000,1.1327091205e+001,2.8240577278e+000,3.0947799165e+000,4.6957529842e+000,5.5444179773e+000,3.0175287170e+000,4.5503792813e+000,5.6146166922e+000,5.5318681402e+000,2.3904559345e+000,3.2801344196e+000,2.5623818572e+000,2.9983598483e+000,
9.2812500000e+000,3.1161804186e+000,1.1361921134e+001,2.7849646011e+000,3.0478360936e+000,4.7490269906e+000,5.6522380720e+000,3.0534856678e+000,4.5850777682e+000,5.6617855040e+000,5.5361309260e+000,2.2847744430e+000,3.1352269667e+000,2.6315422742e+000,2.8124960101e+000,
9.3750000000e+000,3.1216161090e+000,1.1354546792e+001,2.7672313129e+000,3.1256635755e+000,4.8061682101e+000,5.6580404865e+000,3.0713040479e+000,4.5257761995e+000,5.6390066865e+000,5.5049182269e+000,2.1242329134e+000,3.0505842682e+000,2.7485695242e+000,2.8215647586e+000,
9.4687500000e+000,3.2091471857e+000,1.1269403988e+001,2.7454324105e+000,3.1826174642e+000,4.9669925347e+000,5.6271963846e+000,3.0753122167e+000,4.5161043915e+000,5.6630592846e+000,5.5364488907e+000,2.1774689661e+000,2.9632177828e+000,2.6095016320e+000,2.8003709940e+000,
9.5625000000e+000,3.1758532983e+000,1.1249574626e+001,2.8006640590e+000,3.1568454122e+000,4.9862773186e+000,5.6030683438e+000,2.9827050605e+000,4.4754318681e+000,5.6387040490e+000,5.4699562512e+000,2.0944608533e+000,2.8470630752e+000,2.5461918754e+000,2.7786530547e+000,
9.6562500000e+000,3.2519071672e+000,1.1249358774e+001,2.8701462595e+000,3.1561504802e+000,5.0246525598e+000,5.6258031250e+000,2.9244014808e+000,4.5020060052e+000,5.6378921341e+000,5.4343645334e+000,2.1074351248e+000,2.8043150085e+000,2.4775572205e+000,2.7966348855e+000,
9.7500000000e+000,3.2144068900e+000,1.1249279006e+001,2.8505320158e+000,3.1166528837e+000,5.0426255593e+000,5.6101819726e+000,2.9285991351e+000,4.3839640538e+000,5.6113712323e+000,5.2837973742e+000,2.1562404745e+000,2.8383230430e+000,2.3232364064e+000,2.8491537771e+000,
9.8437500000e+000,3.2278118308e+000,1.1249122783e+001,2.8579531861e+000,3.1952622971e+000,5.0642117648e+000,5.6237513863e+000,3.0285317574e+000,4.3270292703e+000,5.7028413717e+000,5.2450350000e+000,2.0713956487e+000,2.9547356688e+000,2.3486769657e+000,2.9519370362e+000,
9.9375000000e+000,3.2560371391e+000,1.1248628327e+001,2.9101808873e+000,3.2285800014e+000,5.0585393986e+000,5.6144976509e+000,3.1660765425e+000,4.3279254166e+000,5.5643728439e+000,5.1230570408e+000,2.1073619625e+000,2.8826577209e+000,2.3400884859e+000,2.8686397197e+000,
1.0031250000e+001,3.3137743918e+000,1.1027569017e+001,3.0289755210e+000,3.3305011641e+000,5.0038826530e+000,5.4114559559e+000,3.2523216180e+000,4.4231014504e+000,5.5377294326e+000,5.2372178457e+000,2.2256062291e+000,3.0163288296e+000,2.6045550994e+000,2.8800397853e+000,
1.0125000000e+001,3.2384819827e+000,8.8394087338e+000,3.0110072391e+000,3.3196704844e+000,4.9853715408e+000,4.9870286498e+000,3.1912947859e+000,4.3458323619e+000,5.6221865161e+000,5.2134002813e+000,2.2905913388e+000,3.1037083637e+000,2.6768106977e+000,2.9041091269e+000,
1.0218750000e+001,3.2045668320e+000,7.5811839295e+000,3.0524866857e+000,3.4363551885e+000,4.9901223422e+000,4.9520356301e+000,3.2001660839e+000,4.1948036953e+000,5.7162284735e+000,5.2238302512e+000,2.5554764203e+000,3.3025014332e+000,2.8277115845e+000,3.1579687826e+000,
1.0312500000e+001,3.3140780477e+000,5.4213166698e+000,3.1366698245e+000,3.5147683001e+000,5.0380250020e+000,4.7903564513e+000,3.1976223693e+000,4.3353057149e+000,5.6846236647e+000,5.1935707760e+000,2.6137339201e+000,3.3105700764e+000,2.8098215561e+000,3.1887056956e+000,
1.0406250000e+001,3.2710951476e+000,4.1164680932e+000,3.1730396704e+000,3.5556066792e+000,5.0040167237e+000,4.8382760836e+000,3.2738130611e+000,4.3700761143e+000,5.7080584463e+000,5.1910603024e+000,2.5613389611e+000,3.3416851939e+000,2.7982707815e+000,3.1780439190e+000,
1.0500000000e+001,3.2822960334e+000,3.7100743097e+000,4.0211300103e+000,3.4829776003e+000,5.0343146068e+000,4.7402206239e+000,3.1670582336e+000,4.2679059239e+000,5.7960965745e+000,5.3610755779e+000,2.5145641864e+000,3.5676168760e+000,2.8584404583e+000,3.2979801182e+000,
1.0593750000e+001,3.6440201090e+000,3.7775398033e+000,1.1080106023e+001,3.7733324708e+000,5.1363582927e+000,4.8315524027e+000,3.2389445971e+000,4.3583101433e+000,5.8448193319e+000,5.4146624425e+000,2.4956683929e+000,3.6557844602e+000,3.0000433304e+000,3.3529797359e+000,
1.0687500000e+001,3.7185645252e+000,3.9170087712e+000,1.1117830074e+001,3.8159292510e+000,5.1646387264e+000,4.8025270430e+000,3.2511027136e+000,4.3533579301e+000,6.0042580037e+000,5.4441308173e+000,2.5722657939e+000,3.6637406988e+000,3.0563812265e+000,3.4145476851e+000,
1.0781250000e+001,3.8164697305e+000,3.9691828263e+000,1.1127441155e+001,3.8240417001e+000,5.1983028526e+000,4.8517328500e+000,3.1811087364e+000,4.4394738311e+000,6.1231720345e+000,5.4941864516e+000,2.5782578204e+000,3.6973280606e+000,3.1477507182e+000,3.4494918697e+000,
1.0875000000e+001,3.8273184046e+000,3.9679617513e+000,1.1148141231e+001,3.8450529268e+000,5.2610754917e+000,4.8941384857e+000,3.1313195874e+000,4.5131507832e+000,6.0449528670e+000,5.5819927185e+000,2.5702932776e+000,3.6820369504e+000,3.1853596003e+000,3.4031786943e+000,
1.0968750000e+001,3.8459895744e+000,3.9503285973e+000,1.1164203068e+001,3.7850980705e+000,5.2821141417e+000,4.8121969100e+000,2.9929369544e+000,4.5307228746e+000,6.0603518316e+000,5.5718775065e+000,2.5148612001e+000,3.7387068690e+000,3.2232567413e+000,3.4409150551e+000,
1.1062500000e+001,3.8001489246e+000,3.8593101436e+000,1.1168404681e+001,3.7388421742e+000,5.1732839536e+000,4.7981875202e+000,2.9425169838e+000,4.4760511036e+000,6.0623428917e+000,5.4995696632e+000,2.4705565222e+000,3.8385413080e+000,3.1138748943e+000,3.5608493540e+000,
1.1156250000e+001,3.8906325945e+000,3.9263780770e+000,1.1202000877e+001,3.7631041306e+000,5.2268004840e+000,4.7717972348e+000,2.9881151253e+000,4.4703048883e+000,6.0203089259e+000,5.5149914737e+000,2.3405943642e+000,3.7670877908e+000,3.0620921348e+000,3.4894032021e+000,
1.1250000000e+001,3.8912073064e+000,3.9355677453e+000,1.1315526974e+001,3.7513289443e+000,5.2505611833e+000,4.8257108683e+000,2.9737366206e+000,4.4907848629e+000,5.9299755779e+000,5.5273576674e+000,2.2444783506e+000,3.7398998299e+000,3.0369057160e+000,3.4772987532e+000,
1.1343750000e+001,3.8190812645e+000,3.8869129627e+000,1.1323651680e+001,3.7455012693e+000,5.2049152648e+000,4.7711531930e+000,2.9121883323e+000,4.3045973338e+000,5.9442600984e+000,5.5343609263e+000,2.2540913167e+000,3.8452428853e+000,3.0125040410e+000,3.4951988724e+000,
1.1437500000e+001,3.8215021051e+000,3.8585175411e+000,1.1323699370e+001,3.7056436331e+000,5.1647204179e+000,4.7830120802e+000,2.8749875028e+000,4.3526792158e+000,5.8477912377e+000,5.4605501289e+000,2.3429845994e+000,3.9299461736e+000,3.0566417036e+000,3.5416981322e+000,
1.1531250000e+001,3.7420431252e+000,3.8963913229e+000,1.1215493679e+001,3.7339866904e+000,5.1403551665e+000,4.7419160917e+000,2.9920363865e+000,4.3675180725e+000,5.8329122086e+000,5.2000950236e+000,2.4859594706e+000,3.8317214123e+000,3.0122276526e+000,3.4180037386e+000,
1.1625000000e+001,3.5120737691e+000,3.7333935367e+000,1.0065272793e+001,3.5796776815e+000,5.0890012383e+000,4.7754440437e+000,2.9385944382e+000,4.5103132704e+000,5.6510752534e+000,5.2730223593e+000,2.4732163062e+000,3.8846791158e+000,3.0034658229e+000,3.4340515329e+000,
1.1718750000e+001,3.4027483289e+000,3.6937107987e+000,9.9838465748e+000,3.5306428268e+000,5.0253251069e+000,4.7154031157e+000,2.9864082597e+000,4.4789120356e+000,5.5634735990e+000,5.3130761237e+000,2.3812436769e+000,3.9353217930e+000,3.0660970068e+000,3.4170735634e+000,
1.1812500000e+001,3.4169461495e+000,3.7781471227e+000,9.9585170592e+000,3.5507396144e+000,5.0954586942e+000,4.8073764003e+000,3.0734231601e+000,4.5254262269e+000,5.5094301631e+000,5.2716179945e+000,2.4363115523e+000,3.9283718670e+000,3.0716701222e+000,3.4270423363e+000,
1.1906250000e+001,3.2753137700e+000,3.7142928566e+000,9.8864540634e+000,3.5240887188e+000,5.1350965974e+000,4.7353382843e+000,3.0579416609e+000,4.4385744167e+000,5.4324411514e+000,5.2540684116e+000,2.4556333087e+000,3.9662467301e+000,3.0206812095e+000,3.4265667124e+000,
1.2000000000e+001,3.2773517567e+000,3.7848028518e+000,9.8353438235e+000,3.5818946387e+000,5.1724036936e+000,4.7780842433e+000,3.0495909811e+000,4.5279059196e+000,5.4689752231e+000,5.2825602711e+000,2.4915785962e+000,3.9318217851e+000,3.0183445670e+000,3.3409499005e+000,
1.2093750000e+001,3.2779608949e+000,3.7804833264e+000,9.8343507298e+000,3.5725300116e+000,5.1741869497e+000,4.7798153306e+000,3.0061009182e+000,4.5252613952e+000,5.5708092223e+000,5.2610600067e+000,2.5831832885e+000,3.8404630092e+000,3.0623326868e+000,3.2867522466e+000,
1.2187500000e+001,3.2080844969e+000,3.7990553586e+000,9.2071982578e+000,3.5630573211e+000,5.1474492829e+000,4.8751761302e+000,3.0139355320e+000,4.5874992669e+000,5.6178326912e+000,5.2771560224e+000,2.5817014607e+000,3.8908977391e+000,3.1245179683e+000,3.2311017586e+000,
1.2281250000e+001,3.2269700707e+000,3.8532402377e+000,9.3668931921e+000,3.5756409075e+000,5.0963303850e+000,4.9022371354e+000,3.0049572316e+000,4.6512357300e+000,5.6592244684e+000,5.2791898832e+000,2.5721257789e+000,3.8772496938e+000,3.0638155800e+000,3.3049593675e+000,
1.2375000000e+001,3.5121521085e+000,3.9574066453e+000,9.3433254713e+000,3.5722959118e+000,5.1793712980e+000,4.9309542031e+000,3.1130386839e+000,4.6484024136e+000,5.6899296947e+000,5.3119762490e+000,2.6292831044e+000,3.7856772720e+000,3.0171723112e+000,3.2840291532e+000,
1.2468750000e+001,3.5124505700e+000,3.9808558513e+000,9.3365015922e+000,3.6021039512e+000,5.1961425945e+000,4.9333964436e+000,3.1475639493e+000,4.6632875808e+000,5.8102879799e+000,5.3102285428e+000,2.5805997581e+000,3.7037396914e+000,3.0168452963e+000,3.2668409553e+000,
1.2562500000e+001,3.7859955016e+000,3.9898336144e+000,9.8652891442e+000,3.5707202183e+000,5.1642846747e+000,4.9152015573e+000,3.1296349712e+000,4.6328277585e+000,5.8411709825e+000,5.3063314519e+000,2.6957830005e+000,3.7039817043e+000,3.1069593348e+000,3.2532037102e+000,
1.2656250000e+001,5.3188694065e+000,5.0021408016e+000,1.0529027652e+001,5.3539434908e+000,5.7848082877e+000,5.7673427519e+000,4.7163710037e+000,5.6759732040e+000,6.2899416665e+000,6.0434995339e+000,5.0994249748e+000,5.3106034432e+000,5.3804580470e+000,4.9193232546e+000,
1.2750000000e+001,6.3024575937e+000,5.7472520515e+000,1.0602084902e+001,6.3422446518e+000,6.4465609958e+000,6.6166232316e+000,5.6663577175e+000,6.5490858769e+000,7.1782201255e+000,6.8478374770e+000,6.1842465492e+000,6.3561740576e+000,6.4768147255e+000,5.9834129855e+000,
1.2843750000e+001,6.3373739163e+000,5.7689924146e+000,1.0607120767e+001,6.3585231053e+000,6.4707744142e+000,6.6332624240e+000,5.7007463028e+000,6.5811646566e+000,7.2110872020e+000,6.8671758195e+000,6.2162278154e+000,6.3933721318e+000,6.5044737033e+000,6.0175402618e+000,
1.2937500000e+001,6.3374831979e+000,5.7719126113e+000,1.0599831502e+001,6.3582755419e+000,6.4533188689e+000,6.6336093642e+000,5.6994649449e+000,6.5942723077e+000,7.2004438161e+000,6.8931589989e+000,6.2173336736e+000,6.3952482274e+000,6.5079538569e+000,6.0200179956e+000,
1.3031250000e+001,6.3379876601e+000,5.7696183277e+000,1.0599352902e+001,6.3550763886e+000,6.4557535268e+000,6.6303010658e+000,5.7024614209e+000,6.5789699311e+000,7.1998795156e+000,6.8962728919e+000,6.2157300965e+000,6.3913383134e+000,6.5058194558e+000,6.0204600016e+000,
1.3125000000e+001,6.3412891677e+000,5.7764185172e+000,1.0599289892e+001,6.3585110720e+000,6.4905492949e+000,6.6403788188e+000,5.7060685055e+000,6.5844106010e+000,7.1902381492e+000,6.8973527455e+000,6.2155149616e+000,6.3914644275e+000,6.5041707126e+000,6.0166281803e+000,
1.3218750000e+001,6.3387245173e+000,5.7671266330e+000,1.0501555287e+001,6.3532681200e+000,6.5018354805e+000,6.6248193165e+000,5.7069005026e+000,6.5732294172e+000,7.1850042790e+000,6.8873301450e+000,6.2143032597e+000,6.3857928343e+000,6.5021712037e+000,6.0106991782e+000,
1.3312500000e+001,6.3342801070e+000,5.7529288380e+000,1.0476439422e+001,6.3505557289e+000,6.4974318552e+000,6.6117073760e+000,5.7094042271e+000,6.5748007563e+000,7.1991596414e+000,6.8875921922e+000,6.2170211990e+000,6.3822353085e+000,6.5032581757e+000,6.0059846206e+000,
1.3406250000e+001,6.3212934174e+000,5.7355837588e+000,1.0475829878e+001,6.3498484639e+000,6.4724501354e+000,6.6003363876e+000,5.7037032499e+000,6.5797276595e+000,7.1921592213e+000,6.8944275064e+000,6.2164294179e+000,6.3857842828e+000,6.5085524607e+000,6.0069897206e+000,
1.3500000000e+001,6.3220918815e+000,5.7353567429e+000,1.0475568203e+001,6.3480273147e+000,6.4836952085e+000,6.5888883878e+000,5.6993560216e+000,6.5730456519e+000,7.1528440957e+000,6.8827420857e+000,6.2162715866e+000,6.3840384850e+000,6.5089277194e+000,6.0103030649e+000,
1.3593750000e+001,6.1607296932e+000,5.5499394004e+000,9.3518267991e+000,6.2189339397e+000,6.3955190648e+000,6.4639869607e+000,5.5765459780e+000,6.4620881512e+000,7.0487830788e+000,6.7965906398e+000,6.0830165752e+000,6.2731405385e+000,6.3876699459e+000,5.9102294262e+000,
1.3687500000e+001,4.9625415364e+000,4.3918227112e+000,7.0567781036e+000,4.9177821708e+000,5.6939399430e+000,5.4164929601e+000,4.5071330288e+000,5.3012060065e+000,6.4180758105e+000,6.0541316011e+000,4.9556401849e+000,5.2050421599e+000,5.2457538365e+000,4.8480817218e+000,
1.3781250000e+001,3.3852285895e+000,3.4889558306e+000,4.6799129253e+000,3.2684569610e+000,5.0974515751e+000,4.4884814489e+000,3.1714984065e+000,4.4331685229e+000,5.7011749147e+000,5.3684549691e+000,2.9457835651e+000,3.5871563286e+000,3.2111098904e+000,3.2473816223e+000,
1.3875000000e+001,3.1709724155e+000,3.4658195991e+000,3.5414803750e+000,3.1048558723e+000,4.9904935519e+000,4.5122229158e+000,2.9243752365e+000,4.1733595097e+000,5.6331468622e+000,5.2814227988e+000,2.5773664481e+000,3.2728326680e+000,2.8101914332e+000,2.9419684393e+000,
1.3968750000e+001,3.2187539774e+000,3.4749030202e+000,3.2835168794e+000,3.1186846937e+000,4.9177284043e+000,4.6136291289e+000,2.9729897728e+000,4.1454143945e+000,5.6346380681e+000,5.1463644358e+000,2.5472830280e+000,3.2842356985e+000,2.7477259363e+000,2.9386175282e+000,
1.4062500000e+001,3.2777078781e+000,3.5690034293e+000,3.3035621528e+000,3.2399147979e+000,4.7605897454e+000,4.7340357813e+000,2.9247112675e+000,4.1252221145e+000,5.6235437394e+000,5.1085812115e+000,2.5121927010e+000,3.2690675116e+000,2.7639489275e+000,2.8897891112e+000,
1.4156250000e+001,3.3483782080e+000,3.5830550476e+000,3.3013333554e+000,3.2942089082e+000,4.8489985440e+000,4.6646382551e+000,2.9280389780e+000,4.1608975417e+000,5.5406452989e+000,5.1619539890e+000,2.4928320122e+000,3.2404925521e+000,2.7351263343e+000,2.9191809286e+000,
1.4250000000e+001,3.3734089366e+000,3.5970598460e+000,3.3058731764e+000,3.3042934028e+000,4.8822205559e+000,4.7216208755e+000,2.9210484681e+000,4.1605296488e+000,5.4915934351e+000,5.0886107327e+000,2.3179944251e+000,3.3152532483e+000,2.7485987379e+000,2.9820833618e+000,
1.4343750000e+001,3.3456511315e+000,3.5872012774e+000,3.2554575804e+000,3.2536842950e+000,4.9049167034e+000,4.7383653829e+000,2.9894948267e+000,4.2834438618e+000,5.5456922900e+000,5.1266108755e+000,2.3662797779e+000,3.2220920866e+000,2.6900288531e+000,2.9741848151e+000,
1.4437500000e+001,3.4026783164e+000,3.7035954864e+000,3.2688245731e+000,3.2357795902e+000,4.9508261692e+000,4.8474886607e+000,3.1005381556e+000,4.3714560855e+000,5.6058769431e+000,5.2220971393e+000,2.3573030984e+000,3.2168631677e+000,2.6223725816e+000,3.0758197039e+000,
1.4531250000e+001,3.4361636280e+000,3.7943804119e+000,3.2177308022e+000,3.4239970351e+000,4.9173952369e+000,4.8878592862e+000,3.1109062150e+000,4.4876063090e+000,5.6358187366e+000,5.3322302079e+000,2.4785761298e+000,3.2193898975e+000,2.6216841230e+000,3.0097264478e+000,
1.4625000000e+001,3.4975129558e+000,3.7645759661e+000,3.1703310301e+000,3.4229943058e+000,4.9397598564e+000,4.8053528538e+000,3.0829900784e+000,4.5931115364e+000,5.6300244625e+000,5.3001793072e+000,2.5346263354e+000,3.1742375229e+000,2.6346604388e+000,2.8740077137e+000,
1.4718750000e+001,3.4587046448e+000,3.7490099814e+000,3.1758809881e+000,3.4011997797e+000,4.9324522549e+000,4.7816420860e+000,3.0090225671e+000,4.5693783285e+000,5.6190856929e+000,5.2781979492e+000,2.4453639029e+000,3.1527067477e+000,2.7099951390e+000,2.8560186471e+000,
1.4812500000e+001,3.4300651511e+000,3.7663615018e+000,3.1711241820e+000,3.3727486473e+000,4.9262211098e+000,4.7881302608e+000,2.9745641504e+000,4.6026955482e+000,5.6246934367e+000,5.2546931135e+000,2.4855450080e+000,3.1293983858e+000,2.7845204116e+000,2.9433270882e+000,
1.4906250000e+001,3.3735994545e+000,3.7266015468e+000,3.2092114830e+000,3.3745496343e+000,4.9480002961e+000,4.7734335069e+000,2.9850144872e+000,4.5706132665e+000,5.6192391834e+000,5.2811128546e+000,2.5148922840e+000,3.1452730752e+000,2.8242304355e+000,2.9897115245e+000,
1.5000000000e+001,3.3856866837e+000,3.7269544946e+000,3.2098358752e+000,3.3129256074e+000,5.1000334344e+000,4.6890781029e+000,3.1044635344e+000,4.5861695644e+000,5.6997980078e+000,5.2464894254e+000,2.6026300115e+000,3.1661644797e+000,2.8173919689e+000,3.0037944787e+000,
1.5093750000e+001,3.4281082135e+000,3.7437765922e+000,3.1887820038e+000,3.4007707361e+000,5.2744680092e+000,4.7429824474e+000,3.2558195451e+000,4.7288405601e+000,5.8302825443e+000,5.2331654822e+000,2.6384255299e+000,3.2085649682e+000,2.8172221610e+000,3.0397034804e+000,
1.5187500000e+001,3.3818751845e+000,3.6564525576e+000,3.1867543733e+000,3.2671680329e+000,5.1509609356e+000,4.6855416917e+000,3.2048399417e+000,4.7005365057e+000,5.8535349353e+000,5.2453795434e+000,2.6639264669e+000,3.3798820190e+000,2.9545767312e+000,3.1369351317e+000,
1.5281250000e+001,3.4215153952e+000,3.6410537972e+000,3.1591348939e+000,3.2860502487e+000,5.0996881572e+000,4.6969312739e+000,3.1480330632e+000,4.6646201419e+000,6.0420903366e+000,5.4682451870e+000,2.6367640576e+000,3.4001566657e+000,2.9018764384e+000,3.1708139267e+000,
1.5375000000e+001,3.4717359694e+000,3.6355541398e+000,3.2021419700e+000,3.2714570075e+000,5.1430507546e+000,4.6931831395e+000,3.0430334922e+000,4.5723632812e+000,6.1412131775e+000,5.4315010674e+000,2.6423186692e+000,3.3654501940e+000,2.9543936355e+000,3.0706958608e+000,
1.5468750000e+001,3.3776800941e+000,3.5611512368e+000,3.2212207884e+000,3.2498180107e+000,5.0731665754e+000,4.6069056954e+000,2.8558297588e+000,4.5890469412e+000,6.1451927223e+000,5.4055873759e+000,2.6736439463e+000,3.4385890548e+000,3.0258490424e+000,3.1054919622e+000,
