Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,2.9797088031e+000,3.3827686261e+000,2.6392432471e+000,2.6829658351e+000,3.0882876127e+000,3.3619795456e+000,2.6993243392e+000,3.2304319199e+000,3.4036413750e+000,3.5120460556e+000,3.1579254321e+000,3.3695509147e+000,7.0042656262e+000,3.6441966226e+000,
8.6250000000e+000,3.1589865498e+000,3.3517563404e+000,2.6953224147e+000,2.5935076592e+000,3.5177360774e+000,3.1751340872e+000,2.8288780052e+000,3.2146350996e+000,3.4470337454e+000,3.5012971963e+000,3.2513890907e+000,3.4707109682e+000,6.8476457009e+000,3.7173904700e+000,
8.7187500000e+000,3.4679959958e+000,3.3765478923e+000,2.8515163662e+000,2.6644076710e+000,3.6924352662e+000,3.2340935968e+000,2.9558914444e+000,3.1632272239e+000,3.4612029072e+000,3.4829103125e+000,3.2475180495e+000,3.5002775119e+000,6.5658800516e+000,3.7749347769e+000,
8.8125000000e+000,3.6183457012e+000,3.4823520347e+000,2.9778177676e+000,2.8340506129e+000,3.8648324802e+000,3.3770413625e+000,3.0829380271e+000,3.2109820035e+000,3.4948283499e+000,3.5149308195e+000,3.2130011691e+000,3.4549074749e+000,6.5354849089e+000,3.7805155727e+000,
8.9062500000e+000,3.6559618260e+000,3.4917496226e+000,3.0267435963e+000,2.8477995670e+000,3.8921770499e+000,3.4115002926e+000,3.1424436506e+000,3.2049217295e+000,3.5883001562e+000,3.5578798886e+000,3.3003357859e+000,3.4816504227e+000,6.4696794181e+000,3.8046868466e+000,
9.0000000000e+000,3.6430843528e+000,3.4540055257e+000,3.0147710781e+000,2.7620826851e+000,3.8362178571e+000,3.3235708307e+000,3.1060545301e+000,3.1894031319e+000,3.6161269580e+000,3.5653959314e+000,3.1861092870e+000,3.4663923367e+000,6.2256510461e+000,3.8460320205e+000,
9.0937500000e+000,3.6411001829e+000,3.4632735784e+000,3.0138215456e+000,2.8707650242e+000,3.8432308966e+000,3.3172602160e+000,3.1619755309e+000,3.2521402574e+000,3.7204300920e+000,3.5510673742e+000,3.1158661641e+000,3.5548185372e+000,5.5712624371e+000,3.9356392253e+000,
9.1875000000e+000,3.5816369564e+000,3.3867128718e+000,2.9267532437e+000,2.7775148843e+000,3.8102087562e+000,3.2863201431e+000,3.1041420248e+000,3.2730199843e+000,3.6807141759e+000,3.5048206468e+000,3.1404085504e+000,3.5895108725e+000,5.4761640329e+000,3.9483895561e+000,
9.2812500000e+000,3.5918495680e+000,3.2316671501e+000,2.8977442519e+000,2.6319843376e+000,3.7826151554e+000,3.2912623652e+000,3.1123633228e+000,3.2738347936e+000,3.6183272100e+000,3.3809585675e+000,3.1627976842e+000,3.5954241721e+000,5.3852209253e+000,3.9467154726e+000,
9.3750000000e+000,3.8397899237e+000,3.6322616641e+000,3.0906152611e+000,2.9892640654e+000,3.8987034178e+000,3.8241134287e+000,3.1641035261e+000,3.5188786624e+000,3.7015825102e+000,3.8797783423e+000,3.3349548128e+000,3.8415481100e+000,5.4299923394e+000,4.0564651041e+000,
9.4687500000e+000,3.8673745029e+000,3.7834525423e+000,3.1674057671e+000,3.1463993097e+000,3.8830281150e+000,4.0195183185e+000,3.1685968096e+000,3.5686845166e+000,3.6645556810e+000,4.0351169271e+000,3.3506530946e+000,3.9428733605e+000,5.2918786965e+000,4.0346125982e+000,
9.5625000000e+000,3.9582696572e+000,3.7696782109e+000,3.2712015616e+000,3.1836832060e+000,3.9028737798e+000,4.0202635887e+000,3.2340785785e+000,3.4998384279e+000,3.5993565102e+000,3.9881736978e+000,3.3399829757e+000,3.9162888751e+000,5.3233617082e+000,3.9765854309e+000,
9.6562500000e+000,3.7435332198e+000,3.7243534101e+000,3.2170744721e+000,3.1670891222e+000,3.7364552563e+000,4.0291391950e+000,3.1778111405e+000,3.4978339563e+000,3.6009629202e+000,4.0076324412e+000,3.2826722872e+000,3.8389062223e+000,5.2993997732e+000,3.8842950178e+000,
9.7500000000e+000,3.5588487541e+000,3.7305628399e+000,3.0746144181e+000,3.1093982764e+000,3.5509744565e+000,4.0372524870e+000,3.1056384026e+000,3.5216364583e+000,3.7112391645e+000,4.0311714264e+000,3.2490684682e+000,3.9359584723e+000,5.2762952223e+000,3.9029967797e+000,
9.8437500000e+000,3.5893352589e+000,3.7692154951e+000,3.0801664349e+000,3.0919456012e+000,3.4913373367e+000,4.0846973984e+000,3.0736495511e+000,3.5149731689e+000,3.7742266719e+000,3.9623596472e+000,3.2466253908e+000,3.9418814031e+000,4.7814556839e+000,3.8629013270e+000,
9.9375000000e+000,3.5362957659e+000,3.7675800397e+000,3.0601952868e+000,3.1425377263e+000,3.5065445776e+000,4.0788513448e+000,3.0457450781e+000,3.5187503790e+000,3.6982617500e+000,4.0015258086e+000,3.2316801026e+000,3.9387183628e+000,4.6765018138e+000,3.8408100542e+000,
1.0031250000e+001,3.5623003622e+000,3.7994750932e+000,3.0974404568e+000,3.1700563473e+000,3.5264358955e+000,4.0960640849e+000,3.0392848836e+000,3.4598197861e+000,3.6719838140e+000,3.9791809420e+000,3.3373170801e+000,3.9012311556e+000,4.6721991232e+000,3.7648031721e+000,
1.0125000000e+001,3.6153430818e+000,3.8368184057e+000,3.0985562294e+000,3.1598078837e+000,3.5736360662e+000,4.1260116834e+000,2.9498169825e+000,3.4650146402e+000,3.6654483912e+000,4.0321144396e+000,3.3145598037e+000,3.9243737032e+000,4.7156047145e+000,3.7312835277e+000,
1.0218750000e+001,3.6462139444e+000,3.9501737611e+000,3.1976887443e+000,3.3395894431e+000,3.5672704004e+000,4.1825595266e+000,2.9612312738e+000,3.5783628676e+000,3.6479497073e+000,4.0940706085e+000,3.2786765960e+000,3.9916186831e+000,4.9473500907e+000,3.8039130577e+000,
1.0312500000e+001,3.6764039940e+000,3.9636316396e+000,3.1981912278e+000,4.8721170234e+000,3.5942061484e+000,4.1143992457e+000,3.0360504962e+000,3.5675364962e+000,3.5905425773e+000,4.0817309684e+000,3.2720937667e+000,3.9696143153e+000,4.9042287822e+000,3.7487439679e+000,
1.0406250000e+001,4.2309488288e+000,5.3520114636e+000,3.9223672904e+000,1.0549302042e+001,4.9607493217e+000,8.5133363940e+000,4.3492137071e+000,5.4964751779e+000,4.8127853654e+000,8.6392276273e+000,4.0868233257e+000,4.9856360705e+000,5.4518237035e+000,4.8493343224e+000,
1.0500000000e+001,4.4313582617e+000,5.5936305116e+000,4.0865569886e+000,1.0784769866e+001,5.3284954654e+000,8.7260323126e+000,4.5274374322e+000,5.6134977511e+000,5.0679520734e+000,8.8503098652e+000,4.2724857453e+000,5.0334135051e+000,5.4811894878e+000,4.9390655237e+000,
1.0593750000e+001,4.3938111936e+000,5.5964659386e+000,4.0421710864e+000,1.0790734275e+001,5.3197474546e+000,8.7562190798e+000,4.5236674562e+000,5.6535590644e+000,5.0701162793e+000,8.8803469807e+000,4.2647252718e+000,5.0449383463e+000,5.4631645102e+000,5.0027799168e+000,
1.0687500000e+001,4.3878291387e+000,5.6013058242e+000,4.0371280566e+000,1.0805634749e+001,5.3131417907e+000,8.7585274216e+000,4.5126937387e+000,5.6813216556e+000,5.0434891891e+000,8.8820662645e+000,4.2888601287e+000,5.0797106668e+000,5.4945291746e+000,5.0372811453e+000,
1.0781250000e+001,4.3599475552e+000,5.5983315049e+000,4.0063430529e+000,1.0806784844e+001,5.3074263102e+000,8.7579644509e+000,4.4863305177e+000,5.6768026956e+000,5.0248472896e+000,8.8818246094e+000,4.2867214344e+000,5.0516979309e+000,5.5128214135e+000,5.0393619748e+000,
1.0875000000e+001,4.3545714909e+000,5.5832068283e+000,3.9832089242e+000,1.0807338648e+001,5.3042651586e+000,8.7575767278e+000,4.4935072751e+000,5.6704039504e+000,5.0306008866e+000,8.8815803117e+000,4.2862679072e+000,5.0578475322e+000,5.5532643527e+000,5.0539147606e+000,
1.0968750000e+001,4.3337681843e+000,5.5834579230e+000,3.9586151107e+000,1.0807752452e+001,5.2983850412e+000,8.7577819189e+000,4.4978709420e+000,5.6714214243e+000,5.0417069177e+000,8.8816335219e+000,4.2483268834e+000,5.0577710668e+000,5.5548567143e+000,5.0570529654e+000,
1.1062500000e+001,4.3575018005e+000,5.5896222909e+000,3.9663948743e+000,1.0807787499e+001,5.2935579598e+000,8.7578092869e+000,4.4990766807e+000,5.6744790349e+000,5.0448206590e+000,8.8817186620e+000,4.2269669112e+000,5.0604862361e+000,5.5569080927e+000,5.0592681129e+000,
1.1156250000e+001,4.3719265859e+000,5.5881938227e+000,4.0151723884e+000,1.0807787479e+001,5.3050115118e+000,8.7576877898e+000,4.5250806598e+000,5.6725754870e+000,5.0522730635e+000,8.8813809033e+000,4.2187801905e+000,5.0444416220e+000,5.4312843920e+000,5.0572441458e+000,
1.1250000000e+001,4.3425841410e+000,5.5664089932e+000,3.9622630636e+000,1.0807728060e+001,5.2996842948e+000,8.7570750832e+000,4.5384334417e+000,5.6618661118e+000,5.0656102421e+000,8.8805919024e+000,4.2351189594e+000,5.0340857011e+000,5.4447337979e+000,5.0255839229e+000,
1.1343750000e+001,4.3167113930e+000,5.5123628582e+000,3.9476886142e+000,1.0626385483e+001,5.2917843090e+000,8.7561184544e+000,4.5386927248e+000,5.6291157110e+000,5.0855217640e+000,8.8793024186e+000,4.2209711332e+000,5.0309460966e+000,5.4556723099e+000,5.0278569703e+000,
1.1437500000e+001,3.2626055401e+000,3.4951920545e+000,2.6514342636e+000,7.9945844669e+000,3.8823564268e+000,5.7660271904e+000,3.1157611175e+000,3.9463221107e+000,3.8026732025e+000,5.8939713280e+000,3.0123657929e+000,3.4903035710e+000,4.7963164633e+000,3.7547228630e+000,
1.1531250000e+001,3.2165986293e+000,3.2444812366e+000,2.5410360837e+000,6.9232116637e+000,3.1835774585e+000,4.7440616787e+000,2.9654552256e+000,3.5186518185e+000,3.5606067511e+000,4.6873623788e+000,2.9502973429e+000,3.6771966324e+000,4.7577001871e+000,3.6366827124e+000,
1.1625000000e+001,3.2813429465e+000,3.3457003002e+000,2.6061799102e+000,5.9596207725e+000,3.2332096470e+000,3.5210088372e+000,2.9900081026e+000,3.0187182166e+000,3.5492691812e+000,3.1608362869e+000,3.0015625467e+000,3.5943661288e+000,4.6726095347e+000,3.3896814350e+000,
1.1718750000e+001,3.3549200617e+000,3.3623619783e+000,2.7131169978e+000,4.6671538126e+000,3.2795868029e+000,3.4339994782e+000,3.0194590922e+000,3.1049581846e+000,3.5912000471e+000,3.1351518614e+000,2.9414111764e+000,3.5717787128e+000,4.6074973662e+000,3.3777176986e+000,
1.1812500000e+001,3.2729030257e+000,3.2737850577e+000,2.8044978112e+000,4.1466653954e+000,3.2538728956e+000,3.3957991319e+000,3.0310535618e+000,3.0404483120e+000,3.5991407040e+000,3.1233725863e+000,3.0527495895e+000,3.5730567578e+000,4.5733066691e+000,3.3806161608e+000,
1.1906250000e+001,3.2485877525e+000,3.7343542187e+000,2.8520386531e+000,3.0121011490e+000,3.2872650488e+000,3.3566105142e+000,3.0130087757e+000,3.1134138161e+000,3.5620936310e+000,3.1872023140e+000,3.0672536570e+000,3.5635296402e+000,4.5559023680e+000,3.3717247674e+000,
1.2000000000e+001,3.2466203171e+000,3.7932953622e+000,2.8541686528e+000,2.7952179671e+000,3.3446213200e+000,3.3821721502e+000,3.0123985634e+000,3.2276526715e+000,3.5185352865e+000,3.2417073877e+000,3.0842704242e+000,3.5812357154e+000,4.5510199522e+000,3.3226472505e+000,
1.2093750000e+001,3.2238285153e+000,3.7769165171e+000,2.7902279816e+000,2.7703473532e+000,3.4102565812e+000,3.4145495572e+000,3.0347611145e+000,3.2736111885e+000,3.5169739782e+000,3.2672888823e+000,3.2019710011e+000,3.5821889256e+000,4.9682465193e+000,3.4099032290e+000,
1.2187500000e+001,3.2459657665e+000,3.8121588860e+000,2.7521812292e+000,2.7782702981e+000,3.4009179895e+000,3.5309529731e+000,2.9668263458e+000,3.4141490915e+000,3.4875302014e+000,3.3941741320e+000,3.1777118574e+000,3.5275419091e+000,5.0523231446e+000,3.3976762795e+000,
1.2281250000e+001,3.1820457405e+000,3.8319449989e+000,2.7603899200e+000,2.8001013969e+000,3.4295226504e+000,3.5367084594e+000,2.9174643711e+000,3.4214627393e+000,3.4535133183e+000,3.4026546146e+000,3.1282083788e+000,3.5529509840e+000,5.0521254760e+000,3.4654878843e+000,
1.2375000000e+001,3.2137287237e+000,3.8488183331e+000,2.8175007845e+000,2.8493956029e+000,3.5373363604e+000,3.5755614958e+000,2.8893460630e+000,3.4421558709e+000,3.4179416821e+000,3.4051821705e+000,3.0825830953e+000,3.5457720074e+000,5.1080547820e+000,3.4409808036e+000,
1.2468750000e+001,3.1751318873e+000,3.9079540285e+000,2.8896672878e+000,2.9204665392e+000,3.5159003833e+000,3.5785935126e+000,2.9861212100e+000,3.4883910807e+000,3.5662588485e+000,3.3965019946e+000,3.0406217477e+000,3.4029504436e+000,5.1490047111e+000,3.3854137260e+000,
1.2562500000e+001,2.9645948892e+000,4.0050888681e+000,3.0085258910e+000,3.1677708898e+000,3.3223776493e+000,3.9306729797e+000,3.0198530747e+000,3.8194182848e+000,3.6326651282e+000,3.8842399948e+000,3.0064667107e+000,3.6577184728e+000,5.1331228342e+000,3.5619032013e+000,
1.2656250000e+001,3.0137244588e+000,4.0023270827e+000,3.0021716414e+000,3.1989946302e+000,3.4712038065e+000,3.9666691576e+000,3.1018861032e+000,3.8044311196e+000,3.6278425259e+000,3.9725750248e+000,3.0093541863e+000,3.7725188901e+000,5.1382266188e+000,3.7977773009e+000,
1.2750000000e+001,3.2199473977e+000,4.0263007866e+000,3.0265027582e+000,3.1563207483e+000,3.6857893473e+000,3.9158155856e+000,3.1619724308e+000,3.7650060665e+000,3.5703758969e+000,3.9177752436e+000,2.9877700873e+000,3.6964848309e+000,5.1870736890e+000,3.8162343946e+000,
1.2843750000e+001,3.2476361736e+000,3.8968016204e+000,2.9634036853e+000,3.1278160277e+000,3.6753991445e+000,3.8925908100e+000,3.1188134218e+000,3.7811542371e+000,3.6319877503e+000,3.8937032221e+000,2.8884111585e+000,3.6872130162e+000,5.2483812717e+000,3.7926203064e+000,
1.2937500000e+001,3.2434401578e+000,3.6161625684e+000,2.9533088084e+000,3.0555666480e+000,3.6253533533e+000,3.8529257478e+000,3.0846233127e+000,3.7196265247e+000,3.6145337568e+000,3.8578399527e+000,2.8464926469e+000,3.6918592303e+000,5.3253694167e+000,3.7731584630e+000,
1.3031250000e+001,3.2264508148e+000,3.5940757149e+000,2.9000637425e+000,3.0579251235e+000,3.5737070611e+000,3.8250200299e+000,3.0325582353e+000,3.6436062817e+000,3.5491458820e+000,3.8346937394e+000,2.7689645877e+000,3.6912991509e+000,5.2326503944e+000,3.7906366700e+000,
1.3125000000e+001,3.5608399180e+000,1.1039612370e+001,3.2528734340e+000,3.5935737743e+000,4.1338058843e+000,6.0129535236e+000,3.7296866322e+000,4.0861964739e+000,4.0291609194e+000,5.3737167772e+000,3.2558976698e+000,4.2570825471e+000,5.2073223157e+000,4.2487835876e+000,
1.3218750000e+001,4.7328980402e+000,1.2682460028e+001,4.5752002937e+000,4.7285272619e+000,5.1527837221e+000,7.8250707944e+000,4.6554245571e+000,4.9669164606e+000,5.0972653344e+000,6.9369203557e+000,4.4650798161e+000,5.0369914662e+000,5.5003054655e+000,5.0015918894e+000,
1.3312500000e+001,4.9698719541e+000,1.2838816883e+001,4.8403599129e+000,4.8979270551e+000,5.4229237174e+000,8.0397591688e+000,4.8716165440e+000,5.1937662777e+000,5.3222975813e+000,7.1785760748e+000,4.7911929114e+000,5.2817874400e+000,5.6511235232e+000,5.2035267644e+000,
1.3406250000e+001,4.9920570500e+000,1.2850953045e+001,4.8439242558e+000,4.9372606175e+000,5.4159577242e+000,8.0610786946e+000,4.8743815721e+000,5.1976294265e+000,5.3231711351e+000,7.2015004467e+000,4.7916653098e+000,5.2980950999e+000,5.6001877211e+000,5.2169552188e+000,
1.3500000000e+001,4.9903208990e+000,1.2851691759e+001,4.8329231386e+000,4.9190806769e+000,5.4194474411e+000,8.0603337379e+000,4.8640365661e+000,5.1704115335e+000,5.3225670219e+000,7.1969254481e+000,4.7880642990e+000,5.2804950973e+000,5.6401059836e+000,5.2196325683e+000,
1.3593750000e+001,4.9989650583e+000,1.2851697039e+001,4.8241505647e+000,4.9079932938e+000,5.4196134252e+000,8.0567926516e+000,4.8452266981e+000,5.1154162231e+000,5.3222755434e+000,7.1867727879e+000,4.7872554097e+000,5.2174883758e+000,5.6407569940e+000,5.1735781750e+000,
1.3687500000e+001,4.9552358984e+000,1.2851701551e+001,4.8201704235e+000,4.9078507231e+000,5.3792612404e+000,8.0578795100e+000,4.8251967629e+000,5.1178058887e+000,5.3264057521e+000,7.1891719474e+000,4.7895609634e+000,5.2206231919e+000,5.6072165283e+000,5.1558956811e+000,
1.3781250000e+001,4.9445309580e+000,1.2851700678e+001,4.8188161481e+000,4.9095725975e+000,5.3613766528e+000,8.0592086007e+000,4.8215279037e+000,5.1187750727e+000,5.3312779553e+000,7.1895152418e+000,4.7844152651e+000,5.2233364851e+000,5.6346011258e+000,5.1371080872e+000,
1.3875000000e+001,4.9400618028e+000,1.2851702536e+001,4.8137496140e+000,4.9099596324e+000,5.3589222645e+000,8.0586002099e+000,4.8194705080e+000,5.1106060781e+000,5.3146822816e+000,7.1883710572e+000,4.7832915123e+000,5.2310520306e+000,5.6469070654e+000,5.1523327914e+000,
1.3968750000e+001,4.9352404747e+000,1.2851697811e+001,4.8113675028e+000,4.9083086031e+000,5.3618004016e+000,8.0584506829e+000,4.8237076940e+000,5.1132871594e+000,5.3116989065e+000,7.1883854534e+000,4.7873002268e+000,5.2273562650e+000,5.6945079694e+000,5.1525540309e+000,
1.4062500000e+001,4.9255128643e+000,1.2851699657e+001,4.8273658908e+000,4.9051866613e+000,5.3784303402e+000,8.0589053836e+000,4.8155058211e+000,5.1241022842e+000,5.3418949646e+000,7.1879890543e+000,4.7870072218e+000,5.2237969630e+000,5.7246340467e+000,5.1586881370e+000,
1.4156250000e+001,4.7216548626e+000,1.1842559323e+001,4.6450058373e+000,4.6676758655e+000,5.0929053607e+000,7.3518850401e+000,4.5094524965e+000,4.8438348423e+000,5.1127804470e+000,6.5633801758e+000,4.5819794031e+000,4.8977926294e+000,6.0353354216e+000,4.8705069914e+000,
1.4250000000e+001,2.9510541299e+000,1.0698676618e+001,2.9970059569e+000,3.2051216237e+000,3.5483051340e+000,6.0879804560e+000,2.9856434630e+000,3.2674817011e+000,3.8763804438e+000,5.1442479902e+000,3.0761145173e+000,3.5822127966e+000,6.0528356516e+000,3.7518526609e+000,
1.4343750000e+001,2.7112553301e+000,8.0538961802e+000,2.7819513825e+000,2.8690239926e+000,3.0813195404e+000,4.2185739725e+000,2.6335025889e+000,3.1237407368e+000,3.5507337425e+000,3.7257925050e+000,2.7136852020e+000,3.3463132603e+000,6.1842849139e+000,3.5526962918e+000,
1.4437500000e+001,2.4399397749e+000,4.4083635248e+000,2.7509758700e+000,2.7726978044e+000,2.9942840490e+000,3.4276586584e+000,2.5440357479e+000,3.0716525641e+000,3.5771669650e+000,3.4068041182e+000,2.7513878930e+000,3.3150305294e+000,6.4900042508e+000,3.5195015718e+000,
1.4531250000e+001,2.5197548926e+000,3.3919466218e+000,2.7515486282e+000,2.7305563010e+000,3.0300379345e+000,3.3854767660e+000,2.6481467632e+000,3.0756953386e+000,3.5702267678e+000,3.4376803696e+000,2.7755536122e+000,3.4049250267e+000,6.6711073442e+000,3.5408381652e+000,
1.4625000000e+001,2.4268188323e+000,2.8599706964e+000,2.6141310382e+000,2.4531156375e+000,3.0252227936e+000,3.1402545642e+000,2.6362175969e+000,3.1234862336e+000,3.5936495038e+000,3.1694013883e+000,2.9194461414e+000,3.3315925188e+000,7.1209178526e+000,3.4233779239e+000,
1.4718750000e+001,2.3943186581e+000,2.8391115427e+000,2.6130448682e+000,2.5907598735e+000,3.0021700845e+000,3.3189255458e+000,2.7673560401e+000,3.2870818922e+000,3.5425320316e+000,3.3068968376e+000,2.9582054699e+000,3.3265195849e+000,7.3116990008e+000,3.4196933535e+000,
1.4812500000e+001,2.5020395052e+000,2.8084975971e+000,2.6518706221e+000,2.6518872391e+000,3.0322345732e+000,3.2532143419e+000,2.8532047434e+000,3.3230044995e+000,3.6022110528e+000,3.4457002957e+000,3.0209378386e+000,3.4125346982e+000,7.4330649870e+000,3.5547298167e+000,
1.4906250000e+001,2.5802462631e+000,2.9679541366e+000,2.6623200251e+000,2.6586217708e+000,3.1123638058e+000,3.3648273505e+000,2.9313936228e+000,3.4387547504e+000,3.6243789684e+000,3.4848384065e+000,3.0186323577e+000,3.3665201560e+000,7.5472171716e+000,3.4779568677e+000,
1.5000000000e+001,2.7445857436e+000,3.0766760799e+000,2.7349560057e+000,2.7520279634e+000,3.1674680579e+000,3.5290285336e+000,2.9738275029e+000,3.4959912016e+000,3.5856536757e+000,3.6582458449e+000,3.0991033649e+000,3.5856636547e+000,7.9764635109e+000,3.5958422852e+000,
1.5093750000e+001,2.9330813815e+000,3.1248070548e+000,2.7293886489e+000,2.8142752130e+000,3.0679485297e+000,3.5559153696e+000,2.9704051027e+000,3.5297971857e+000,3.4904030593e+000,3.7032283485e+000,3.1192347813e+000,3.6597814272e+000,8.1615000357e+000,3.5689987284e+000,
1.5187500000e+001,2.8853963015e+000,3.1343789573e+000,2.7790328136e+000,2.8145378906e+000,3.1047655849e+000,3.5861674396e+000,3.0128725483e+000,3.5722741102e+000,3.4247295508e+000,3.7121779188e+000,3.2594525383e+000,3.7801279068e+000,8.2789828344e+000,3.7212231593e+000,
1.5281250000e+001,2.9455058461e+000,3.0542813620e+000,2.5915700404e+000,2.8116195623e+000,3.1864256292e+000,3.5289467200e+000,2.9583170444e+000,3.5694269001e+000,3.3822052460e+000,3.6097778601e+000,3.3585470396e+000,3.7460255499e+000,8.3752828266e+000,3.7049130515e+000,
1.5375000000e+001,3.0212014795e+000,3.1807999394e+000,2.6474787844e+000,2.9522757879e+000,3.2479137437e+000,3.6031213154e+000,2.9530499184e+000,3.6367016707e+000,3.3211106962e+000,3.6654854866e+000,3.9685364529e+000,3.8256688199e+000,9.0508060674e+000,3.7548299801e+000,
1.5468750000e+001,2.9558042601e+000,3.2332339960e+000,2.5921310447e+000,2.9092640186e+000,3.1823676663e+000,3.5864841478e+000,2.9744086515e+000,3.6342332035e+000,3.1948102417e+000,3.5805822925e+000,3.9814434027e+000,3.7904702317e+000,9.0547702281e+000,3.7271889973e+000,
