Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.1737500000e+002,4.2911705575e+000,4.1886384485e+000,3.9229793018e+000,3.9894042989e+000,4.0949416702e+000,4.1766565499e+000,3.0185498326e+000,4.0143999580e+000,3.3636254434e+000,5.0786928777e+000,3.2503201982e+000,4.4469419420e+000,3.7970213305e+000,4.4122520830e+000,
1.1746875000e+002,4.3769181275e+000,4.2844481763e+000,3.9230638934e+000,4.0358444617e+000,4.1235198631e+000,4.2143589395e+000,3.0684280924e+000,4.0924084837e+000,3.3514438935e+000,5.0633714429e+000,3.2616804491e+000,4.4396535440e+000,3.8227495036e+000,4.4691463988e+000,
1.1756250000e+002,4.2681033192e+000,4.2689909277e+000,3.8362899127e+000,4.0451195375e+000,4.0860482190e+000,4.1677353319e+000,3.1193986347e+000,4.1000083997e+000,3.3652092960e+000,5.0010192227e+000,3.1934988695e+000,4.4828366828e+000,3.8535600602e+000,4.4878738356e+000,
1.1765625000e+002,4.2452476012e+000,4.2529008944e+000,3.8546698597e+000,4.0646926238e+000,4.0139934048e+000,4.1965027679e+000,3.1747202233e+000,4.0920557796e+000,3.2877881132e+000,4.9866723477e+000,3.1653609118e+000,4.4510461351e+000,3.8977428251e+000,4.4744101563e+000,
1.1775000000e+002,4.2919363919e+000,4.2449119357e+000,3.8591142690e+000,4.0300361576e+000,4.0775382586e+000,4.2139979483e+000,3.2514990100e+000,4.0736023241e+000,3.3708929170e+000,4.9386899106e+000,3.2798933322e+000,4.4510693040e+000,3.8795796176e+000,4.4374893253e+000,
1.1784375000e+002,4.1662927779e+000,4.1586421628e+000,3.7524468236e+000,3.9782706444e+000,3.9916265263e+000,4.1305983123e+000,3.2295660924e+000,4.0979038188e+000,3.3949290762e+000,4.9789378629e+000,3.3329257476e+000,4.3513326096e+000,3.7659429883e+000,4.2838957813e+000,
1.1793750000e+002,4.2066057773e+000,4.1951084562e+000,3.7446386799e+000,4.0057112295e+000,3.9209115928e+000,4.1214424635e+000,3.2315076585e+000,4.1233542388e+000,3.5058851196e+000,4.9760107489e+000,3.2908639468e+000,4.3758407296e+000,3.7881232689e+000,4.2734762224e+000,
1.1803125000e+002,4.2132312521e+000,4.2793526143e+000,3.7920124490e+000,4.0739665517e+000,3.8666272104e+000,4.1381620887e+000,3.4021500863e+000,4.0087648918e+000,3.4878553366e+000,5.0118588170e+000,3.3000078141e+000,4.3796965560e+000,3.7655144758e+000,4.3021516839e+000,
1.1812500000e+002,4.2738559101e+000,4.2942824262e+000,3.9571044762e+000,4.0914128233e+000,4.0008985537e+000,4.1432719456e+000,3.4364035712e+000,4.0622180838e+000,3.5120622302e+000,4.9274800499e+000,3.2389741269e+000,4.3847064241e+000,3.7695567401e+000,4.3511626030e+000,
1.1821875000e+002,4.2286810748e+000,4.1933578230e+000,3.9119649167e+000,4.0126050153e+000,3.9777595516e+000,4.0840691322e+000,3.4206549513e+000,3.9738930651e+000,3.5353588636e+000,4.9054873596e+000,3.2361724948e+000,4.3686141554e+000,3.7243980897e+000,4.2641534483e+000,
1.1831250000e+002,4.2620661470e+000,4.2185958891e+000,3.8691204089e+000,4.0172609146e+000,3.9623753364e+000,4.1271979186e+000,3.3471178620e+000,3.8653720943e+000,3.4692951284e+000,4.8623984834e+000,3.1312418780e+000,4.2945437547e+000,3.6196165574e+000,4.1455423253e+000,
1.1840625000e+002,4.2267888637e+000,4.1764396841e+000,3.8144014928e+000,3.9780461378e+000,3.9272042063e+000,4.1316080345e+000,3.3138923543e+000,3.9281436911e+000,3.4534010797e+000,4.6152457529e+000,2.9673474246e+000,4.2132884712e+000,3.4746747793e+000,3.9693744474e+000,
1.1850000000e+002,4.3138610165e+000,4.1327991751e+000,3.9433462649e+000,3.9447796402e+000,4.0413042532e+000,4.0648695926e+000,3.3567656259e+000,3.8460117876e+000,3.4575399249e+000,4.6344499550e+000,3.0255802344e+000,4.3444717154e+000,3.4165542866e+000,3.9880147109e+000,
1.1859375000e+002,4.2829392217e+000,4.0770105526e+000,3.9847557907e+000,3.8874760368e+000,4.0032676996e+000,4.0648391291e+000,3.2238251622e+000,3.8341309640e+000,3.5755874286e+000,4.5613200816e+000,3.0869063068e+000,4.3830495757e+000,3.5020661569e+000,4.1501901767e+000,
1.1868750000e+002,4.3077726207e+000,4.1257748560e+000,3.9912728181e+000,3.9281327845e+000,3.9970875771e+000,4.1687298724e+000,3.2292054482e+000,3.8784082633e+000,3.5647466914e+000,4.6184539326e+000,3.0560689199e+000,4.5404066813e+000,3.5332935659e+000,4.2823974864e+000,
1.1878125000e+002,4.3129477383e+000,4.0707432657e+000,3.9947738345e+000,3.9029611696e+000,4.0854948998e+000,4.2189909351e+000,3.1451550917e+000,3.8649389519e+000,3.5552658218e+000,4.5190299012e+000,2.8548302067e+000,4.5714839717e+000,3.4659277747e+000,4.2967171278e+000,
1.1887500000e+002,4.4478857699e+000,4.0681855822e+000,4.0552925336e+000,3.9506271134e+000,4.3993505222e+000,4.3030641961e+000,3.3185302402e+000,3.8981319648e+000,3.5758186759e+000,4.5575116018e+000,2.8271128988e+000,4.6149818367e+000,3.5896882709e+000,4.3847051899e+000,
1.1896875000e+002,4.5369741440e+000,4.1164297403e+000,4.1772708324e+000,4.0511967383e+000,4.5149261448e+000,4.4292464970e+000,3.3395609396e+000,3.9593918859e+000,3.5042225583e+000,4.5793445707e+000,3.0710815448e+000,4.7209484496e+000,3.8448077880e+000,4.5963982970e+000,
1.1906250000e+002,4.5436800318e+000,4.0991237008e+000,4.1421430875e+000,4.0707512571e+000,4.4970399539e+000,4.4605809903e+000,3.2195749862e+000,4.0265761532e+000,3.5047417897e+000,4.6189911950e+000,2.9977853888e+000,4.7690160430e+000,3.9696696742e+000,4.6908406698e+000,
1.1915625000e+002,4.5961043903e+000,4.1740577885e+000,4.0815636031e+000,4.1166933629e+000,4.5106534157e+000,4.5951436131e+000,3.2488536927e+000,4.0601143376e+000,3.4764262424e+000,4.7750862208e+000,2.9982327523e+000,4.7865850194e+000,3.9436148080e+000,4.6558715132e+000,
1.1925000000e+002,4.7153390988e+000,4.3363167103e+000,4.1884879113e+000,4.2156143556e+000,4.6082134829e+000,4.7034794232e+000,3.3551994961e+000,4.1849326651e+000,3.4269414100e+000,4.9228023547e+000,3.0063621562e+000,4.9052562111e+000,3.9594343264e+000,4.6855832953e+000,
1.1934375000e+002,4.8931212058e+000,4.5327770935e+000,4.3113031588e+000,4.3119877753e+000,4.7354720884e+000,4.8529023613e+000,3.4725119387e+000,4.2370698600e+000,3.4886032367e+000,4.9631454986e+000,3.2074075092e+000,4.9544594844e+000,3.9754036363e+000,4.7126687633e+000,
1.1943750000e+002,4.8722005079e+000,4.5671960472e+000,4.3108594532e+000,4.3387344925e+000,4.7456258574e+000,4.8752076831e+000,3.4671885615e+000,4.2360883967e+000,3.5847354870e+000,5.0093483957e+000,3.1984417038e+000,4.9656181124e+000,3.9944320822e+000,4.7043373456e+000,
1.1953125000e+002,4.8203323763e+000,4.4987681260e+000,4.2128924514e+000,4.2700440322e+000,4.8826304157e+000,4.8795161758e+000,3.5003040599e+000,4.2161699776e+000,3.6100806984e+000,5.0276327778e+000,3.2558181748e+000,5.0094582724e+000,3.9521448712e+000,4.7080433736e+000,
1.1962500000e+002,4.9848304021e+000,4.6131179821e+000,4.3894989493e+000,4.3752396405e+000,5.0010867708e+000,4.9056880459e+000,3.7231384782e+000,4.2294508165e+000,3.5553783260e+000,5.0233433293e+000,3.3929427011e+000,5.0794754761e+000,3.9445645550e+000,4.6501149903e+000,
1.1971875000e+002,5.0466317435e+000,4.7333550610e+000,4.5191209983e+000,4.5024988246e+000,5.0775742916e+000,4.9396045087e+000,3.8578122375e+000,4.3499251451e+000,3.5832919627e+000,4.9837238359e+000,3.4323860302e+000,5.1061247873e+000,4.0480146621e+000,4.7370836892e+000,
1.1981250000e+002,5.0664216030e+000,4.8279674469e+000,4.5965320580e+000,4.5790110352e+000,5.0013283704e+000,4.9894547498e+000,3.9080374644e+000,4.4417094943e+000,3.5870979131e+000,5.0404787872e+000,3.4749338020e+000,5.1808553559e+000,4.0975084265e+000,4.8399788992e+000,
1.1990625000e+002,5.0347881056e+000,4.8772965652e+000,4.5712187419e+000,4.6253060506e+000,4.9229987802e+000,4.9945719291e+000,3.8390425052e+000,4.4959872403e+000,3.6827338124e+000,5.0739541935e+000,3.3956180151e+000,5.2279235423e+000,4.0547583483e+000,4.8616868344e+000,
1.2000000000e+002,5.0729854640e+000,4.9443948689e+000,4.6035720291e+000,4.6871133515e+000,4.9323884377e+000,5.0198579432e+000,3.8303752814e+000,4.5657530676e+000,3.6738247513e+000,5.1457212087e+000,3.4005870116e+000,5.2305712937e+000,4.0121205422e+000,4.8497367863e+000,
1.2009375000e+002,5.0266480049e+000,4.9014936621e+000,4.5843374920e+000,4.6237185372e+000,4.9408011887e+000,4.9655942417e+000,3.8398693948e+000,4.4769560315e+000,3.6831775352e+000,5.1055689692e+000,3.4757416188e+000,5.1844032026e+000,3.9255837922e+000,4.7495199685e+000,
1.2018750000e+002,5.0702850671e+000,5.0439615436e+000,4.6536806102e+000,4.7461232958e+000,4.9415754111e+000,5.0414923371e+000,3.8757655957e+000,4.5435257110e+000,3.6666150761e+000,5.1494482904e+000,3.5726292611e+000,5.2045960194e+000,3.8658991095e+000,4.7938079159e+000,
1.2028125000e+002,4.8960113917e+000,4.9551893082e+000,4.5938572651e+000,4.7119274746e+000,4.8528651465e+000,4.9812482679e+000,3.7952476076e+000,4.5195209222e+000,3.6298586753e+000,5.1447525820e+000,3.5441425078e+000,5.2222751500e+000,3.8596484012e+000,4.8282292940e+000,
1.2037500000e+002,4.8095128271e+000,4.8573180216e+000,4.5420133477e+000,4.6554990720e+000,4.7877245114e+000,4.8749790368e+000,3.7591792214e+000,4.4589073955e+000,3.5325995767e+000,5.1297492497e+000,3.5580690237e+000,5.1875507012e+000,3.8044769953e+000,4.7775111295e+000,
1.2046875000e+002,4.8004898831e+000,4.8543581818e+000,4.5593637779e+000,4.6585582814e+000,4.7003421376e+000,4.8188626801e+000,3.7682930303e+000,4.3837501473e+000,3.4799635526e+000,5.0438129547e+000,3.5336778065e+000,5.1258981526e+000,3.7907994736e+000,4.7440757447e+000,
1.2056250000e+002,4.7232097185e+000,4.8795385882e+000,4.5208165151e+000,4.6883202635e+000,4.4266589464e+000,4.8160435916e+000,3.6336310246e+000,4.4296145867e+000,3.4552072528e+000,5.0799042831e+000,3.4361903475e+000,5.0673994023e+000,3.7679752858e+000,4.7241139994e+000,
1.2065625000e+002,4.6489742881e+000,4.8468235328e+000,4.4502993538e+000,4.6541152910e+000,4.3225906885e+000,4.8008508670e+000,3.6332065715e+000,4.4161137612e+000,3.4320659565e+000,5.1461726055e+000,3.4242543897e+000,5.0235043148e+000,3.7526615479e+000,4.7168318328e+000,
1.2075000000e+002,4.6264424573e+000,4.8369921856e+000,4.3111380036e+000,4.6154640484e+000,4.3051315667e+000,4.7286762262e+000,3.4681878769e+000,4.3631893829e+000,3.4172563617e+000,5.2021099771e+000,3.3533843893e+000,4.8398914445e+000,3.6188185636e+000,4.5145268715e+000,
1.2084375000e+002,4.6597983052e+000,4.8415647297e+000,4.3196551426e+000,4.5736210750e+000,4.3015774660e+000,4.7668472509e+000,3.4598153084e+000,4.3425134551e+000,3.5970095938e+000,5.2100127728e+000,3.3641745631e+000,4.7936599387e+000,3.6082089781e+000,4.4605963096e+000,
1.2093750000e+002,4.5394347305e+000,4.7259283316e+000,4.2140184276e+000,4.4449807367e+000,4.2466585970e+000,4.6178083894e+000,3.3996368342e+000,4.2213340857e+000,3.5222675080e+000,5.2128511264e+000,3.3406463242e+000,4.6460491003e+000,3.3701771963e+000,4.1826330150e+000,
1.2103125000e+002,4.5579748848e+000,4.7397178870e+000,4.2298704419e+000,4.4419606757e+000,4.2205469674e+000,4.6069320354e+000,3.4455219827e+000,4.2250370132e+000,3.5580516038e+000,5.3328730499e+000,3.2821594092e+000,4.6635713189e+000,3.3446044887e+000,4.2056405531e+000,
1.2112500000e+002,4.6723472705e+000,4.7417715027e+000,4.2395547397e+000,4.4325703865e+000,4.2520587296e+000,4.5716944425e+000,3.3952071067e+000,4.1771002437e+000,3.6217093812e+000,5.2713516617e+000,3.1523497828e+000,4.6517395666e+000,3.4154446181e+000,4.1772988535e+000,
1.2121875000e+002,4.5588757147e+000,4.4877343626e+000,4.0830315655e+000,4.2195342437e+000,4.2236403864e+000,4.3387142706e+000,3.2464508666e+000,4.0134456770e+000,3.7377805398e+000,5.2637904827e+000,3.0675884455e+000,4.4467533105e+000,3.3360558745e+000,4.0080851726e+000,
1.2131250000e+002,4.5406437761e+000,4.4856093046e+000,4.0458172490e+000,4.1849110884e+000,4.2396821987e+000,4.3120741529e+000,3.3085942364e+000,3.9690516815e+000,3.7433426972e+000,5.2751378063e+000,2.9374270363e+000,4.3803943293e+000,3.3318250095e+000,3.9963936967e+000,
1.2140625000e+002,4.5481019706e+000,4.4737485352e+000,4.0096321878e+000,4.1395846552e+000,4.2253238516e+000,4.2121906994e+000,3.2654969986e+000,3.9675800301e+000,3.7726847085e+000,5.2469631497e+000,2.8365326567e+000,4.3695160192e+000,3.4198346692e+000,3.9884003321e+000,
1.2150000000e+002,4.6419441119e+000,4.5411155974e+000,4.1017567832e+000,4.2417797465e+000,4.3529366325e+000,4.3280785942e+000,3.3425318050e+000,4.0130543689e+000,3.8682908796e+000,5.2230164261e+000,2.9142497131e+000,4.4788025511e+000,3.6295112255e+000,4.2202304307e+000,
1.2159375000e+002,4.6284596642e+000,4.5264771139e+000,4.0590491231e+000,4.2132050007e+000,4.3305380572e+000,4.2953581590e+000,3.2769334224e+000,3.9517611296e+000,3.8420884737e+000,5.3011987506e+000,2.7497877236e+000,4.4186454077e+000,3.6421196881e+000,4.2064300229e+000,
1.2168750000e+002,4.6347314171e+000,4.5629902559e+000,4.1220574273e+000,4.2576772071e+000,4.3190574405e+000,4.4100984005e+000,3.3297952903e+000,3.9403755501e+000,3.8216905696e+000,5.3026751334e+000,2.7490533304e+000,4.5207033428e+000,3.6788860064e+000,4.2903315106e+000,
1.2178125000e+002,4.4944293552e+000,4.4378002265e+000,4.0776329010e+000,4.1335840838e+000,4.1598901733e+000,4.3255980028e+000,3.3415051107e+000,3.8565365121e+000,3.8017214141e+000,5.2594315457e+000,2.7696965001e+000,4.5816938639e+000,3.6176029639e+000,4.3050206392e+000,
1.2187500000e+002,4.4780105861e+000,4.5333576354e+000,4.1219653084e+000,4.1801521737e+000,4.1663187930e+000,4.3480915253e+000,3.3952993258e+000,3.8493007600e+000,3.5965635435e+000,5.3116072254e+000,2.9509319934e+000,4.6707385646e+000,3.7405612670e+000,4.4063639114e+000,
1.2196875000e+002,4.4331171384e+000,4.5584428291e+000,4.1171762910e+000,4.2649597892e+000,4.1853713983e+000,4.4016832764e+000,3.3369344628e+000,3.9083270772e+000,3.5883031349e+000,5.3256840297e+000,3.0048469233e+000,4.6877686223e+000,3.8179009989e+000,4.4316226905e+000,
1.2206250000e+002,4.5196159865e+000,4.6299635626e+000,4.1296920787e+000,4.3267710413e+000,4.2823255110e+000,4.4053061902e+000,3.3169861432e+000,3.9209594813e+000,3.5769868087e+000,5.2013593913e+000,3.0771688885e+000,4.6800788119e+000,3.8362837187e+000,4.4131084486e+000,
1.2215625000e+002,4.5442648453e+000,4.7235302375e+000,4.2383194908e+000,4.4714763272e+000,4.2739311555e+000,4.6232546655e+000,3.4593653801e+000,4.0743171602e+000,3.5815814182e+000,5.2577563258e+000,3.0091168741e+000,4.7384430031e+000,3.7895964765e+000,4.4758300266e+000,
1.2225000000e+002,4.6479167414e+000,4.8002787360e+000,4.3189512092e+000,4.5586038976e+000,4.3269175186e+000,4.6874997035e+000,3.4302162376e+000,4.1475349260e+000,3.6303586885e+000,5.2048126162e+000,3.0139472906e+000,4.7776232434e+000,3.8327265550e+000,4.5090455507e+000,
1.2234375000e+002,4.7865562245e+000,4.9299041976e+000,4.4303533645e+000,4.6863680257e+000,4.3630738495e+000,4.7593434060e+000,3.5148602981e+000,4.3261845257e+000,3.7239139970e+000,5.2644109296e+000,3.0198561095e+000,4.8294350860e+000,3.9739025457e+000,4.6375792607e+000,
1.2243750000e+002,4.8644270660e+000,4.9636407408e+000,4.4814590864e+000,4.7202458710e+000,4.4379538733e+000,4.8034895516e+000,3.5521987738e+000,4.3294214337e+000,3.6465512979e+000,5.3051801484e+000,2.9434108962e+000,4.8489249034e+000,3.9208849957e+000,4.6143475753e+000,
1.2253125000e+002,4.8086549921e+000,4.9259991263e+000,4.4496271097e+000,4.6759746837e+000,4.4147869621e+000,4.7596265991e+000,3.5429939452e+000,4.3840397443e+000,3.5864956960e+000,5.3271882758e+000,2.9820971132e+000,4.8444893144e+000,3.8366118066e+000,4.5311599472e+000,
1.2262500000e+002,4.8187814956e+000,4.9526653655e+000,4.4459901186e+000,4.6795964844e+000,4.4172873629e+000,4.8095816611e+000,3.5094715608e+000,4.3906517924e+000,3.6214616304e+000,5.3246230603e+000,2.9899649824e+000,4.8247094539e+000,3.7980168771e+000,4.5289284649e+000,
1.2271875000e+002,4.7373591456e+000,4.8651683378e+000,4.3090531567e+000,4.5907459102e+000,4.4037595858e+000,4.8062006728e+000,3.4572985165e+000,4.2966316567e+000,3.6174559276e+000,5.3836515683e+000,3.0374040920e+000,4.7561017080e+000,3.7831798929e+000,4.4331326624e+000,
1.2281250000e+002,4.7488261088e+000,4.8575710102e+000,4.3192898458e+000,4.6459873344e+000,4.6906860614e+000,4.7749730134e+000,3.4799378535e+000,4.3983134281e+000,3.6747423005e+000,5.3466814212e+000,2.9479401934e+000,4.6990737106e+000,3.7064620315e+000,4.3685734129e+000,
1.2290625000e+002,4.7327010665e+000,4.8184134429e+000,4.3015951267e+000,4.6258387974e+000,4.7473610792e+000,4.7032131455e+000,3.4604917228e+000,4.3784986277e+000,3.6898868294e+000,5.3211807381e+000,2.8014883636e+000,4.6776507431e+000,3.6235220709e+000,4.3020445109e+000,
1.2300000000e+002,4.6991810290e+000,4.7409847012e+000,4.2640085440e+000,4.5493705232e+000,4.7511516923e+000,4.7292224885e+000,3.4882572011e+000,4.3415702178e+000,3.6878926948e+000,5.2629005912e+000,2.8487461251e+000,4.6658629752e+000,3.5611145360e+000,4.3291569946e+000,
1.2309375000e+002,4.5648630768e+000,4.6324470616e+000,4.1553193111e+000,4.3874375194e+000,4.7267962989e+000,4.6255451905e+000,3.4187750514e+000,4.3294045325e+000,3.6520950708e+000,5.1831438755e+000,2.8145988713e+000,4.8143971045e+000,3.5186634147e+000,4.3609820032e+000,
1.2318750000e+002,4.5048056186e+000,4.5742188312e+000,4.0646092329e+000,4.2896485009e+000,4.7661571783e+000,4.5451680403e+000,3.4111186927e+000,4.2768664600e+000,3.5821986287e+000,5.2433441907e+000,2.7875098074e+000,4.8517381924e+000,3.4957947446e+000,4.3203889620e+000,
1.2328125000e+002,4.4053121228e+000,4.5777866108e+000,4.0062623760e+000,4.2565212687e+000,4.8519255743e+000,4.7474226448e+000,3.4722960750e+000,4.3021969317e+000,3.4165576181e+000,5.3870061821e+000,2.8233767595e+000,4.9059985133e+000,3.3908392732e+000,4.3286625941e+000,
1.2337500000e+002,4.2616312140e+000,4.4935139907e+000,3.8907643392e+000,4.1375297470e+000,4.7995732202e+000,4.6915346627e+000,3.4064601143e+000,4.2721287919e+000,3.3601560222e+000,5.3842716175e+000,2.8478357501e+000,4.8272493344e+000,3.4113230365e+000,4.2463445813e+000,
1.2346875000e+002,4.1973712066e+000,4.4470736120e+000,3.8173675241e+000,4.0593676830e+000,4.8062761377e+000,4.6781335889e+000,3.3653617061e+000,4.2349470028e+000,3.2661746312e+000,5.3246538484e+000,2.8542672470e+000,4.7963186630e+000,3.4337322515e+000,4.2395770242e+000,
1.2356250000e+002,4.3783530516e+000,4.5285300154e+000,3.9243109564e+000,4.1030359980e+000,4.9215680899e+000,4.7346361083e+000,3.3456294663e+000,4.2799577670e+000,3.4124357441e+000,5.2833496087e+000,2.9233716624e+000,4.7979458582e+000,3.5664159922e+000,4.3105912422e+000,
1.2365625000e+002,4.3457160539e+000,4.4488874187e+000,3.9390480894e+000,4.0384712504e+000,4.9038768847e+000,4.5542039245e+000,3.3651594645e+000,4.2366099589e+000,3.4148629617e+000,5.2761871013e+000,2.9478158034e+000,4.7561434337e+000,3.6195643039e+000,4.2638498478e+000,
1.2375000000e+002,4.4424213800e+000,4.5354704996e+000,3.9613068602e+000,4.0939703585e+000,4.8824895304e+000,4.7015226515e+000,3.3844046122e+000,4.2929092936e+000,3.5361508226e+000,5.2749607264e+000,2.9904366537e+000,4.8729554358e+000,3.5770025062e+000,4.3784370318e+000,
1.2384375000e+002,4.4247399686e+000,4.6478765675e+000,3.9049351397e+000,4.2948889351e+000,4.6663809742e+000,4.8041506895e+000,3.2903348038e+000,4.3751548228e+000,3.4462254845e+000,5.3176653918e+000,2.9817134340e+000,4.8705925124e+000,3.5708438380e+000,4.3936714647e+000,
1.2393750000e+002,4.4584104386e+000,4.6898728214e+000,3.9991083820e+000,4.4478878133e+000,4.6750575511e+000,4.8050383941e+000,3.3030714652e+000,4.5043674833e+000,3.4595276109e+000,5.2348663759e+000,3.0020547383e+000,4.8740421112e+000,3.6591844904e+000,4.4817711099e+000,
1.2403125000e+002,4.4317068829e+000,4.6474702224e+000,3.9497464623e+000,4.4001436586e+000,4.6370612835e+000,4.7354521118e+000,3.3241348575e+000,4.4663095684e+000,3.5738618728e+000,5.2795784580e+000,3.0648568872e+000,4.8112734010e+000,3.6674013292e+000,4.4502876643e+000,
1.2412500000e+002,4.4438684932e+000,4.6629103301e+000,4.0152912953e+000,4.4866324105e+000,4.5862686124e+000,4.7193599085e+000,3.3211375320e+000,4.5184354700e+000,3.5945419574e+000,5.3903439147e+000,3.0648103856e+000,4.6593379268e+000,3.7372472114e+000,4.3850329352e+000,
1.2421875000e+002,4.4136975339e+000,4.6073530329e+000,4.0270602582e+000,4.4759579350e+000,4.3961776116e+000,4.6264987057e+000,3.1773126893e+000,4.4506971454e+000,3.6085334464e+000,5.4397857612e+000,3.0534304246e+000,4.6131039149e+000,3.7332792676e+000,4.2899858126e+000,
