Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.5312500000e+002,1.8926929060e+000,3.1509051846e+000,1.8839144802e+000,3.1748298683e+000,2.4583174784e+000,2.7028947420e+000,1.5013416255e+000,1.4254465240e+000,2.1995631848e+000,3.1763702985e+000,2.7624756685e+000,5.0911956128e-001,2.6853051186e+000,3.1854140932e+000,
2.5321875000e+002,2.0009631965e+000,3.2254418243e+000,1.8801941413e+000,3.2673172753e+000,2.4977764070e+000,2.8051587452e+000,1.4675451236e+000,1.4199153376e+000,2.2174604722e+000,3.1972530187e+000,2.7833246572e+000,5.6813926273e-001,2.6747471079e+000,3.1796024556e+000,
2.5331250000e+002,2.1183826048e+000,3.2888809104e+000,1.8526735374e+000,3.2986187961e+000,2.5755175336e+000,2.8391526488e+000,1.3677466908e+000,1.3633261554e+000,2.2855273431e+000,3.0706483275e+000,2.6337514019e+000,5.9248916644e-001,2.6444530098e+000,3.1104727362e+000,
2.5340625000e+002,2.1729210415e+000,3.4724756237e+000,1.8554303959e+000,3.3741206854e+000,2.5754251958e+000,2.7935292835e+000,1.3803793463e+000,1.3099483351e+000,2.2273278866e+000,3.0680972950e+000,2.4593307160e+000,5.9458264142e-001,2.6377847877e+000,3.0988885978e+000,
2.5350000000e+002,2.1944934462e+000,3.5356690925e+000,1.8179915205e+000,3.3500039119e+000,2.5957258623e+000,2.7470376916e+000,1.1926951276e+000,1.2002625515e+000,2.1749819264e+000,3.0372091397e+000,2.3428967782e+000,5.9378275564e-001,2.5432558549e+000,3.0544179895e+000,
2.5359375000e+002,2.2159216548e+000,3.4469557207e+000,1.6939507986e+000,3.2694786909e+000,2.6524543746e+000,2.6596335322e+000,1.0031270194e+000,1.2081811376e+000,2.1825299402e+000,2.8941314054e+000,2.1669731913e+000,5.8113254085e-001,2.5165045828e+000,3.0286429590e+000,
2.5368750000e+002,2.2242507234e+000,3.4553992882e+000,1.7139063724e+000,3.2763756801e+000,2.6631874654e+000,2.6706333665e+000,7.5820851337e-001,1.1859778542e+000,2.1059072312e+000,2.8077496089e+000,2.2057554290e+000,5.2096287209e-001,2.5794252389e+000,2.9812013390e+000,
2.5378125000e+002,2.1989761983e+000,3.4508844767e+000,1.8183172337e+000,3.2651027821e+000,2.6526805361e+000,2.6656711585e+000,8.7109937398e-001,1.1983109665e+000,2.1898527938e+000,2.8855467709e+000,2.2278063845e+000,5.1866251130e-001,2.6106346703e+000,3.0797276448e+000,
2.5387500000e+002,2.2164092530e+000,3.4369399244e+000,1.7864531474e+000,3.2983912756e+000,2.9194844361e+000,2.7138244907e+000,9.8145004879e-001,1.0652247863e+000,2.1883043035e+000,2.8529283899e+000,2.2161057443e+000,4.4306014921e-001,2.6758838637e+000,3.0700020809e+000,
2.5396875000e+002,2.1927806201e+000,3.4169697951e+000,1.8552412088e+000,3.2228887196e+000,2.9663043285e+000,2.7088828956e+000,9.3285523859e-001,9.3760760312e-001,2.2255984002e+000,2.9736956912e+000,2.2035658221e+000,3.8681157917e-001,2.6567789038e+000,3.0467480129e+000,
2.5406250000e+002,2.1512187845e+000,3.4500366276e+000,1.9654311727e+000,3.1938099032e+000,2.9691317864e+000,2.7362418875e+000,9.3327619845e-001,8.6848130585e-001,2.2501053933e+000,3.0153223920e+000,2.0775358365e+000,4.0404786451e-001,2.5213822720e+000,3.0255227116e+000,
2.5415625000e+002,2.0626891922e+000,3.4440252903e+000,1.9364880216e+000,3.1261294551e+000,2.9381323607e+000,2.7401026855e+000,1.0296415700e+000,8.8267112525e-001,2.1691866930e+000,2.9838331795e+000,2.0993155250e+000,4.2900043347e-001,2.4906315397e+000,3.0252702232e+000,
2.5425000000e+002,1.9911950247e+000,3.3514137814e+000,1.9708701492e+000,3.0743881438e+000,2.8714099385e+000,2.6955453328e+000,1.0602045117e+000,1.0008881843e+000,1.9421051406e+000,2.9593670644e+000,2.0671147707e+000,3.8649702310e-001,2.5570091897e+000,3.1144662818e+000,
2.5434375000e+002,2.0320424953e+000,3.3336698634e+000,2.0658983884e+000,3.0339297773e+000,2.8457166600e+000,2.7261879651e+000,1.1200534883e+000,1.0687546837e+000,2.0240387443e+000,3.0124432399e+000,2.0565053799e+000,4.6969021436e-001,2.5513062713e+000,3.1607536355e+000,
2.5443750000e+002,1.9674038578e+000,3.1137313832e+000,1.9554608773e+000,2.7655932705e+000,2.8038471028e+000,2.8422409121e+000,1.1717191169e+000,1.0933270479e+000,2.0747606439e+000,2.9619790044e+000,2.0596048983e+000,4.5690929134e-001,2.5620379181e+000,3.1802970115e+000,
2.5453125000e+002,1.9075313896e+000,3.0181923695e+000,2.0257361057e+000,2.7725051997e+000,2.7715317636e+000,2.9021835444e+000,1.2851321195e+000,1.0942162550e+000,2.0473361027e+000,3.0201286309e+000,2.0781006139e+000,4.7631923240e-001,2.6688471321e+000,3.2273400404e+000,
2.5462500000e+002,1.9473917779e+000,2.9825567437e+000,2.2444757916e+000,2.6917779077e+000,2.7125960625e+000,2.8880018400e+000,1.2897835759e+000,1.1024679388e+000,2.0181743981e+000,2.9924949221e+000,2.1416624866e+000,5.1262182985e-001,2.7286782175e+000,3.2201569176e+000,
2.5471875000e+002,1.9108761925e+000,2.9544827204e+000,2.3606288510e+000,2.7616540601e+000,2.6903432886e+000,3.0129807224e+000,1.3258902115e+000,1.0309380183e+000,2.0044519296e+000,2.9530007633e+000,2.0713538128e+000,5.0842133546e-001,2.7015343269e+000,3.1812435870e+000,
2.5481250000e+002,1.9885901420e+000,2.9633241400e+000,2.3683212189e+000,2.6936120822e+000,2.6658421440e+000,3.1054492972e+000,1.3090606103e+000,1.0482022874e+000,1.8436885598e+000,3.0250544857e+000,2.0458297702e+000,5.1139194067e-001,2.6767220150e+000,3.1408386678e+000,
2.5490625000e+002,2.0287222024e+000,3.0772852597e+000,2.5685594089e+000,2.7319862322e+000,2.1965087642e+000,3.1043756454e+000,1.2832793910e+000,1.0158401907e+000,1.7164182310e+000,3.1436939106e+000,2.0746500747e+000,5.2657042486e-001,2.5544424349e+000,3.1482479565e+000,
2.5500000000e+002,2.0378593723e+000,3.1007315307e+000,2.5452205955e+000,2.7589819486e+000,2.2061955459e+000,3.0531411146e+000,1.3667781698e+000,9.6693462821e-001,1.6442953123e+000,3.0863566508e+000,2.1057280314e+000,5.4631072887e-001,2.4257287752e+000,3.1631726246e+000,
2.5509375000e+002,1.9788208017e+000,3.0222829760e+000,2.5121638427e+000,2.8054928920e+000,2.2625115617e+000,3.0912526713e+000,1.3848477772e+000,9.7477949573e-001,1.5423831747e+000,3.1090720820e+000,2.0066780767e+000,5.8443381797e-001,2.5268135067e+000,3.2285273857e+000,
2.5518750000e+002,2.0248436577e+000,2.9440939536e+000,2.5026406714e+000,2.7637105518e+000,2.2869078740e+000,3.0100830734e+000,1.4677128342e+000,9.6208299244e-001,1.6663516066e+000,3.0408919463e+000,1.9666614573e+000,5.5904189464e-001,2.5870405714e+000,3.3369579218e+000,
2.5528125000e+002,2.1181687564e+000,2.9970282053e+000,2.5002317121e+000,2.7502140845e+000,2.6399838973e+000,3.0481573444e+000,1.6139072204e+000,8.4995979550e-001,1.7559032553e+000,3.1498256079e+000,2.0072264697e+000,5.3461728477e-001,2.6363130739e+000,3.3910849077e+000,
2.5537500000e+002,2.4745060996e+000,2.9804022125e+000,2.5148901644e+000,2.7608924610e+000,2.9761899567e+000,3.1125790115e+000,1.6179424892e+000,7.8440621751e-001,1.6908421982e+000,3.2137892317e+000,1.9963830297e+000,5.6045161536e-001,2.6464650972e+000,3.3844930662e+000,
2.5546875000e+002,2.4508897106e+000,2.9201219898e+000,2.4368674440e+000,2.7405962255e+000,3.0122528092e+000,3.0171855907e+000,1.5538855026e+000,8.0406824531e-001,1.6669888377e+000,3.2489372160e+000,2.0074892382e+000,5.8639951228e-001,2.6144928560e+000,3.4468665505e+000,
2.5556250000e+002,2.4520597210e+000,2.8776459151e+000,2.3940663571e+000,2.7180539264e+000,3.0157694356e+000,3.0267389304e+000,1.5423694491e+000,9.7813192920e-001,1.6764144224e+000,3.2015481783e+000,1.9524454130e+000,5.5905863693e-001,2.5760931109e+000,3.4467219945e+000,
2.5565625000e+002,2.4457075368e+000,3.0447391467e+000,2.3247256436e+000,2.9536279817e+000,3.0178066051e+000,3.1496740404e+000,1.4998109885e+000,1.0701632220e+000,1.7645656717e+000,3.3062222670e+000,1.9552981946e+000,5.5374168321e-001,2.7717366845e+000,3.4704695264e+000,
2.5575000000e+002,2.4759786522e+000,3.1162384174e+000,2.3101841365e+000,3.0295487755e+000,3.0618889657e+000,3.2023822888e+000,1.4794380546e+000,1.0577148644e+000,1.8099155746e+000,3.3651453740e+000,1.9909254282e+000,5.7112563255e-001,2.8430281355e+000,3.4990362870e+000,
2.5584375000e+002,2.8985799892e+000,3.4332635348e+000,2.5299305629e+000,3.1038898489e+000,3.2684240126e+000,3.1861635200e+000,1.4829303611e+000,1.0807748993e+000,1.9014238577e+000,3.3047569402e+000,2.0943274537e+000,6.2135771318e-001,2.8553217899e+000,3.4856646709e+000,
2.5593750000e+002,2.9468890979e+000,3.5128564919e+000,2.3622038877e+000,3.0519319994e+000,3.2443330937e+000,3.1819826202e+000,1.4660626622e+000,1.1166240600e+000,1.9451339930e+000,3.1916777560e+000,2.0715751961e+000,6.4333894072e-001,2.8370896219e+000,3.4452531314e+000,
2.5603125000e+002,2.9867408826e+000,3.4947367852e+000,2.4010848388e+000,3.0068000914e+000,3.2827259556e+000,3.2170967219e+000,1.4024746849e+000,1.2269995159e+000,2.0036547213e+000,3.1886858877e+000,2.0535502206e+000,6.1970032892e-001,2.7776911005e+000,3.4224880896e+000,
2.5612500000e+002,2.9789739613e+000,3.4877178068e+000,2.4105012124e+000,2.9621987244e+000,3.3158446816e+000,3.1700318898e+000,1.2865385228e+000,1.2239052633e+000,1.9693499370e+000,3.1617950070e+000,2.0807048409e+000,6.4754867766e-001,2.6918666531e+000,3.3296883794e+000,
2.5621875000e+002,2.9647927390e+000,3.4780869939e+000,2.4156125309e+000,2.9417578163e+000,3.3068844335e+000,3.1685808771e+000,1.1679940050e+000,1.2108212562e+000,2.1286562048e+000,3.1066897355e+000,2.1293948978e+000,6.3288488185e-001,2.7107566200e+000,3.1258558717e+000,
2.5631250000e+002,2.8667324763e+000,3.4636983643e+000,2.3810347758e+000,2.9365992144e+000,3.0096094611e+000,3.0580331590e+000,8.6285383987e-001,1.3178063854e+000,2.0551328433e+000,2.9354434842e+000,2.1359638009e+000,6.1716213654e-001,2.7105120391e+000,3.0607568698e+000,
2.5640625000e+002,2.7649323163e+000,3.4354999344e+000,2.4130722788e+000,2.8908131118e+000,2.8463730673e+000,3.0582346715e+000,9.0745212768e-001,1.3451533167e+000,2.0479421531e+000,2.8738204213e+000,2.2204883741e+000,5.9503152057e-001,2.7531556872e+000,3.0412166104e+000,
2.5650000000e+002,2.7705879237e+000,3.5542542683e+000,2.4946158880e+000,3.1046205923e+000,2.9540945453e+000,3.0909839428e+000,9.4623019093e-001,1.2888681842e+000,2.0294212757e+000,2.9497009595e+000,2.2012637113e+000,5.6355727136e-001,2.6898397559e+000,2.9848099098e+000,
2.5659375000e+002,2.7728558890e+000,3.6689812233e+000,2.4687052746e+000,3.2954751800e+000,3.0439464239e+000,3.0448349142e+000,9.9671342623e-001,1.2773616692e+000,2.0762511614e+000,3.2116133715e+000,2.2274950501e+000,5.7437389929e-001,2.6338980688e+000,3.0187264606e+000,
2.5668750000e+002,2.7602855526e+000,3.6279465064e+000,2.4364947934e+000,3.1569364302e+000,3.0201804382e+000,2.9701897356e+000,9.9994055861e-001,1.2169651530e+000,2.0441242816e+000,3.1826232557e+000,2.1961843557e+000,5.5791541457e-001,2.5006075940e+000,2.9890809775e+000,
2.5678125000e+002,2.7088210563e+000,3.6423755509e+000,2.3860892033e+000,3.1600067722e+000,3.0233052723e+000,2.8418034056e+000,1.0237277720e+000,1.2826231464e+000,2.0018381937e+000,3.2004121285e+000,2.1794580492e+000,5.1050991356e-001,2.4542925159e+000,3.0565128382e+000,
2.5687500000e+002,2.2113568710e+000,3.2646708766e+000,2.1348316745e+000,3.1393615164e+000,2.7313168621e+000,2.8482294703e+000,9.8336473993e-001,1.3207228915e+000,2.0298478679e+000,3.2235866125e+000,2.2065364030e+000,5.3209862924e-001,2.5299359788e+000,3.0477783756e+000,
2.5696875000e+002,2.1800684834e+000,3.3013520537e+000,2.0643565748e+000,3.1163974707e+000,2.7239151978e+000,2.8410463190e+000,9.7022406040e-001,1.2499121250e+000,2.0099116070e+000,3.2933158704e+000,2.1722717477e+000,5.0661163238e-001,2.6255338403e+000,3.1072578475e+000,
2.5706250000e+002,2.1520341564e+000,3.3297267393e+000,2.0730846163e+000,3.1656224380e+000,2.6793457559e+000,2.8677210589e+000,1.0366729839e+000,1.2442814731e+000,2.0240795462e+000,3.3049391386e+000,2.2004099212e+000,4.6250299686e-001,2.6690719920e+000,3.1269601327e+000,
2.5715625000e+002,2.1923812742e+000,3.3643375936e+000,2.2325211653e+000,3.2200274558e+000,2.6422458337e+000,2.9334465421e+000,1.1243825446e+000,1.3286329723e+000,1.9496189624e+000,3.3034009542e+000,2.2308033279e+000,4.2129341939e-001,2.7468720141e+000,3.1897367411e+000,
2.5725000000e+002,2.2513272312e+000,3.4327116902e+000,2.3588491304e+000,3.3105373771e+000,2.7061213937e+000,3.0136896531e+000,1.0894314864e+000,1.3131011574e+000,1.8406288399e+000,3.3323422071e+000,2.1863965632e+000,3.8956922499e-001,2.7416144660e+000,3.2227748458e+000,
2.5734375000e+002,2.1317548479e+000,3.4999831427e+000,2.4040859721e+000,3.3973009364e+000,2.7750817599e+000,3.0066021257e+000,1.0494493879e+000,1.2083423884e+000,2.0034063710e+000,3.4538013851e+000,2.1176060579e+000,4.0695491441e-001,2.8164234890e+000,3.3027066465e+000,
2.5743750000e+002,2.1978868549e+000,3.5068996843e+000,2.3220513580e+000,3.4050946032e+000,2.7795557218e+000,3.0921324576e+000,9.5988812474e-001,1.1937656825e+000,1.9753658141e+000,3.5136541975e+000,2.0688555974e+000,3.5903010012e-001,2.8363166193e+000,3.3182821590e+000,
2.5753125000e+002,2.7328521307e+000,3.6983442582e+000,2.4816485104e+000,3.3630131843e+000,2.6181517482e+000,3.0900408705e+000,9.4032411487e-001,1.2048428034e+000,2.0008163721e+000,3.3867657163e+000,1.9955244468e+000,3.4942184954e-001,2.8152385959e+000,3.2383459530e+000,
2.5762500000e+002,2.7870456680e+000,3.6891593863e+000,2.4680760952e+000,3.2920658676e+000,2.5404474307e+000,3.0543634583e+000,9.9384146164e-001,1.2424668480e+000,1.9506656567e+000,3.1816933874e+000,1.9610104696e+000,3.4813072391e-001,2.7508520228e+000,3.1972232601e+000,
2.5771875000e+002,2.8126317637e+000,3.7411050088e+000,2.4014031394e+000,3.2864397805e+000,2.5586633921e+000,3.0890195186e+000,1.0024526967e+000,1.2734975160e+000,2.0854535559e+000,3.1461814148e+000,1.8838983937e+000,4.0711824861e-001,2.8260451788e+000,3.3274906575e+000,
2.5781250000e+002,2.8008524554e+000,3.7341942363e+000,2.4916281032e+000,3.2724960445e+000,2.5238896542e+000,3.0815553606e+000,9.6757979901e-001,1.2185017291e+000,2.1414979045e+000,3.1079969242e+000,1.8382327060e+000,4.7025532621e-001,2.8158651493e+000,3.2946568976e+000,
2.5790625000e+002,2.7406132592e+000,3.7324521328e+000,2.5189480345e+000,3.2296759663e+000,2.5551056596e+000,3.1454723075e+000,1.0185108026e+000,1.1594504956e+000,2.0863348550e+000,3.1081889981e+000,1.8624260607e+000,5.2163319995e-001,2.7735586060e+000,3.2808210566e+000,
2.5800000000e+002,2.6941969670e+000,3.6900490966e+000,2.6056866213e+000,3.2675624264e+000,2.5286175905e+000,3.1418519658e+000,9.6680996098e-001,1.1914503853e+000,2.0564180569e+000,2.9765535240e+000,1.8592053743e+000,5.5062004141e-001,2.6780508212e+000,3.3033283322e+000,
2.5809375000e+002,2.6491039696e+000,3.6802112072e+000,2.5631025643e+000,3.2647241167e+000,2.4590066804e+000,3.1102397050e+000,8.8157911379e-001,1.1728534548e+000,2.0356732510e+000,3.0102822048e+000,1.8433110170e+000,6.0642375679e-001,2.6487198015e+000,3.2784650213e+000,
2.5818750000e+002,2.6124416994e+000,3.6744580224e+000,2.5353321882e+000,3.2866085702e+000,2.4792375161e+000,3.1218369379e+000,8.5499457129e-001,1.1632317988e+000,1.9893218809e+000,3.0691580789e+000,1.8199845456e+000,7.4325008641e-001,2.6619481029e+000,3.3515358566e+000,
2.5828125000e+002,2.6292141984e+000,3.6856441223e+000,2.5528069410e+000,3.1767058744e+000,2.3875623420e+000,3.1813039343e+000,9.8921177108e-001,1.2137102098e+000,1.8373928987e+000,3.0081367733e+000,1.8403024980e+000,7.9719003479e-001,2.6276518428e+000,3.2825473402e+000,
2.5837500000e+002,2.6554501936e+000,3.6916893573e+000,2.6789664972e+000,3.1267381929e+000,2.3796213137e+000,3.1298587894e+000,9.9417050579e-001,1.2519549820e+000,1.8419763177e+000,2.8968699215e+000,1.9802630979e+000,8.3738494591e-001,2.3569398786e+000,3.1796494333e+000,
2.5846875000e+002,2.3707761522e+000,3.5459499636e+000,2.6565829346e+000,2.9863303999e+000,2.2733598025e+000,3.0651876838e+000,9.8675325205e-001,1.2295458875e+000,1.9673641917e+000,2.8423574334e+000,2.0071196823e+000,8.6043863456e-001,2.2900780242e+000,3.1463611482e+000,
2.5856250000e+002,2.0337730956e+000,3.3059315229e+000,2.6809086051e+000,2.8824605343e+000,2.2883835483e+000,3.0981288359e+000,9.5817886842e-001,1.1590339350e+000,1.8924853812e+000,2.8354805068e+000,2.0189143394e+000,8.5089483006e-001,2.2923747270e+000,3.1357870237e+000,
2.5865625000e+002,1.9048723717e+000,3.2031095869e+000,2.6492063238e+000,2.8761313331e+000,2.3174550053e+000,3.1322034858e+000,9.5058010181e-001,1.1165317754e+000,1.8535211808e+000,2.8706900900e+000,2.0891633332e+000,8.5099616248e-001,2.3562706145e+000,3.0880947141e+000,
2.5875000000e+002,1.8332946396e+000,3.1721811706e+000,2.7735311964e+000,2.8835177550e+000,2.3208036832e+000,3.1006986293e+000,9.4444681932e-001,1.0614998750e+000,1.8863193722e+000,2.8619544712e+000,2.2219911261e+000,8.8754920092e-001,2.1647771452e+000,2.9876565803e+000,
2.5884375000e+002,1.7845609455e+000,3.0988466521e+000,2.7281669372e+000,2.8600847705e+000,2.3317131743e+000,3.0552778757e+000,9.8860855668e-001,1.0286541332e+000,1.9020136818e+000,2.8240433234e+000,2.2824817236e+000,1.0159656094e+000,2.1876482354e+000,2.9580163223e+000,
2.5893750000e+002,1.8379254304e+000,3.0338320107e+000,2.7706448228e+000,2.8417587895e+000,2.3264365755e+000,3.0006718118e+000,9.4235387756e-001,9.6993961362e-001,1.9950558780e+000,2.8277126579e+000,2.2748496641e+000,1.0851178409e+000,2.1595704207e+000,2.9360699374e+000,
2.5903125000e+002,1.8834103399e+000,3.0406556007e+000,2.7450204488e+000,2.8122215160e+000,2.3980157749e+000,3.0037613415e+000,9.2792040800e-001,9.6954754478e-001,1.9948085525e+000,2.8210332429e+000,2.2878662786e+000,1.0673209346e+000,2.2020211512e+000,2.8620386601e+000,
2.5912500000e+002,1.8950933611e+000,3.0243454927e+000,2.7603903396e+000,2.7444137761e+000,2.3701971977e+000,2.9874152030e+000,8.7664702852e-001,9.3632399722e-001,2.0187576184e+000,2.7469839346e+000,2.2566813804e+000,1.2709743764e+000,2.2042580877e+000,2.8418002588e+000,
2.5921875000e+002,1.8532741937e+000,2.9969189540e+000,2.8091792027e+000,2.7301453166e+000,2.2634798791e+000,2.8336492970e+000,8.4299500054e-001,8.9925628038e-001,2.0364575457e+000,2.6645152222e+000,2.1942273177e+000,1.2981181861e+000,2.2511265598e+000,2.7635480296e+000,
2.5931250000e+002,1.8749825648e+000,3.0620703507e+000,2.8194690222e+000,2.8279151078e+000,2.2813046837e+000,2.6957719929e+000,7.8804481052e-001,9.0163121024e-001,2.1286130100e+000,2.4838113324e+000,2.1421437120e+000,1.3169330191e+000,2.3855528399e+000,2.8127474854e+000,
2.5940625000e+002,2.0201032320e+000,3.0483063015e+000,2.7834704328e+000,2.7922335380e+000,2.3528441966e+000,2.6244191243e+000,7.9655003439e-001,8.9977738663e-001,2.0735621635e+000,2.4930243736e+000,2.1302298712e+000,1.3404684719e+000,2.4046229026e+000,2.7725771339e+000,
2.5950000000e+002,2.4702949249e+000,3.2280477925e+000,2.8225570592e+000,2.7269421055e+000,2.3761621199e+000,2.5955835125e+000,8.1321940285e-001,8.2995535710e-001,2.0217974038e+000,2.4093688389e+000,2.0642196956e+000,1.3312432943e+000,2.5060130132e+000,2.8758286980e+000,
2.5959375000e+002,2.5662477396e+000,3.3007323368e+000,2.7760122644e+000,2.7662504766e+000,2.4140210597e+000,2.4873240220e+000,8.4469992353e-001,8.4038454743e-001,2.0646836556e+000,2.3941188816e+000,2.0769561131e+000,1.3222156474e+000,2.5413538461e+000,2.9298351620e+000,
2.5968750000e+002,2.5987849832e+000,3.2874023988e+000,2.7706686080e+000,2.6817327375e+000,2.4729420767e+000,2.5418839204e+000,8.7603680556e-001,8.5423389580e-001,2.1301056248e+000,2.5418100346e+000,1.8441317678e+000,1.3354826859e+000,2.4922531394e+000,2.8602765721e+000,
2.5978125000e+002,2.6306428012e+000,3.3018716671e+000,2.6611140137e+000,2.5512177121e+000,2.5886110481e+000,2.5004900924e+000,8.7197749029e-001,8.8605576589e-001,2.1343544208e+000,2.5381332740e+000,1.7876014027e+000,1.2491989561e+000,2.5425035921e+000,2.8036622452e+000,
2.5987500000e+002,2.6809171254e+000,3.3963235168e+000,2.7208966920e+000,2.6691252345e+000,2.7569528009e+000,2.5368832077e+000,8.9097025385e-001,9.8980635211e-001,2.1697878589e+000,2.5552112472e+000,1.7223215186e+000,1.1505795841e+000,2.6992964970e+000,2.9359782916e+000,
2.5996875000e+002,2.7005659752e+000,3.4289176047e+000,2.6682810574e+000,2.6886263818e+000,2.7866016277e+000,2.5430864834e+000,9.7100659852e-001,1.0459383480e+000,2.1215450268e+000,2.5639051602e+000,1.6604354130e+000,1.2637358800e+000,2.9175043201e+000,3.2137071195e+000,
