Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.3137500000e+002,3.8527183393e+000,4.2029839919e+000,2.9384207800e+000,3.4456967965e+000,3.6968887575e+000,4.0083211040e+000,3.4942967534e+000,3.7589775273e+000,2.4707650128e+000,5.0786513454e+000,3.2686061670e+000,3.5743175120e+000,3.4019204730e+000,3.4841961022e+000,
2.3146875000e+002,3.7793792824e+000,4.1646096911e+000,2.9954132889e+000,3.4444823262e+000,3.7694466188e+000,4.0077782263e+000,3.3407460901e+000,3.7446027784e+000,2.4913219721e+000,5.1492538621e+000,3.2697247818e+000,3.4921276928e+000,3.4066392067e+000,3.3960578799e+000,
2.3156250000e+002,3.7253687323e+000,4.1279519039e+000,2.9731307443e+000,3.3289710589e+000,3.7338613340e+000,3.9270107080e+000,3.1741259767e+000,3.6151146473e+000,2.5415751717e+000,5.1427949716e+000,3.2407234565e+000,3.4100722964e+000,3.2916141714e+000,3.2969178240e+000,
2.3165625000e+002,3.7998866936e+000,4.1495165425e+000,3.0120983566e+000,3.3552997976e+000,3.6713341382e+000,3.9545577194e+000,3.1573301661e+000,3.6075584884e+000,2.5165868811e+000,5.0792611515e+000,3.2159157858e+000,3.3899818018e+000,3.2992398889e+000,3.3288942016e+000,
2.3175000000e+002,3.8173481490e+000,4.0907453451e+000,3.1339763265e+000,3.3867765046e+000,3.6353451122e+000,3.9231859905e+000,3.2358546879e+000,3.6085543149e+000,2.4622527157e+000,4.9921160337e+000,3.1995347032e+000,3.4445117132e+000,3.4513749077e+000,3.4532207569e+000,
2.3184375000e+002,3.8210425726e+000,4.1195765863e+000,3.0618357507e+000,3.2775924988e+000,3.5697615610e+000,3.9351633227e+000,3.2925473249e+000,3.5109182081e+000,2.4563797164e+000,4.9790366316e+000,2.9657576226e+000,3.4027530046e+000,3.2113532261e+000,3.3378648569e+000,
2.3193750000e+002,3.8653500339e+000,4.0760429246e+000,2.9937701734e+000,3.2379787971e+000,3.5023073745e+000,3.8943682945e+000,3.2977767862e+000,3.5427823219e+000,2.3586737875e+000,4.8048508582e+000,2.9641869635e+000,3.3665107007e+000,3.1098732528e+000,3.2802430196e+000,
2.3203125000e+002,3.8911948009e+000,3.9344997002e+000,3.0022761502e+000,3.1793209877e+000,3.3819402912e+000,3.8790422500e+000,3.2809700588e+000,3.5073580905e+000,2.2811387335e+000,4.9405498671e+000,2.8628707505e+000,3.3784605359e+000,3.1067725898e+000,3.2677166503e+000,
2.3212500000e+002,3.9188326670e+000,4.1090743678e+000,3.0665795751e+000,3.3804339956e+000,3.2553275905e+000,3.9501016197e+000,3.1172502567e+000,3.6074631311e+000,2.2538140573e+000,4.9844012285e+000,2.9834879849e+000,3.6041616829e+000,3.0574895891e+000,3.4516732550e+000,
2.3221875000e+002,3.8572703972e+000,3.9951089240e+000,3.0879093957e+000,3.4861713151e+000,3.1677010394e+000,3.9721894809e+000,3.0708296622e+000,3.8309699393e+000,2.4024316022e+000,4.9208406424e+000,3.1056302251e+000,3.9976776862e+000,3.1916438230e+000,3.7184054253e+000,
2.3231250000e+002,3.8986303219e+000,3.9954711499e+000,3.1240664099e+000,3.5455089239e+000,3.2191959295e+000,3.9638924592e+000,3.1760477096e+000,3.9742825892e+000,2.4564094679e+000,4.8928508810e+000,3.0834681991e+000,4.0198914361e+000,3.1932415144e+000,3.7652529368e+000,
2.3240625000e+002,3.8025490099e+000,3.9770156552e+000,3.0810291629e+000,3.5413368527e+000,3.0558600933e+000,3.9350101197e+000,3.1935611466e+000,3.9625325421e+000,2.4115076387e+000,4.8137224819e+000,3.1581326020e+000,3.9896280914e+000,3.3997649667e+000,3.7210623641e+000,
2.3250000000e+002,3.8202978415e+000,4.1324763565e+000,3.0851961365e+000,3.5862509487e+000,3.0557329507e+000,4.0001908465e+000,3.3241716362e+000,4.0470159602e+000,2.6040408593e+000,4.6831636358e+000,3.1885701678e+000,3.9995485355e+000,3.4399164781e+000,3.7367278336e+000,
2.3259375000e+002,3.8605894920e+000,4.1374583334e+000,3.0651398332e+000,3.6207305818e+000,3.1027393238e+000,4.0412707146e+000,3.3601373718e+000,4.0977697673e+000,2.5785552664e+000,4.6745582527e+000,3.2255380106e+000,4.0957236060e+000,3.5043601067e+000,3.8244789471e+000,
2.3268750000e+002,3.8740718631e+000,4.1377593713e+000,3.0389974791e+000,3.6053185206e+000,3.1562414576e+000,3.9944422396e+000,3.3279561982e+000,4.0476464680e+000,2.6107495805e+000,4.6533930628e+000,3.1951673146e+000,4.1028441742e+000,3.3060878801e+000,3.7718938887e+000,
2.3278125000e+002,3.8513870630e+000,4.1424812463e+000,2.9307789544e+000,3.6584237729e+000,3.1734933042e+000,3.9698385772e+000,3.2426284225e+000,4.0339746659e+000,2.6137120127e+000,4.5248104254e+000,3.1893480998e+000,4.0481892400e+000,3.2551184856e+000,3.7392813526e+000,
2.3287500000e+002,3.7934214001e+000,4.1738677576e+000,2.9297414979e+000,3.6647069297e+000,3.2238080698e+000,3.9489891010e+000,3.2964966301e+000,4.0509811371e+000,2.6630042818e+000,4.4827774365e+000,3.2008497721e+000,4.0843913292e+000,3.2725749792e+000,3.8103134934e+000,
2.3296875000e+002,3.9277147931e+000,4.1950597885e+000,3.0480858442e+000,3.7422798774e+000,3.3998313837e+000,3.9905048909e+000,3.4154788599e+000,4.1740383723e+000,2.7762889372e+000,4.3294541030e+000,3.2440544145e+000,4.1961279364e+000,3.3354771742e+000,3.8929847936e+000,
2.3306250000e+002,3.8547166616e+000,4.1694301940e+000,3.0299905160e+000,3.7361990072e+000,3.3805509055e+000,3.9921231437e+000,3.4228188511e+000,4.1822841732e+000,2.7931044723e+000,4.2116935207e+000,3.2235925271e+000,4.1641394866e+000,3.2998773931e+000,3.7914891134e+000,
2.3315625000e+002,3.7237299610e+000,3.9470663604e+000,3.0129412806e+000,3.4755569970e+000,3.4901729879e+000,3.9246383331e+000,3.4354888867e+000,4.0848626643e+000,2.7323923242e+000,4.0486523268e+000,3.1186036564e+000,4.0112709560e+000,3.3264266151e+000,3.6792897201e+000,
2.3325000000e+002,3.7106937862e+000,4.0037073314e+000,3.0319884430e+000,3.4430486030e+000,3.5418711241e+000,3.8393542134e+000,3.4128785387e+000,3.9656096052e+000,2.6694471909e+000,3.9953590733e+000,3.0332530084e+000,3.7559150311e+000,3.2653621822e+000,3.3946026966e+000,
2.3334375000e+002,3.8158743563e+000,4.0339932572e+000,3.0583345279e+000,3.4662505652e+000,3.5644474996e+000,3.8438747896e+000,3.3947063125e+000,3.9764811240e+000,2.6787704196e+000,4.0855878736e+000,3.0869892364e+000,3.8051371659e+000,3.3123136549e+000,3.4798246283e+000,
2.3343750000e+002,3.8350659055e+000,3.9690067686e+000,3.1023982425e+000,3.4802430251e+000,3.5248227313e+000,3.7888036635e+000,3.3793423885e+000,3.9420602882e+000,2.6305099815e+000,4.1274309127e+000,3.0752886413e+000,3.9246493000e+000,3.2313528298e+000,3.5825584025e+000,
2.3353125000e+002,3.7195406902e+000,3.8486703965e+000,3.0666543480e+000,3.3422023897e+000,3.5048584698e+000,3.6727165826e+000,3.3356137211e+000,3.7842399003e+000,2.5765944485e+000,4.0724196107e+000,3.0992279530e+000,3.8645205379e+000,3.1029228963e+000,3.5303382443e+000,
2.3362500000e+002,3.6340133441e+000,3.8139852293e+000,3.0428379199e+000,3.3762422922e+000,3.5211405760e+000,3.6585699610e+000,3.3146791800e+000,3.7984040049e+000,2.5833825662e+000,4.0293605808e+000,3.1070500363e+000,3.8805433845e+000,3.1361493817e+000,3.5481302547e+000,
2.3371875000e+002,3.7341053861e+000,3.8762615277e+000,3.1307603744e+000,3.3694221411e+000,3.6363784567e+000,3.6531150643e+000,3.4285484190e+000,3.8438451778e+000,2.6983394222e+000,4.0571668781e+000,3.1596212263e+000,3.9695726373e+000,3.4728707858e+000,3.5688743381e+000,
2.3381250000e+002,3.9441272261e+000,4.1340433083e+000,3.2531253852e+000,3.4556541358e+000,3.7843019829e+000,3.8832422355e+000,3.6034911614e+000,4.0456358732e+000,2.7543009595e+000,4.2458311081e+000,3.1460094698e+000,4.0672523968e+000,3.4459428411e+000,3.5731299774e+000,
2.3390625000e+002,4.0212719101e+000,4.0990568784e+000,3.2193259573e+000,3.4466648621e+000,3.8484393964e+000,3.8680507544e+000,3.5650923220e+000,3.9758061418e+000,2.6622287520e+000,4.1764130449e+000,3.0990071651e+000,4.0035796305e+000,3.4522425198e+000,3.4636986235e+000,
2.3400000000e+002,3.8867936469e+000,4.0387234804e+000,3.0994869900e+000,3.3285608394e+000,3.7076179468e+000,3.7584060304e+000,3.5301751450e+000,3.8183142584e+000,2.5687171988e+000,4.0025209285e+000,3.0174277042e+000,3.8639957093e+000,3.4346957138e+000,3.4294284573e+000,
2.3409375000e+002,4.1470264515e+000,4.1961379864e+000,3.4056950240e+000,3.4304800051e+000,3.8747218492e+000,3.9228916398e+000,3.6776206076e+000,3.8642755789e+000,2.6443240695e+000,4.0448141670e+000,3.0525057253e+000,3.8193982786e+000,3.5219060054e+000,3.4184039703e+000,
2.3418750000e+002,4.3019627327e+000,4.2195329837e+000,3.4956906991e+000,3.4964244107e+000,3.8925172151e+000,3.8234277698e+000,3.7665241588e+000,3.7160196024e+000,2.6154618629e+000,3.9418063225e+000,3.0705136761e+000,3.6832508853e+000,3.5710444651e+000,3.3702546443e+000,
2.3428125000e+002,4.3103564667e+000,4.1958823563e+000,3.4683503766e+000,3.4414560228e+000,3.9368209639e+000,3.8296166874e+000,3.7910442042e+000,3.6574296097e+000,2.6014274331e+000,3.9384060139e+000,3.1611424311e+000,3.7618011233e+000,3.6038037110e+000,3.5155351557e+000,
2.3437500000e+002,4.2796669959e+000,4.1417255827e+000,3.4247086435e+000,3.4362464917e+000,3.9376010065e+000,3.8716333455e+000,3.7771437706e+000,3.6740254407e+000,2.6678363345e+000,3.9405090892e+000,3.1508196709e+000,3.7151291906e+000,3.5640082605e+000,3.5186818109e+000,
2.3446875000e+002,4.3209129064e+000,4.1487479528e+000,3.4643757023e+000,3.4869078380e+000,3.9796781228e+000,3.9208107401e+000,3.7700416998e+000,3.7132756674e+000,2.7846230834e+000,4.0889668884e+000,3.1188164981e+000,3.6489640057e+000,3.5997393193e+000,3.5137575015e+000,
2.3456250000e+002,4.3446308440e+000,4.1422649544e+000,3.5827078401e+000,3.5652035073e+000,4.0773051672e+000,3.9349975074e+000,3.7553816745e+000,3.7336742211e+000,2.7027785495e+000,4.1598110572e+000,3.1240603042e+000,3.6831377768e+000,3.6592402306e+000,3.5788837447e+000,
2.3465625000e+002,4.4542999938e+000,4.2210805551e+000,3.6695537204e+000,3.6897727028e+000,4.1600118861e+000,4.0642916453e+000,3.7297425753e+000,3.8173013246e+000,2.6321785913e+000,4.1395953192e+000,3.1190665054e+000,3.6156630370e+000,3.6364924703e+000,3.5631440901e+000,
2.3475000000e+002,4.3621566366e+000,4.0693701433e+000,3.6459651170e+000,3.6547763682e+000,4.0892535823e+000,4.0482821023e+000,3.6390467104e+000,3.6781893685e+000,2.5149652634e+000,4.1341038457e+000,3.0253188453e+000,3.4187272817e+000,3.4129273471e+000,3.5309630686e+000,
2.3484375000e+002,4.3277711893e+000,3.9689247696e+000,3.6381990249e+000,3.6093277412e+000,4.0617381668e+000,4.0197683864e+000,3.6104800071e+000,3.7564848719e+000,2.5445341632e+000,4.1659197761e+000,3.0383379670e+000,3.5864677574e+000,3.4882406620e+000,3.5975825215e+000,
2.3493750000e+002,4.3800435966e+000,3.9928590048e+000,3.7234922451e+000,3.6518770434e+000,4.0756288668e+000,4.1067830894e+000,3.5845305244e+000,3.8661865862e+000,2.6003506389e+000,4.2884653417e+000,3.1981162274e+000,3.6438082457e+000,3.5165765324e+000,3.5947719400e+000,
2.3503125000e+002,4.4036637114e+000,4.0508861494e+000,3.7192652561e+000,3.6733316564e+000,4.0923040240e+000,4.0749368048e+000,3.5493529583e+000,3.8471614728e+000,2.6346673188e+000,4.2543886153e+000,3.2378016901e+000,3.6479402508e+000,3.5025685099e+000,3.5727759885e+000,
2.3512500000e+002,4.2776009098e+000,3.9800882161e+000,3.5754799502e+000,3.5778032718e+000,3.9693033108e+000,4.0513714659e+000,3.3846110305e+000,3.8773909218e+000,2.4930795474e+000,4.4398495969e+000,3.1643787290e+000,3.7144079541e+000,3.4113301878e+000,3.5856562125e+000,
2.3521875000e+002,4.2048430940e+000,3.8931832663e+000,3.5358711572e+000,3.5329961334e+000,3.8913520875e+000,4.0244410027e+000,3.2759030103e+000,3.8518333680e+000,2.5116311017e+000,4.5264421839e+000,3.0531172005e+000,3.7318779966e+000,3.2335446720e+000,3.5854624598e+000,
2.3531250000e+002,4.1771571482e+000,3.9278330535e+000,3.5593488491e+000,3.4998387224e+000,3.9136111668e+000,4.0059945710e+000,3.3067302220e+000,3.7736050891e+000,2.5933556616e+000,4.5838724927e+000,3.0566799577e+000,3.5860254019e+000,3.0441243189e+000,3.3302216188e+000,
2.3540625000e+002,4.2919046216e+000,3.9602092259e+000,3.6303120635e+000,3.4851954630e+000,3.9803969240e+000,3.9561259725e+000,3.2786754221e+000,3.7541480066e+000,2.5238923619e+000,4.5585904570e+000,2.9868943657e+000,3.7806011343e+000,2.9131028876e+000,3.4172054335e+000,
2.3550000000e+002,4.4456844147e+000,4.2073409337e+000,3.6620847967e+000,3.5941777969e+000,4.0640322158e+000,4.0141909755e+000,3.2755099695e+000,3.8951939129e+000,2.4119303209e+000,4.4766088135e+000,3.0341145479e+000,3.9073153366e+000,2.8586133529e+000,3.4371154004e+000,
2.3559375000e+002,4.5913991014e+000,4.2826520861e+000,3.5985399713e+000,3.5291055782e+000,4.0354058600e+000,4.0085748361e+000,3.2655594155e+000,3.8720035260e+000,2.3981831989e+000,4.4845692458e+000,2.9293106492e+000,3.9100721867e+000,2.8861655808e+000,3.4490070203e+000,
2.3568750000e+002,4.5743384405e+000,4.2486793229e+000,3.5672215312e+000,3.3960845666e+000,3.9997818018e+000,3.8624031999e+000,3.3231629959e+000,3.7775277789e+000,2.4574774641e+000,4.6278106208e+000,2.9485275533e+000,3.9445874752e+000,2.9849091713e+000,3.5962542226e+000,
2.3578125000e+002,4.5616039828e+000,4.2248135881e+000,3.5747511834e+000,3.3950576422e+000,4.0318445126e+000,3.8121299878e+000,3.2687164987e+000,3.7646176875e+000,2.4847075415e+000,4.6059860514e+000,2.9802157168e+000,3.8634198884e+000,2.8692918689e+000,3.6036316328e+000,
2.3587500000e+002,4.5504663648e+000,4.2378569611e+000,3.5793838067e+000,3.4794441567e+000,3.9858978318e+000,3.7104738857e+000,3.1812864250e+000,3.6597428438e+000,2.4212893484e+000,4.5924152762e+000,2.9452842092e+000,3.7485245825e+000,2.8428771896e+000,3.5680801785e+000,
2.3596875000e+002,4.5461114688e+000,4.2510476235e+000,3.6100110126e+000,3.4848545145e+000,3.9586932786e+000,3.6652538718e+000,3.2531871192e+000,3.6564394009e+000,2.4976808128e+000,4.5341077412e+000,2.8984721635e+000,3.8162187319e+000,2.6962557181e+000,3.6459450689e+000,
2.3606250000e+002,4.4936384897e+000,4.2114972844e+000,3.5634837575e+000,3.5275423350e+000,3.9326250285e+000,3.6996298140e+000,3.1778610431e+000,3.7333837077e+000,2.4976063854e+000,4.4991513321e+000,2.9275945412e+000,3.8803110153e+000,2.7650097806e+000,3.7042955214e+000,
2.3615625000e+002,4.3968469484e+000,4.1310615502e+000,3.4364284445e+000,3.4954935031e+000,3.9545087296e+000,3.6861927584e+000,3.1911940004e+000,3.7414625579e+000,2.5806707485e+000,4.3389052490e+000,2.8682195683e+000,3.8852752543e+000,2.9382944101e+000,3.7611081072e+000,
2.3625000000e+002,4.3947213340e+000,4.3124124183e+000,3.4720042104e+000,3.6517383927e+000,3.9716070390e+000,3.9328608085e+000,3.1984701952e+000,3.9512249429e+000,2.6713693176e+000,4.3346462780e+000,2.8964246632e+000,3.9794601960e+000,2.9932421564e+000,3.8464193869e+000,
2.3634375000e+002,4.4456200040e+000,4.2701408592e+000,3.5825162581e+000,3.6663136359e+000,3.9855216930e+000,3.9610903402e+000,3.2411788008e+000,3.9578828646e+000,2.6868880952e+000,4.2376189552e+000,2.8077512914e+000,3.9745658628e+000,3.0115042765e+000,3.8835771886e+000,
2.3643750000e+002,4.3221321078e+000,4.2361578861e+000,3.4652915266e+000,3.6094201008e+000,3.8331199257e+000,4.1002596377e+000,3.2223870384e+000,3.9883478983e+000,2.6614965340e+000,4.3096603149e+000,2.8515394489e+000,3.7475426326e+000,3.0336177393e+000,3.7673215883e+000,
2.3653125000e+002,4.1758931746e+000,4.3101723076e+000,3.4072812286e+000,3.6821350991e+000,3.7618991014e+000,4.2431928586e+000,3.2519675714e+000,4.0265525282e+000,2.7104886973e+000,4.2530225807e+000,2.9019386811e+000,3.6159626713e+000,3.0398046416e+000,3.7232305165e+000,
2.3662500000e+002,4.0859787183e+000,4.2623567331e+000,3.4197895493e+000,3.6704407900e+000,3.7328312951e+000,4.2445232101e+000,3.2576349429e+000,4.0697567632e+000,2.6606036679e+000,4.1817502982e+000,2.9301220572e+000,3.6512824959e+000,3.0733034729e+000,3.6489300225e+000,
2.3671875000e+002,4.0067654219e+000,4.2890731014e+000,3.4756749358e+000,3.6970375404e+000,3.5892445287e+000,4.2596085230e+000,3.2125252652e+000,4.1003198266e+000,2.6265629373e+000,3.9579532576e+000,2.8754671829e+000,3.5780133604e+000,2.9942816445e+000,3.5036040103e+000,
2.3681250000e+002,3.9356749065e+000,4.2616049441e+000,3.4206819774e+000,3.8157010647e+000,3.5531865374e+000,4.3009326502e+000,3.2886567761e+000,4.1413826328e+000,2.6390804304e+000,3.8953316960e+000,2.8247648685e+000,3.7276262166e+000,3.0043698035e+000,3.5736445883e+000,
2.3690625000e+002,3.8395866237e+000,4.2072971159e+000,3.3167676338e+000,3.7568278101e+000,3.4906048698e+000,4.3603137769e+000,3.2926727812e+000,4.1164766821e+000,2.5930031245e+000,3.7988218455e+000,2.8801300892e+000,3.6744441822e+000,3.0351107804e+000,3.6151869841e+000,
2.3700000000e+002,3.8543999546e+000,4.2359088437e+000,3.3387956243e+000,3.7243917923e+000,3.5346388267e+000,4.3310476213e+000,3.3284598003e+000,4.0564553313e+000,2.4758500726e+000,3.7475176935e+000,2.9333925780e+000,3.6121821230e+000,3.1255805190e+000,3.5375495949e+000,
2.3709375000e+002,3.9032870500e+000,4.2247574881e+000,3.3819367130e+000,3.7623430156e+000,3.7034119585e+000,4.2996999977e+000,3.3962806198e+000,4.0056957290e+000,2.4964811379e+000,3.7710109117e+000,2.9587930213e+000,3.6420439703e+000,3.1073328198e+000,3.5779619525e+000,
2.3718750000e+002,3.9488797600e+000,4.1445125309e+000,3.4272369210e+000,3.6704647896e+000,3.6963701985e+000,4.1816870774e+000,3.4561040960e+000,3.8853180666e+000,2.4123163603e+000,3.7424171660e+000,3.0031305213e+000,3.5665593577e+000,3.0010120610e+000,3.5471277306e+000,
2.3728125000e+002,4.0672854510e+000,4.1575002435e+000,3.4041149280e+000,3.6433899167e+000,3.7032083384e+000,4.1941902222e+000,3.4283807234e+000,3.8468468987e+000,2.3284767208e+000,3.6298835830e+000,2.9470558903e+000,3.4484499702e+000,2.9760228750e+000,3.4115749556e+000,
2.3737500000e+002,4.0016254765e+000,4.1743937258e+000,3.2366674140e+000,3.6674510062e+000,3.6154269455e+000,4.2242327489e+000,3.3756649840e+000,3.8773376261e+000,2.3492915637e+000,3.6496744235e+000,2.9890074117e+000,3.4870471844e+000,2.9746702129e+000,3.4550746889e+000,
2.3746875000e+002,4.0029307257e+000,4.0693062400e+000,3.2976470420e+000,3.6450070014e+000,3.5757455858e+000,4.0267096062e+000,3.3860429806e+000,3.7275329453e+000,2.3212542787e+000,3.6181065383e+000,2.9008497367e+000,3.4825946877e+000,2.9608760311e+000,3.4650383430e+000,
2.3756250000e+002,3.8831690661e+000,3.7959519316e+000,3.2103911906e+000,3.4740218645e+000,3.4969929915e+000,3.7851951760e+000,3.3421049312e+000,3.6304550164e+000,2.2705825882e+000,3.7232091641e+000,2.8495921663e+000,3.4703889387e+000,2.8737891965e+000,3.4891899808e+000,
2.3765625000e+002,3.8348752476e+000,3.8069376708e+000,3.2396803140e+000,3.4164203716e+000,3.4552668495e+000,3.7666665575e+000,3.3105919932e+000,3.5315764524e+000,2.3374912141e+000,3.6674510296e+000,2.9106882801e+000,3.4350334209e+000,2.9358239837e+000,3.5108234569e+000,
2.3775000000e+002,3.9021245005e+000,3.7458361402e+000,3.1244673777e+000,3.2304341582e+000,3.5037620086e+000,3.7184013698e+000,3.3109821229e+000,3.5057303299e+000,2.2093023829e+000,3.6364867033e+000,2.9445547812e+000,3.4255153840e+000,2.9039015507e+000,3.5786741998e+000,
2.3784375000e+002,3.9375915671e+000,3.8386200059e+000,3.1138690116e+000,3.1478934168e+000,3.5094778805e+000,3.6792991988e+000,3.2824051856e+000,3.4339371655e+000,2.1413353044e+000,3.6856885339e+000,2.9316428116e+000,3.3817444013e+000,2.9185944954e+000,3.5421463730e+000,
2.3793750000e+002,4.0037350956e+000,3.9199723274e+000,3.1601458847e+000,3.1889645350e+000,3.6137848286e+000,3.6909014191e+000,3.3952942310e+000,3.4982880757e+000,2.2227452907e+000,3.7073204732e+000,2.7823372624e+000,3.4165879453e+000,2.8822797127e+000,3.4226581072e+000,
2.3803125000e+002,4.1006133216e+000,4.0206223778e+000,3.2441256783e+000,3.2192376193e+000,3.6569734374e+000,3.7675254523e+000,3.4421591019e+000,3.5822063202e+000,2.2955557462e+000,3.7051457773e+000,2.6276764034e+000,3.3733921920e+000,2.9772470721e+000,3.3869515730e+000,
2.3812500000e+002,4.0674769793e+000,4.0319306305e+000,3.2024926352e+000,3.2664608776e+000,3.4703519992e+000,3.7671131973e+000,3.2768919990e+000,3.5682848211e+000,2.3767128673e+000,3.7512008642e+000,2.6484172358e+000,3.3984098654e+000,2.9470228503e+000,3.3873845748e+000,
2.3821875000e+002,4.0033803057e+000,3.9998583956e+000,3.1823013698e+000,3.3082886743e+000,3.3617947130e+000,3.6996856856e+000,3.2472651984e+000,3.5495890940e+000,2.3642260363e+000,3.6416620005e+000,2.6772201187e+000,3.4243589072e+000,2.9719457655e+000,3.3223661466e+000,
