Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
9.3750000000e-001,3.5375721955e+000,3.7318686991e+000,3.2266587091e+000,4.1685351296e+000,3.8397998662e+000,4.2153850881e+000,3.0706711022e+000,4.1475100302e+000,3.2429373423e+000,3.9518293339e+000,1.5541102343e+000,3.6169753188e+000,3.0960225084e+000,3.6997931084e+000,
1.0312500000e+000,3.5980100603e+000,3.7094389134e+000,3.3029325522e+000,4.0811148741e+000,3.9554650145e+000,4.1693566955e+000,3.0699057623e+000,4.1258853360e+000,3.2661478026e+000,3.9414472503e+000,1.5053518782e+000,3.5948500060e+000,3.0819939250e+000,3.6759289859e+000,
1.1250000000e+000,3.6545825335e+000,3.7358701190e+000,3.2854532280e+000,4.0137491095e+000,3.9346275420e+000,4.2418936044e+000,3.1274459054e+000,4.1234921602e+000,3.2117202854e+000,3.9774498125e+000,1.5273748781e+000,3.6097533173e+000,3.0201083428e+000,3.7376287585e+000,
1.2187500000e+000,3.7211391613e+000,3.6750776257e+000,3.3166074369e+000,3.9517954988e+000,3.9458683261e+000,4.2727658191e+000,3.0809029882e+000,4.1694544955e+000,3.2358611830e+000,3.9619737790e+000,1.5256383435e+000,3.6014418527e+000,2.9839168175e+000,3.8190698609e+000,
1.3125000000e+000,3.7637640410e+000,3.6924741674e+000,3.3278986831e+000,3.9496565905e+000,3.9019807773e+000,4.2238061620e+000,3.0763101752e+000,4.1718438703e+000,3.2695724329e+000,3.9099108906e+000,1.4653944465e+000,3.5616105993e+000,3.0238645027e+000,3.7548812297e+000,
1.4062500000e+000,3.8405922616e+000,3.6563257261e+000,3.3396809278e+000,3.8714440743e+000,3.9358439514e+000,4.1508879171e+000,3.0138591873e+000,4.0756812978e+000,3.2801046787e+000,3.8143431463e+000,1.2764941076e+000,3.4810764081e+000,2.9456843188e+000,3.7590486508e+000,
1.5000000000e+000,3.8712623307e+000,3.6644425232e+000,3.2732405961e+000,3.7235384836e+000,3.9041658008e+000,4.0940886008e+000,2.9134507328e+000,3.9946498204e+000,3.2707826323e+000,3.6985654086e+000,1.0703143694e+000,3.4574732804e+000,3.0018573068e+000,3.7687743753e+000,
1.5937500000e+000,3.9876195082e+000,3.7955452968e+000,3.3465433472e+000,3.6937786619e+000,3.8526742620e+000,4.1300276192e+000,2.9234783009e+000,4.0097047817e+000,3.2715340240e+000,3.7514554844e+000,1.1255127535e+000,3.5078553797e+000,3.0824325675e+000,3.7549517025e+000,
1.6875000000e+000,4.0772744327e+000,3.7987525230e+000,3.3680449034e+000,3.7177701932e+000,3.9178979669e+000,4.1491925537e+000,3.0327559815e+000,3.9171745710e+000,3.2990092619e+000,3.7061848322e+000,1.2066797102e+000,3.4599320833e+000,3.0845940275e+000,3.8254492751e+000,
1.7812500000e+000,4.1028259122e+000,3.8896126135e+000,3.3682506466e+000,3.7241092003e+000,3.9668685076e+000,4.2073702490e+000,2.9113612087e+000,3.7978230847e+000,3.2709335557e+000,3.5355883296e+000,1.1830270138e+000,3.2690512502e+000,2.8917464448e+000,3.6695915019e+000,
1.8750000000e+000,4.0416264801e+000,3.8965464117e+000,3.3587381600e+000,3.7687362735e+000,4.0011604002e+000,4.1171628788e+000,2.7980663097e+000,3.7618751761e+000,3.2615958799e+000,3.6143731123e+000,1.2591562279e+000,3.2983256454e+000,2.9739359374e+000,3.7013330527e+000,
1.9687500000e+000,3.9765069946e+000,3.7825350867e+000,3.2011768749e+000,3.6011719491e+000,3.9265685370e+000,4.0261812381e+000,2.6830837379e+000,3.6320100334e+000,3.2334290798e+000,3.5824195514e+000,1.5690018929e+000,3.4382416806e+000,3.0581671632e+000,3.7246460664e+000,
2.0625000000e+000,3.9761866713e+000,3.8161175737e+000,3.2164690687e+000,3.5028328375e+000,3.8804189088e+000,3.9888247577e+000,2.5708100197e+000,3.5439636575e+000,3.2184612786e+000,3.5864420067e+000,1.5984269164e+000,3.4851023844e+000,3.1172029591e+000,3.7304222188e+000,
2.1562500000e+000,3.9598409110e+000,3.8435504890e+000,3.2028530709e+000,4.9169320960e+000,3.9409331932e+000,3.9205607403e+000,2.5538037195e+000,3.5226330208e+000,3.0821100818e+000,3.5283758347e+000,1.5890991144e+000,3.5388011484e+000,3.1719287006e+000,3.7686463636e+000,
2.2500000000e+000,3.9133566959e+000,4.8896437725e+000,4.5585440516e+000,1.0609449320e+001,3.9864388168e+000,3.9827399758e+000,2.9717397430e+000,4.4250811778e+000,2.9931580545e+000,3.7006252809e+000,3.2952993251e+000,3.6978690302e+000,3.1805075488e+000,3.8259238437e+000,
2.3437500000e+000,3.8424167440e+000,4.9813630637e+000,4.6096143984e+000,1.0839712528e+001,3.9945424178e+000,3.9810390765e+000,3.0053221981e+000,4.7360734020e+000,2.9592240800e+000,3.7429171163e+000,3.3438405022e+000,3.7670897798e+000,3.1731271012e+000,3.8769240729e+000,
2.4375000000e+000,3.7435693903e+000,4.9703580656e+000,4.5961122808e+000,1.0840834305e+001,3.9781996612e+000,4.0035515307e+000,3.0968972508e+000,4.7630925484e+000,3.0072639307e+000,3.6469434173e+000,3.3455175690e+000,3.7021011934e+000,3.1170640330e+000,3.7851836252e+000,
2.5312500000e+000,3.6932062306e+000,4.9690424349e+000,4.5922490092e+000,1.0840997372e+001,4.0066613002e+000,3.9928600707e+000,3.1290046691e+000,4.8333257901e+000,3.0511645923e+000,3.6789759293e+000,3.3588182276e+000,3.6616104510e+000,3.0987669853e+000,3.7543357471e+000,
2.6250000000e+000,3.4488366445e+000,4.9283775327e+000,4.5735373472e+000,1.0841234160e+001,3.9789388721e+000,3.8892338919e+000,3.1468717790e+000,4.8105866658e+000,3.0484363560e+000,3.6386352464e+000,3.3433809664e+000,3.7539226357e+000,3.0745472387e+000,3.7531103522e+000,
2.7187500000e+000,3.3266656173e+000,4.9116904157e+000,4.5591476334e+000,1.0841360235e+001,3.9020326725e+000,3.7565931404e+000,3.1156044885e+000,4.7882202049e+000,2.9493057441e+000,3.5713683174e+000,3.3549581818e+000,3.7325399696e+000,3.0532601296e+000,3.6682315092e+000,
2.8125000000e+000,3.3235986294e+000,4.8872943398e+000,4.5582903850e+000,1.0841743413e+001,3.8490905412e+000,3.7148081374e+000,3.1696685327e+000,4.7933257466e+000,3.0375385125e+000,3.5804132509e+000,3.3528631363e+000,3.6787122974e+000,3.0381419503e+000,3.6815526630e+000,
2.9062500000e+000,3.4181416330e+000,4.8862904112e+000,4.5674715945e+000,1.0841972205e+001,3.7746583936e+000,3.9655288331e+000,3.2403487440e+000,4.8120103149e+000,3.0513399423e+000,3.6174477119e+000,3.3499322619e+000,3.7553415779e+000,3.0953808244e+000,3.7628999248e+000,
3.0000000000e+000,3.4063494795e+000,4.8853689587e+000,4.5550757303e+000,1.0847366735e+001,4.1239588238e+000,4.7404760993e+000,3.3870294192e+000,4.9067418445e+000,3.1488146520e+000,4.2836585580e+000,3.3552122115e+000,3.8849078223e+000,3.1921462022e+000,3.9024324912e+000,
3.0937500000e+000,3.3847359067e+000,4.8875208235e+000,4.5797515897e+000,1.0849732997e+001,4.1433116275e+000,5.3534463934e+000,3.4986071225e+000,4.9732329608e+000,3.1720337083e+000,4.4803826144e+000,3.3556692770e+000,3.9062165995e+000,3.1992311854e+000,3.8862426009e+000,
3.1875000000e+000,3.3161139255e+000,4.6455485108e+000,4.4136710239e+000,1.0559852417e+001,4.1847287286e+000,5.4054406779e+000,3.4768133717e+000,4.8853865848e+000,3.2759700805e+000,4.5858468210e+000,3.0229690338e+000,3.8690921713e+000,3.2654300375e+000,3.7798780553e+000,
3.2812500000e+000,3.4486381813e+000,3.5788571750e+000,3.1434986813e+000,8.3815821596e+000,4.1778921568e+000,5.5000064631e+000,3.4124378685e+000,4.3925102952e+000,3.2096264762e+000,4.5293422620e+000,1.9328702338e+000,3.7040814245e+000,3.2505023894e+000,3.5788840943e+000,
3.3750000000e+000,3.4886512539e+000,3.8944423579e+000,2.9832760029e+000,8.3350001634e+000,4.2946510741e+000,5.5433401062e+000,3.4417858915e+000,4.4629374776e+000,3.2195851414e+000,4.6625868218e+000,1.8278449451e+000,3.7533223514e+000,3.2915423846e+000,3.6219384527e+000,
3.4687500000e+000,3.5848990383e+000,4.2266409218e+000,3.1259882925e+000,8.7792081639e+000,4.4348717916e+000,5.5662866154e+000,3.4343435398e+000,9.3989254093e+000,3.2743553102e+000,4.7892526759e+000,1.8370679856e+000,4.1788303120e+000,3.3126903313e+000,3.6275687668e+000,
3.5625000000e+000,3.5485817045e+000,4.2939827333e+000,3.1935163500e+000,8.9924838723e+000,4.4912416491e+000,5.6067210642e+000,3.4552426567e+000,9.5656023657e+000,3.2357246416e+000,4.8163526295e+000,1.8425027091e+000,4.2553488447e+000,3.3340467478e+000,3.6012809632e+000,
3.6562500000e+000,3.5743998885e+000,4.3019821702e+000,3.2092820654e+000,9.0207249578e+000,4.4687599584e+000,5.6313492980e+000,3.5344222441e+000,9.5704134052e+000,3.2866833322e+000,4.8413849756e+000,1.8771059807e+000,4.2662531772e+000,3.3922348081e+000,3.6655803421e+000,
3.7500000000e+000,3.5198543218e+000,4.2794648829e+000,3.1759479634e+000,9.0237196485e+000,4.4567821070e+000,5.6269748266e+000,3.5354394888e+000,9.5706729031e+000,3.3288125073e+000,4.8434625347e+000,1.8327706925e+000,4.2458460423e+000,3.4018957985e+000,3.6744227193e+000,
3.8437500000e+000,3.4687788811e+000,4.2685522295e+000,3.1366765057e+000,9.0238099651e+000,4.4674487088e+000,5.6157969855e+000,3.5489449402e+000,9.5704926380e+000,3.2965815974e+000,4.8392311679e+000,1.8218080684e+000,4.2388163390e+000,3.3898022992e+000,3.7184143111e+000,
3.9375000000e+000,3.4661286896e+000,4.2392133902e+000,3.1136289264e+000,8.9979005484e+000,4.4110525654e+000,5.4931833614e+000,3.4634784346e+000,9.5698574705e+000,3.3392991152e+000,4.8016438454e+000,1.6843382930e+000,4.1269810459e+000,3.2692065421e+000,3.6143232982e+000,
4.0312500000e+000,3.4068764116e+000,4.2245235767e+000,3.0575653178e+000,8.9946782394e+000,4.2282799601e+000,5.1664037680e+000,3.2254641767e+000,9.5692246741e+000,3.3102098651e+000,4.4558812545e+000,1.7378942338e+000,4.0498834273e+000,3.1436760837e+000,3.4785484906e+000,
4.1250000000e+000,3.4180165872e+000,4.1500950216e+000,3.0358473849e+000,8.9707899860e+000,4.1723259104e+000,4.6775779628e+000,3.2975022864e+000,9.5687842194e+000,3.3193994270e+000,4.1659330236e+000,1.7168405729e+000,4.0633441056e+000,3.0731339688e+000,3.4774476869e+000,
4.2187500000e+000,3.4658443135e+000,4.1440973552e+000,3.1270505192e+000,8.9672570337e+000,4.0679473384e+000,4.5891278355e+000,3.3378461064e+000,9.5688772772e+000,3.2507702099e+000,4.1606019428e+000,1.6367013423e+000,4.0531635805e+000,3.0021570742e+000,3.4229087730e+000,
4.3125000000e+000,3.3872470955e+000,4.1181858856e+000,3.1766489959e+000,8.8144188536e+000,4.0114983486e+000,4.3084826962e+000,3.1902021086e+000,9.5679316306e+000,3.3874912988e+000,4.1715270538e+000,1.7014796249e+000,4.1704550689e+000,3.1617418588e+000,3.7747331465e+000,
4.4062500000e+000,3.4196877643e+000,3.5287370401e+000,2.9761213836e+000,7.9000669748e+000,3.7494799265e+000,4.1812252858e+000,3.1700944357e+000,9.5586834091e+000,3.3062390377e+000,3.8324430927e+000,1.6500624026e+000,4.1132293311e+000,3.0681382827e+000,3.7681868398e+000,
4.5000000000e+000,3.6112200501e+000,3.6738707601e+000,2.9137328162e+000,7.4929441141e+000,3.5589715988e+000,4.2374844396e+000,3.1423781763e+000,6.5854628764e+000,3.3943813966e+000,3.6775111000e+000,1.6390535332e+000,3.5873016804e+000,3.0894084719e+000,3.7869143610e+000,
4.5937500000e+000,3.5925925095e+000,3.5254654432e+000,2.8360845131e+000,5.7877507939e+000,3.5182143455e+000,3.9918103181e+000,3.0100058440e+000,4.2135879720e+000,3.3968029974e+000,3.5822935087e+000,1.6304063303e+000,3.5607256101e+000,3.0829644093e+000,3.8384286499e+000,
4.6875000000e+000,3.6542285837e+000,3.6075394412e+000,2.8731339253e+000,5.1320473684e+000,3.5701995612e+000,4.0087032089e+000,2.9316641432e+000,3.5050033377e+000,3.4987482395e+000,3.6240806623e+000,1.7001159554e+000,3.5119381257e+000,3.2514210103e+000,3.8357599256e+000,
4.7812500000e+000,3.6446974695e+000,3.6733765229e+000,2.8887500549e+000,4.8787114131e+000,3.6619883057e+000,4.0639705441e+000,3.0155649000e+000,3.5449237983e+000,3.4930150017e+000,3.5637779815e+000,1.8360589751e+000,3.4988773074e+000,3.3482395135e+000,3.7838453999e+000,
4.8750000000e+000,3.6385008752e+000,3.6615882474e+000,2.7893948844e+000,4.9621711647e+000,3.5789303058e+000,4.0121555206e+000,3.0683750380e+000,3.5558521796e+000,3.4743141429e+000,3.5577749282e+000,1.8489935359e+000,3.4967224703e+000,3.2593291828e+000,3.7223383396e+000,
4.9687500000e+000,3.5873928331e+000,3.6609143911e+000,2.7650682654e+000,4.8643065538e+000,3.6239381534e+000,3.9622598974e+000,3.2425031160e+000,3.6099038106e+000,3.4018207453e+000,3.5093913444e+000,1.8682195881e+000,3.4507710174e+000,3.2383875000e+000,3.6761920411e+000,
5.0625000000e+000,3.6140986896e+000,3.6915303899e+000,2.7329996021e+000,4.8478057302e+000,3.6447412405e+000,3.9869908036e+000,3.2568229569e+000,3.6563551706e+000,3.3505473964e+000,3.5105359687e+000,1.7837826801e+000,3.3424167057e+000,3.1760706914e+000,3.6717073023e+000,
5.1562500000e+000,3.6210240890e+000,3.6928041675e+000,2.7613038824e+000,4.8393874741e+000,3.7084750122e+000,4.0158249996e+000,3.2941363264e+000,3.6380363093e+000,3.3853519482e+000,3.5817855671e+000,1.7914258136e+000,3.3316771462e+000,3.2675958233e+000,3.7327580706e+000,
5.2500000000e+000,3.5929263765e+000,3.6765897752e+000,2.6674003489e+000,4.9845623437e+000,3.7511803374e+000,3.9125430591e+000,3.2246093581e+000,3.5492835754e+000,3.3621242103e+000,3.5345274703e+000,1.7978542864e+000,3.4218796880e+000,3.3313809418e+000,3.8445989041e+000,
5.3437500000e+000,3.6645068646e+000,3.6990567888e+000,2.7839864844e+000,4.9844871607e+000,3.7475447014e+000,3.9646305208e+000,3.1828699045e+000,3.6295112795e+000,3.3455244824e+000,3.5958661166e+000,1.6848479372e+000,3.4191794361e+000,3.2179914902e+000,3.5803326054e+000,
5.4375000000e+000,3.3903504496e+000,3.5619853013e+000,2.7256858565e+000,4.9888915629e+000,3.6778241356e+000,3.8943303084e+000,3.1512176224e+000,3.5829641133e+000,3.3278741459e+000,3.6259403317e+000,1.6773649995e+000,3.4200220232e+000,3.2386345775e+000,3.5965641088e+000,
5.5312500000e+000,3.3844910710e+000,3.4574913895e+000,2.8201580225e+000,4.9959875569e+000,3.7733687446e+000,3.8624800909e+000,3.1539411654e+000,3.6557428372e+000,3.1897311872e+000,3.7675946308e+000,1.7294082556e+000,3.6389512332e+000,3.2885406885e+000,3.7044177099e+000,
5.6250000000e+000,3.3669995981e+000,3.4606749097e+000,2.8891363204e+000,5.0840568243e+000,3.7798663541e+000,3.8083335858e+000,3.2916933330e+000,3.6141699037e+000,3.1186524015e+000,3.7363036083e+000,1.7237939430e+000,3.6898856440e+000,3.3226167909e+000,3.7143752097e+000,
5.7187500000e+000,3.3898899838e+000,3.4838875088e+000,2.9351617709e+000,5.1838303098e+000,3.7398484276e+000,3.7661187301e+000,3.2663091657e+000,3.4572400693e+000,3.0721235359e+000,3.7603980347e+000,1.5442984642e+000,3.7577997502e+000,3.0626421666e+000,3.6562648038e+000,
5.8125000000e+000,3.4801287847e+000,3.4506110565e+000,2.9378428090e+000,5.1836102973e+000,3.7830658098e+000,3.7496554853e+000,3.2145672679e+000,3.4500086986e+000,3.1627980342e+000,3.8912909769e+000,1.4665758455e+000,3.8165128149e+000,3.0387549951e+000,3.7557987689e+000,
5.9062500000e+000,3.5403583899e+000,3.5462520936e+000,2.8986321748e+000,5.1692190563e+000,3.7512257956e+000,3.8834703311e+000,3.2349427181e+000,3.4984969656e+000,3.2070578880e+000,3.9824939869e+000,1.4414466873e+000,3.8334846140e+000,3.0775637391e+000,3.7879428942e+000,
6.0000000000e+000,3.6915945037e+000,3.6077190470e+000,2.9573791637e+000,5.1166733516e+000,3.7688445778e+000,4.0142265278e+000,3.2651141995e+000,3.5408704483e+000,3.3415324086e+000,4.1099157069e+000,1.5193053781e+000,3.9281414286e+000,3.1269094204e+000,3.7877574249e+000,
6.0937500000e+000,3.7096789890e+000,3.6496920892e+000,2.9692566667e+000,5.0451961249e+000,3.6466648427e+000,4.0076360586e+000,3.1776908525e+000,3.5150308846e+000,3.3037000337e+000,4.0755645731e+000,1.5352150115e+000,3.9481451580e+000,3.2074193614e+000,3.7643617375e+000,
6.1875000000e+000,3.6630344610e+000,3.6307677197e+000,2.9009579462e+000,4.9959619227e+000,3.6079422459e+000,4.0308574668e+000,3.1827364225e+000,3.5517158427e+000,3.3097507735e+000,4.0205613737e+000,1.5500855454e+000,3.8765896426e+000,3.1582907848e+000,3.6398034597e+000,
6.2812500000e+000,3.7345239470e+000,3.6642808568e+000,2.9415036809e+000,4.8706084797e+000,3.6839153410e+000,4.1091145635e+000,3.2246739656e+000,3.5743970810e+000,3.3690210958e+000,3.9934167721e+000,1.5863813713e+000,3.8666936284e+000,3.1039536788e+000,3.6389055034e+000,
6.3750000000e+000,3.6698259044e+000,3.6705386316e+000,2.8097739367e+000,4.8798066849e+000,3.6078609624e+000,4.0152405960e+000,3.2862480911e+000,3.5201895648e+000,3.2744843369e+000,3.8864629282e+000,1.6718086691e+000,3.7960913068e+000,3.0321799547e+000,3.6051599177e+000,
6.4687500000e+000,3.6776162392e+000,4.2797463587e+000,2.9334430310e+000,9.4101248416e+000,3.6839080401e+000,4.1266723462e+000,3.3629488566e+000,3.6947339668e+000,3.3689023321e+000,3.9877966642e+000,1.6488291529e+000,3.7746106225e+000,3.0507621477e+000,3.5991602945e+000,
6.5625000000e+000,3.5711953530e+000,4.3462390389e+000,2.7537243060e+000,9.6951440299e+000,3.6687687282e+000,4.0973691289e+000,3.3165988611e+000,3.6250346088e+000,3.4089635769e+000,3.8809385366e+000,1.6210239207e+000,3.6436331092e+000,2.9446209325e+000,3.5224456158e+000,
6.6562500000e+000,3.5869765659e+000,4.3650994710e+000,2.7103015307e+000,9.7712600223e+000,3.7199063555e+000,4.1980987962e+000,3.2051510437e+000,3.6443617682e+000,3.4148015033e+000,3.9137520860e+000,1.7608891414e+000,3.6018934163e+000,3.0293400818e+000,3.5019570028e+000,
6.7500000000e+000,3.6317328138e+000,4.3608866043e+000,2.6711947066e+000,9.7884851088e+000,3.7597571572e+000,4.3086652380e+000,3.2281999985e+000,3.8027475287e+000,3.4131037396e+000,3.8890137774e+000,1.8959463455e+000,3.5863891205e+000,3.0489100580e+000,3.5224854670e+000,
6.8437500000e+000,3.7039862947e+000,4.3220190945e+000,2.7139309842e+000,9.7895629951e+000,3.7399582212e+000,4.2196561798e+000,3.1414308758e+000,3.7686889376e+000,3.3298805809e+000,3.8232940940e+000,1.8534553158e+000,3.5620690955e+000,2.9888791848e+000,3.4973423873e+000,
6.9375000000e+000,3.7018911244e+000,4.2990897362e+000,2.8168246348e+000,9.7884515881e+000,3.7645969591e+000,4.1272994702e+000,3.0026004894e+000,3.7732054053e+000,3.3458014964e+000,3.7448697323e+000,1.9712634847e+000,3.5653248267e+000,3.0555363695e+000,3.5509524847e+000,
7.0312500000e+000,3.5565404722e+000,4.2735028220e+000,2.8393238789e+000,9.7877748949e+000,3.7518262677e+000,4.1006946420e+000,2.9151888951e+000,3.7125177576e+000,3.2502404512e+000,3.6516536448e+000,1.9221582866e+000,3.5217627642e+000,3.1829299641e+000,3.5517567806e+000,
7.1250000000e+000,3.5891732325e+000,4.3091499603e+000,2.8707026700e+000,9.7880688955e+000,3.8409020883e+000,4.1125217398e+000,3.0046996732e+000,3.7360360984e+000,3.2511531061e+000,3.7294198143e+000,1.9345579607e+000,3.6164518079e+000,3.0835563965e+000,3.5637201637e+000,
7.2187500000e+000,3.6842200586e+000,4.4351254658e+000,2.9453444475e+000,9.7878633642e+000,3.9223363436e+000,4.1927321445e+000,3.0063006703e+000,3.7165488110e+000,3.2994965983e+000,3.8830892423e+000,1.9225558511e+000,3.5501980578e+000,3.1317157893e+000,3.5243999189e+000,
7.3125000000e+000,3.7912469058e+000,4.5085442126e+000,3.0136175133e+000,9.7880543379e+000,3.9705932739e+000,4.2750076821e+000,3.0564256276e+000,3.7996564939e+000,3.2918774512e+000,4.0186580195e+000,1.9083980897e+000,3.6682157793e+000,3.2190255295e+000,3.6677777173e+000,
7.4062500000e+000,3.8389906471e+000,4.4741399570e+000,3.0447941111e+000,9.6798151720e+000,4.0109574583e+000,4.2936116717e+000,3.0207169938e+000,3.8010232870e+000,3.3346397998e+000,4.0467060032e+000,1.9365904883e+000,3.7484328406e+000,3.2389604979e+000,3.7944939589e+000,
7.5000000000e+000,3.8053354913e+000,3.8855706895e+000,2.9299599090e+000,8.1923117630e+000,3.9311272064e+000,4.2504154671e+000,2.9269701057e+000,3.6921703755e+000,3.1462212089e+000,3.9697978851e+000,1.9449952745e+000,3.7259160967e+000,3.1325645036e+000,3.6988131189e+000,
7.5937500000e+000,3.8750937021e+000,3.8144865133e+000,3.0548556821e+000,7.0221491185e+000,3.9514948951e+000,4.2289287792e+000,2.9958382845e+000,3.6842419704e+000,3.1602349581e+000,3.9494507470e+000,1.8706897869e+000,3.6585437655e+000,3.0962381460e+000,3.6328354532e+000,
7.6875000000e+000,3.8665296660e+000,3.8037000465e+000,3.1207321981e+000,5.8430990816e+000,3.9462345568e+000,4.1771547054e+000,3.0051742885e+000,3.6632382040e+000,3.1108774368e+000,3.8927426864e+000,1.7587944692e+000,3.6287744380e+000,3.0929969339e+000,3.6274981970e+000,
7.7812500000e+000,3.7678109483e+000,3.8362714454e+000,3.1196855855e+000,4.2865131598e+000,3.8747150121e+000,4.0882499616e+000,2.9692049555e+000,3.5764781650e+000,3.0752717821e+000,3.9197357373e+000,1.8142789990e+000,3.6376717095e+000,3.0989290333e+000,3.6917733996e+000,
7.8750000000e+000,3.7513054048e+000,3.8724346963e+000,3.0956930529e+000,4.0770281306e+000,3.8647603382e+000,4.1046211323e+000,2.9611379609e+000,3.5957985533e+000,3.0553960662e+000,3.8808863596e+000,1.8160202016e+000,3.7745638684e+000,3.1623874310e+000,3.8300303278e+000,
7.9687500000e+000,3.6997794377e+000,3.9169268052e+000,3.0759463698e+000,4.0538934253e+000,3.8524441270e+000,4.1097169818e+000,2.8519210501e+000,3.4922459255e+000,2.9797536753e+000,3.7942482336e+000,1.6752796532e+000,3.8797666545e+000,2.9665539108e+000,3.8932072889e+000,
8.0625000000e+000,3.6866822230e+000,3.9029723667e+000,3.0607977661e+000,4.0394345078e+000,3.7999021097e+000,4.0536092592e+000,2.8710492418e+000,3.5276439812e+000,3.0091198324e+000,3.7509084690e+000,1.6505005982e+000,3.9017262853e+000,2.8736228917e+000,3.9609670390e+000,
8.1562500000e+000,3.6248243747e+000,3.7666534411e+000,2.9804471654e+000,3.7732744598e+000,3.7661163734e+000,3.9555849061e+000,2.7404580684e+000,3.3680348680e+000,2.8485728704e+000,3.6318166900e+000,1.6175565935e+000,4.0008464390e+000,2.8453524999e+000,4.1703734288e+000,
8.2500000000e+000,3.5565867488e+000,3.4356757116e+000,2.9673229991e+000,3.7297887175e+000,3.8116941880e+000,3.9036979710e+000,2.6729593346e+000,3.3675910740e+000,2.8277022111e+000,3.4808924333e+000,1.6274972601e+000,3.9315069857e+000,2.7415763329e+000,4.1404438868e+000,
8.3437500000e+000,3.3372081076e+000,3.2839945516e+000,2.8009838391e+000,3.7447497752e+000,3.6698261927e+000,3.7700463818e+000,2.5661670211e+000,3.3367121605e+000,2.8139594815e+000,3.2739088329e+000,1.8460436371e+000,3.8868779028e+000,2.5331749811e+000,4.0848810600e+000,
8.4375000000e+000,3.3649669357e+000,3.3248196726e+000,2.8276013545e+000,3.8763385580e+000,3.6883054428e+000,3.9866484869e+000,2.6303342770e+000,3.5183194004e+000,2.7390961791e+000,3.2958250174e+000,1.8335914246e+000,3.8203075485e+000,2.5443762537e+000,4.0522659541e+000,
8.5312500000e+000,3.5579330447e+000,3.5344854417e+000,2.9368615317e+000,3.9798066445e+000,3.8270288740e+000,3.9907028242e+000,2.8784382020e+000,3.5411282108e+000,2.7273330748e+000,3.3786837447e+000,1.8407849642e+000,3.8728234219e+000,2.4600929797e+000,4.0621559980e+000,
8.6250000000e+000,3.5698098735e+000,3.5269795615e+000,2.8988903019e+000,4.0128395505e+000,3.7897942882e+000,4.4945515256e+000,2.9273454098e+000,3.6933097798e+000,2.8007917748e+000,3.4850521222e+000,1.9519816724e+000,3.8965682428e+000,2.4984408950e+000,4.0676161741e+000,
8.7187500000e+000,3.6129243323e+000,3.5042395725e+000,2.9059048691e+000,3.9524453958e+000,3.8006607926e+000,4.8971372754e+000,2.9478020550e+000,3.8408522913e+000,2.8081353960e+000,3.7026543981e+000,1.9270379672e+000,4.0754514769e+000,2.6602872311e+000,4.2319402097e+000,
8.8125000000e+000,3.6444815367e+000,3.4816177275e+000,3.0371377183e+000,3.9411739578e+000,3.9105952346e+000,4.9891442605e+000,3.2306486065e+000,3.8474284842e+000,3.0434459505e+000,3.8614690185e+000,1.8509517745e+000,4.0938695235e+000,2.8075166198e+000,4.3198707355e+000,
8.9062500000e+000,3.7930753833e+000,3.6029938815e+000,3.2770154321e+000,4.1246427139e+000,3.8640854473e+000,5.1491546080e+000,3.2684112325e+000,3.9328655687e+000,3.2691811935e+000,3.9738940822e+000,1.8636964242e+000,4.0021925969e+000,2.7156591294e+000,4.1757025239e+000,
9.0000000000e+000,3.9017753729e+000,3.6274841446e+000,3.3710381035e+000,4.1894830029e+000,3.8984277730e+000,5.2645843818e+000,3.3914132307e+000,4.0252514819e+000,3.2926494801e+000,4.0471783263e+000,1.8699454513e+000,3.9717987679e+000,2.8241864290e+000,4.1155442502e+000,
9.0937500000e+000,3.9514953569e+000,3.7002632154e+000,3.3904575471e+000,4.2335115727e+000,3.9424780458e+000,5.3495455997e+000,3.5167316447e+000,4.0887277104e+000,3.2933943719e+000,4.1644401452e+000,1.9724826461e+000,3.7875563149e+000,2.8909092449e+000,3.9201575476e+000,
9.1875000000e+000,3.9746380023e+000,3.8407943493e+000,3.4517707826e+000,4.2986772218e+000,4.0442691568e+000,5.4210208050e+000,3.5454434259e+000,4.1697837108e+000,3.4143274427e+000,4.1551743355e+000,2.1117888743e+000,3.7991525491e+000,2.9387487882e+000,3.8836836887e+000,
9.2812500000e+000,3.9763372793e+000,3.8450893319e+000,3.5623552970e+000,4.4061177619e+000,4.1700256619e+000,5.4588055512e+000,3.6726681029e+000,4.2558821879e+000,3.4276124535e+000,4.2256866182e+000,2.1809003318e+000,3.8267860929e+000,2.9780056413e+000,3.9291518236e+000,
9.3750000000e+000,3.9570739084e+000,3.8757049804e+000,3.6248295839e+000,4.3330102630e+000,4.1825419914e+000,5.4969142128e+000,3.6620350580e+000,4.2802662864e+000,3.4457863493e+000,4.3404657573e+000,2.0892749393e+000,3.9274686102e+000,2.9993152631e+000,4.0484980403e+000,
9.4687500000e+000,3.8928830949e+000,3.9230001984e+000,3.8867537015e+000,4.3645148196e+000,4.0717099729e+000,5.4892981031e+000,3.6254878249e+000,4.2462403825e+000,3.5189015796e+000,4.3321448528e+000,2.1899518251e+000,3.9663604472e+000,3.1412136604e+000,4.0366067850e+000,
