Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,3.2729951481e+000,3.4343925802e+000,2.8323623837e+000,3.0258810489e+000,2.9478367850e+000,3.3579175628e+000,2.8550274182e+000,3.5685729955e+000,2.5357440967e+000,3.1588351255e+000,2.6580858447e+000,3.9805023402e+000,2.8496856309e+000,2.9715038856e+000,
8.6250000000e+000,3.2795426684e+000,3.5390163754e+000,2.8032552237e+000,3.0953317937e+000,2.9156918931e+000,3.4000985394e+000,2.8328197231e+000,3.4618312809e+000,2.9402222839e+000,3.2449835942e+000,2.7533789733e+000,4.0573047259e+000,2.9897986610e+000,3.0868590261e+000,
8.7187500000e+000,3.3011687251e+000,3.4685555762e+000,2.8198782702e+000,3.1351157831e+000,2.8891715961e+000,3.3952112703e+000,2.7809427886e+000,3.4579951428e+000,2.9202139111e+000,3.2897240310e+000,2.7582347330e+000,4.0655419247e+000,3.0944201687e+000,3.0545268283e+000,
8.8125000000e+000,3.3168549928e+000,3.4508180213e+000,2.7376100108e+000,3.1285719341e+000,3.0150757756e+000,3.4408085652e+000,2.9603602725e+000,3.5932561815e+000,3.0161361081e+000,3.3618292115e+000,2.7909294347e+000,3.7850693522e+000,3.1493310348e+000,3.1433671472e+000,
8.9062500000e+000,3.2662551938e+000,3.4731702285e+000,2.6832456919e+000,3.2953368864e+000,2.9639331312e+000,3.4646062604e+000,2.8810711587e+000,3.5785627289e+000,3.0291670198e+000,3.3013474023e+000,2.6393699601e+000,3.7077803355e+000,3.0672710603e+000,3.0277926058e+000,
9.0000000000e+000,3.3199364972e+000,3.4773379497e+000,2.6237629259e+000,3.2289220270e+000,2.9252101724e+000,3.4460986008e+000,2.8432349353e+000,3.6140036893e+000,3.0599221921e+000,3.3303482300e+000,2.7405935462e+000,3.8796055052e+000,3.0719074468e+000,3.2070584289e+000,
9.0937500000e+000,3.2983226336e+000,3.4721550246e+000,2.7184967446e+000,3.2903985752e+000,2.8689456054e+000,3.4117091021e+000,2.8607632053e+000,3.5903296697e+000,3.0549435627e+000,3.3357395281e+000,2.7488698369e+000,3.8616477557e+000,3.0004504829e+000,3.1732472895e+000,
9.1875000000e+000,3.1819108918e+000,3.3579184372e+000,2.6564415015e+000,3.2248703457e+000,2.8302912799e+000,3.3118224599e+000,2.7884688406e+000,3.5003135538e+000,3.0669194246e+000,3.3275259000e+000,2.6998923746e+000,3.8223501539e+000,2.8808369914e+000,3.1187315507e+000,
9.2812500000e+000,3.0158582379e+000,3.1974061806e+000,2.5816712904e+000,3.1004266891e+000,2.7996390076e+000,3.3312207804e+000,2.6199994025e+000,3.4850375886e+000,3.0373471995e+000,3.2564619332e+000,2.6871916839e+000,3.7829366833e+000,2.8124597305e+000,3.0836428564e+000,
9.3750000000e+000,3.0344681880e+000,3.0998869562e+000,2.6393372308e+000,3.0853950093e+000,2.8097113786e+000,3.3269200767e+000,2.6334630793e+000,3.5858903844e+000,3.0401495250e+000,3.2002398150e+000,2.6566888334e+000,3.8423885440e+000,2.8163489687e+000,3.1832087293e+000,
9.4687500000e+000,2.9647012096e+000,2.9935982971e+000,2.5443990102e+000,3.0265564270e+000,2.7588568393e+000,3.1299475181e+000,2.6476000574e+000,3.3863516148e+000,3.0000296130e+000,3.1939304581e+000,2.6311507459e+000,3.7500356258e+000,2.9339738164e+000,3.2370304538e+000,
9.5625000000e+000,3.0443488506e+000,2.8453071001e+000,2.5966973271e+000,2.9623385492e+000,2.7327218157e+000,3.0575411706e+000,2.6546878070e+000,3.3085180495e+000,2.7137327491e+000,3.1838172738e+000,2.5598511924e+000,3.6649710294e+000,2.9260642040e+000,3.2033725777e+000,
9.6562500000e+000,3.2378456005e+000,2.9247112133e+000,2.8150049056e+000,3.0311117246e+000,2.9225027106e+000,3.0632209019e+000,2.9052310812e+000,3.3495496586e+000,2.5890863296e+000,3.2169453340e+000,2.5660827178e+000,3.5776017645e+000,2.9970960086e+000,3.3228674967e+000,
9.7500000000e+000,3.1638914044e+000,2.9158069836e+000,2.8256218165e+000,2.9724498093e+000,2.8619823038e+000,2.9913193334e+000,2.8418052586e+000,3.2162885941e+000,2.5869586811e+000,3.2433114830e+000,2.5064975244e+000,3.5623251734e+000,2.9882849627e+000,3.3088064948e+000,
9.8437500000e+000,3.1128419505e+000,2.9000469481e+000,2.8585566773e+000,2.9988489801e+000,2.6787119618e+000,2.9653158162e+000,2.7030475101e+000,3.0953048152e+000,2.4707237966e+000,3.2101237753e+000,2.5142272201e+000,3.5662358485e+000,2.9663107985e+000,3.4507146239e+000,
9.9375000000e+000,3.2019968711e+000,2.9513514501e+000,2.9199374926e+000,3.0282572328e+000,2.7497759787e+000,3.0043857618e+000,2.7523034860e+000,3.1002401118e+000,2.4553558241e+000,3.3034875634e+000,2.5125121061e+000,3.5136484240e+000,2.9632429816e+000,3.5516059327e+000,
1.0031250000e+001,3.1456240522e+000,3.0011046204e+000,2.9773514320e+000,3.1717930607e+000,2.7510806410e+000,3.1944954145e+000,2.8599458439e+000,3.2966846235e+000,2.4723150568e+000,3.4465355050e+000,2.5293493031e+000,3.5525805296e+000,2.9910400039e+000,3.5198812387e+000,
1.0125000000e+001,3.2368765562e+000,3.0817013891e+000,3.0779884667e+000,3.1826588001e+000,3.0408771021e+000,3.4239531345e+000,2.9688680222e+000,3.4853838426e+000,2.3927420966e+000,3.9425782303e+000,2.6449234241e+000,3.8779218018e+000,3.0273610268e+000,3.5747861852e+000,
1.0218750000e+001,3.2688888533e+000,3.1530305546e+000,3.0564637119e+000,3.1717715650e+000,3.0579063081e+000,3.4610049112e+000,2.9747889730e+000,3.5386571556e+000,2.5112954812e+000,3.9515564068e+000,2.6265226967e+000,3.8922342654e+000,2.9970997610e+000,3.5777088945e+000,
1.0312500000e+001,3.3807401121e+000,3.2374927022e+000,3.0749620488e+000,3.2091509012e+000,3.0851373999e+000,3.4446356418e+000,2.9939003656e+000,3.6419562959e+000,2.8155821908e+000,4.0215889424e+000,2.6013552382e+000,4.0512567049e+000,3.0266168058e+000,3.5973268937e+000,
1.0406250000e+001,3.4762910607e+000,3.3718981114e+000,3.1432055696e+000,3.2778548137e+000,3.1215030612e+000,3.6230554024e+000,3.0942878840e+000,3.7552225127e+000,2.9150652048e+000,4.1141685394e+000,2.5164947541e+000,4.0779373273e+000,3.1467337288e+000,3.6255604078e+000,
1.0500000000e+001,3.5354581521e+000,3.4919736578e+000,3.1935865249e+000,3.3588292040e+000,3.2161835412e+000,3.7600133970e+000,3.1700407259e+000,3.8679072983e+000,2.9938126011e+000,4.1625030125e+000,2.4730562510e+000,4.0900980912e+000,3.0917473682e+000,3.6720395380e+000,
1.0593750000e+001,3.4361061988e+000,3.4973727469e+000,3.1196179844e+000,3.3616104194e+000,3.1672614160e+000,3.7478915875e+000,3.0724579521e+000,3.9823804959e+000,2.9825632379e+000,4.1190765287e+000,2.4534502029e+000,4.0877601452e+000,2.9881502123e+000,3.6408935508e+000,
1.0687500000e+001,3.3528136764e+000,3.5269265725e+000,3.1250892867e+000,3.3712245312e+000,3.1387499353e+000,3.7350582510e+000,3.0752497501e+000,3.9862954095e+000,3.0081424585e+000,4.0798085528e+000,2.5712181570e+000,4.0974933166e+000,2.9664889047e+000,3.6709283382e+000,
1.0781250000e+001,3.3911534111e+000,3.5299910378e+000,3.1612076425e+000,3.4704877476e+000,3.1294238676e+000,3.7880119040e+000,3.1198065947e+000,3.9902606517e+000,3.0437072184e+000,4.1113606081e+000,2.5733174652e+000,4.1122270336e+000,3.0196018304e+000,3.6785659241e+000,
1.0875000000e+001,3.4949729910e+000,3.5338726407e+000,3.1840264421e+000,3.5160828715e+000,3.2345322312e+000,3.8477821890e+000,3.0900445630e+000,4.0060337280e+000,3.1022267353e+000,4.1901170856e+000,2.7320825458e+000,4.1058860733e+000,3.0267535832e+000,3.5427794985e+000,
1.0968750000e+001,3.3716258728e+000,3.5166026901e+000,3.1324640279e+000,3.4166818232e+000,3.2095666501e+000,3.7725436202e+000,3.1479428662e+000,3.8964962772e+000,3.1122018714e+000,4.1376662720e+000,2.7567278291e+000,4.0286060306e+000,3.0758508814e+000,3.4821958978e+000,
1.1062500000e+001,3.3664309915e+000,3.5030673144e+000,3.1127765486e+000,3.4063673869e+000,3.1687719915e+000,3.7332166232e+000,3.0541258249e+000,3.8737477486e+000,3.0564631266e+000,4.0595603075e+000,2.6152287297e+000,3.9727993984e+000,3.0469525042e+000,3.4674399684e+000,
1.1156250000e+001,3.2782141855e+000,3.3940451923e+000,2.9575269148e+000,3.3151646058e+000,2.9129094043e+000,3.5973290629e+000,2.9168986655e+000,3.7650338146e+000,3.0474732663e+000,3.6434808698e+000,2.6632112334e+000,3.7969551863e+000,3.0809635677e+000,3.4715652952e+000,
1.1250000000e+001,3.4035350729e+000,3.4099159678e+000,3.0091719134e+000,3.3762022996e+000,2.9497981065e+000,3.6133199817e+000,2.8579719308e+000,3.7602745263e+000,2.8908430038e+000,3.7311389947e+000,2.7882978475e+000,3.8581775281e+000,3.1925435244e+000,3.4141903749e+000,
1.1343750000e+001,3.4217939024e+000,3.4008742674e+000,2.9805077650e+000,3.4147079212e+000,2.9378070157e+000,3.5624963448e+000,2.7821961274e+000,3.6038526552e+000,2.9654751515e+000,3.6873831999e+000,2.8169444509e+000,3.6883635610e+000,3.2268150936e+000,3.5317758782e+000,
1.1437500000e+001,3.7699766808e+000,3.4621498293e+000,3.0509952465e+000,3.3738145957e+000,3.1637758530e+000,3.3971823579e+000,2.9983538663e+000,3.5579075283e+000,3.0462284432e+000,3.6337700723e+000,2.9595457049e+000,3.7310276089e+000,3.2195508913e+000,3.5001948587e+000,
1.1531250000e+001,3.8191673314e+000,3.4451668550e+000,3.0952420427e+000,3.3788168890e+000,3.1797981572e+000,3.2583344356e+000,3.0213659719e+000,3.4028860414e+000,3.0281488006e+000,3.5566236523e+000,3.0001605730e+000,3.8341726846e+000,3.2603748480e+000,3.4990240250e+000,
1.1625000000e+001,3.8073521536e+000,3.4137091642e+000,3.1329777325e+000,3.3981290070e+000,3.2137711793e+000,3.4962782250e+000,3.0992970470e+000,3.4785982051e+000,2.9659555704e+000,3.6430463828e+000,3.0494017340e+000,3.9489186166e+000,3.1884571670e+000,3.6005708681e+000,
1.1718750000e+001,3.8076659089e+000,3.4255846250e+000,3.1140634672e+000,3.3263510258e+000,3.2154708816e+000,3.4777266778e+000,3.0180388860e+000,3.5151358908e+000,2.8815984974e+000,3.6454291426e+000,2.9948916241e+000,3.8704213433e+000,3.1824614136e+000,3.4140791346e+000,
1.1812500000e+001,3.7851530677e+000,3.4496368217e+000,3.0819028666e+000,3.2547075474e+000,3.1746872138e+000,3.4298861152e+000,2.9972697570e+000,3.5362102300e+000,2.8997781038e+000,3.6111925382e+000,2.9138186389e+000,3.9318650471e+000,3.2036887248e+000,3.6561743325e+000,
1.1906250000e+001,3.7620337519e+000,3.4082481406e+000,3.1366550694e+000,3.2172665498e+000,3.1137936667e+000,3.3956015774e+000,2.9853079309e+000,3.5388561817e+000,2.7736972899e+000,3.5462134557e+000,2.9044557076e+000,3.9914400469e+000,3.1855033669e+000,3.8004979097e+000,
1.2000000000e+001,3.7738376015e+000,3.3179384192e+000,3.0884640502e+000,3.1571054879e+000,3.1021965129e+000,3.3846945348e+000,2.9589044721e+000,3.6010181107e+000,2.7742939236e+000,3.5554082785e+000,2.9983721661e+000,4.0910112643e+000,3.2670833603e+000,4.1145278919e+000,
1.2093750000e+001,3.9063097455e+000,3.4751916901e+000,3.2750493772e+000,3.3619117286e+000,3.1436747088e+000,3.4602344975e+000,3.1046559411e+000,3.6136027381e+000,2.7963052771e+000,3.6013433257e+000,3.0383378158e+000,4.1156723378e+000,3.2762518500e+000,4.1810305861e+000,
1.2187500000e+001,3.8911044201e+000,3.5375744129e+000,3.2954007995e+000,3.4151313568e+000,3.0756193124e+000,3.4607136563e+000,3.1507504140e+000,3.5605565507e+000,2.7386628517e+000,3.5258896402e+000,2.9736091021e+000,4.0505610587e+000,3.2891827337e+000,4.1961345408e+000,
1.2281250000e+001,3.7654459744e+000,3.4830152663e+000,3.3027232448e+000,3.3461997674e+000,3.1359577778e+000,3.4178575030e+000,3.2699698321e+000,3.5773472291e+000,2.6183893249e+000,3.4755209464e+000,2.9984708036e+000,4.0751709841e+000,3.1873068687e+000,4.1971492199e+000,
1.2375000000e+001,3.5504858763e+000,3.3744293100e+000,3.2133235729e+000,3.3438745379e+000,2.9991530162e+000,3.4055863934e+000,3.1513811759e+000,3.6613986355e+000,2.3654250378e+000,3.3632186240e+000,2.9394451414e+000,3.9822660550e+000,3.0218130173e+000,4.1227670471e+000,
1.2468750000e+001,3.1870856151e+000,3.2527207442e+000,3.1208186961e+000,3.2856093402e+000,2.7497240924e+000,3.4050361369e+000,3.0621183034e+000,3.6426313568e+000,2.2589084250e+000,3.3424527105e+000,2.8504884096e+000,3.9453887887e+000,2.8073686123e+000,4.1555515657e+000,
1.2562500000e+001,3.1604646860e+000,3.2410258956e+000,3.1438364737e+000,3.2821566895e+000,2.7454472110e+000,3.2946679141e+000,3.0830780518e+000,3.5709080695e+000,2.2924578245e+000,3.3174359557e+000,2.8075357460e+000,3.8517519478e+000,2.8284097254e+000,4.1579772976e+000,
1.2656250000e+001,3.1361646476e+000,3.3296015817e+000,3.0597075180e+000,3.3932324510e+000,2.6046178849e+000,3.2284448506e+000,2.9999024237e+000,3.4096671629e+000,2.3218722781e+000,3.3600063015e+000,2.7426707025e+000,3.7982959834e+000,2.7472704850e+000,4.1108657195e+000,
1.2750000000e+001,3.1738420317e+000,3.2694324664e+000,3.0633557359e+000,3.4395717664e+000,2.5793230749e+000,3.2148705044e+000,2.9852914716e+000,3.4962056736e+000,2.3266898057e+000,3.3425105120e+000,2.7853428000e+000,3.7845586490e+000,2.6318997711e+000,4.0773778301e+000,
1.2843750000e+001,3.1780430585e+000,3.2913447260e+000,3.0608998206e+000,3.3617729696e+000,2.5713573527e+000,3.2352013805e+000,2.9488286786e+000,3.5492523172e+000,2.4902670460e+000,3.3025377349e+000,2.7706355652e+000,3.6666843189e+000,2.5857585755e+000,3.9280505452e+000,
1.2937500000e+001,3.1022019237e+000,3.2811055683e+000,3.0692446237e+000,3.3489558681e+000,2.5861746242e+000,3.1847275468e+000,2.8800568736e+000,3.5664334389e+000,2.5166797644e+000,3.2122277355e+000,2.7387455226e+000,3.6048388208e+000,2.5532075150e+000,3.7689363276e+000,
1.3031250000e+001,2.9998514890e+000,3.2655779641e+000,3.0920097400e+000,3.2906814098e+000,2.6153405480e+000,3.1844403544e+000,2.7605394211e+000,3.5379540874e+000,2.4540549277e+000,3.0915728929e+000,2.6176325971e+000,3.4382337620e+000,2.4111462466e+000,3.3928926727e+000,
1.3125000000e+001,2.8627849140e+000,3.1766295835e+000,2.9628547780e+000,3.1556935360e+000,2.7350338142e+000,3.2357132368e+000,2.8397526336e+000,3.5108837086e+000,2.4097207977e+000,3.0965136193e+000,2.6674578929e+000,3.5012931803e+000,2.3243795972e+000,3.2056524234e+000,
1.3218750000e+001,3.0382572967e+000,3.2259759207e+000,3.0034221474e+000,3.2185203311e+000,2.7254132155e+000,3.3444465329e+000,2.8098606919e+000,3.4078355201e+000,2.3761030270e+000,3.0356873469e+000,2.5394035781e+000,3.3950508382e+000,2.1585447051e+000,3.1096780579e+000,
1.3312500000e+001,3.1797297046e+000,3.3573009038e+000,3.0617359852e+000,3.2277305085e+000,2.7735085920e+000,3.4609686813e+000,2.7552022260e+000,3.4339033319e+000,2.4491828553e+000,3.1893928293e+000,2.5477488598e+000,3.3508291663e+000,2.1509298258e+000,3.1152174639e+000,
1.3406250000e+001,3.2038076235e+000,3.3944569024e+000,3.0636106170e+000,3.2131252414e+000,2.7728456641e+000,3.4544941806e+000,2.7987868888e+000,3.4952819600e+000,2.4962456833e+000,3.0801873029e+000,2.5740095586e+000,3.4349400161e+000,2.3089244044e+000,3.3847366459e+000,
1.3500000000e+001,3.1504281312e+000,3.4371401383e+000,3.0167964775e+000,3.2107132593e+000,2.6948918883e+000,3.4907704850e+000,2.7439176416e+000,3.5251406188e+000,2.4457057394e+000,3.1445857079e+000,2.5258667225e+000,3.4191484080e+000,2.3526377627e+000,3.4277461391e+000,
1.3593750000e+001,3.1522644964e+000,3.3844984629e+000,3.0256121519e+000,3.1753558882e+000,2.5967805288e+000,3.4957157886e+000,2.6377989099e+000,3.6000309160e+000,2.3931027417e+000,3.1764636744e+000,2.5372487767e+000,3.3410818527e+000,2.3391848969e+000,3.2717339325e+000,
1.3687500000e+001,3.1923704432e+000,3.4092228637e+000,3.1046927003e+000,3.6781511306e+000,2.6479674302e+000,3.5281298459e+000,2.7471716452e+000,3.6678584919e+000,2.3983393426e+000,3.0882177065e+000,2.4111580877e+000,3.4268170342e+000,2.4531131890e+000,3.3035255261e+000,
1.3781250000e+001,3.2145151142e+000,5.0070466737e+000,3.1257547794e+000,1.0668091367e+001,2.6393242878e+000,3.5769289652e+000,2.8245196617e+000,5.0248433028e+000,2.4384652979e+000,3.1022970783e+000,2.4117441473e+000,3.4175771527e+000,2.5657317760e+000,3.3805320847e+000,
1.3875000000e+001,3.3353715985e+000,5.3018757534e+000,3.1799288409e+000,1.0904397596e+001,2.7104573360e+000,3.5675384960e+000,2.8710316140e+000,5.1997694758e+000,2.7106732187e+000,3.0329265146e+000,2.3789841140e+000,3.4509817935e+000,2.6251130783e+000,3.4461446054e+000,
1.3968750000e+001,3.3288756333e+000,5.2971496866e+000,3.1462423651e+000,1.0910197369e+001,2.7274317953e+000,3.5079995073e+000,2.9120807902e+000,5.2030078388e+000,2.7295235892e+000,3.1306540021e+000,2.3601314862e+000,3.5818009969e+000,2.5370107609e+000,3.4712519366e+000,
1.4062500000e+001,3.4441568446e+000,5.2969306780e+000,3.2022198007e+000,1.0910347442e+001,2.7499823794e+000,3.4462865806e+000,2.9570842890e+000,5.2134118089e+000,2.7213288672e+000,3.1045877145e+000,2.3493921987e+000,3.4343398554e+000,2.5813066242e+000,3.4882321478e+000,
1.4156250000e+001,3.5371412468e+000,5.2906631030e+000,3.2638310863e+000,1.0910277510e+001,2.6757586012e+000,3.3596016447e+000,2.7724500219e+000,5.2302573835e+000,2.7402004516e+000,3.1511717414e+000,2.3633007741e+000,3.4273028381e+000,2.6444043913e+000,3.4644034168e+000,
1.4250000000e+001,3.4026929437e+000,5.2767410267e+000,3.2238076460e+000,1.0910240267e+001,2.6471624969e+000,3.3816934621e+000,2.6340966837e+000,5.2409801233e+000,2.7446783217e+000,3.1808106806e+000,2.3081394234e+000,3.4826504640e+000,2.6201510674e+000,3.5127701304e+000,
1.4343750000e+001,3.3364432259e+000,5.2672451559e+000,3.1686674033e+000,1.0910231968e+001,2.6289183372e+000,3.3774452718e+000,2.6954682059e+000,5.2197354706e+000,2.7220401253e+000,3.1125797037e+000,2.3068084241e+000,3.4357509572e+000,2.5669398595e+000,3.4601349888e+000,
1.4437500000e+001,3.4371268666e+000,5.2617365762e+000,3.3018498073e+000,1.0910213162e+001,2.7376416457e+000,3.4113980413e+000,2.7976526750e+000,5.2119932011e+000,2.7037390931e+000,3.1375050505e+000,2.2791065547e+000,3.4550201786e+000,2.4784588101e+000,3.3405157051e+000,
1.4531250000e+001,3.4911522408e+000,5.2678215568e+000,3.3718388958e+000,1.0910370606e+001,2.7620956232e+000,3.3390704521e+000,2.8396246438e+000,5.2482035091e+000,2.6264323534e+000,3.1039482235e+000,2.2689993218e+000,3.5108299085e+000,2.5317869380e+000,3.4046053226e+000,
1.4625000000e+001,3.4820956783e+000,5.2563021065e+000,3.2992645130e+000,1.0910449333e+001,2.7552699993e+000,3.2837122252e+000,2.7189500450e+000,5.2613097858e+000,2.6389368146e+000,3.0657990376e+000,2.2125611036e+000,3.4667489225e+000,2.5182229041e+000,3.4749822990e+000,
1.4718750000e+001,3.4492734159e+000,5.2360484137e+000,3.2441777734e+000,1.0803731209e+001,2.7545390040e+000,3.2815432882e+000,2.7492410321e+000,5.2940947459e+000,2.6625918753e+000,2.9845639890e+000,2.2935499504e+000,3.4498922594e+000,2.3775614979e+000,3.4827650570e+000,
1.4812500000e+001,3.3773490187e+000,3.6036953151e+000,3.2052191748e+000,7.9220831028e+000,2.7979524808e+000,3.2626173783e+000,2.6675696360e+000,4.2600756529e+000,2.3112539105e+000,3.1329301704e+000,2.2815777190e+000,3.5124957231e+000,2.2716754486e+000,3.5284223967e+000,
1.4906250000e+001,3.2440804999e+000,3.1724417297e+000,3.2098543775e+000,5.7922832597e+000,2.6610733530e+000,3.1867829126e+000,2.7489099118e+000,4.0886609457e+000,1.8483666723e+000,3.1318569578e+000,2.1688989332e+000,3.5389538528e+000,2.1993328336e+000,3.5587932207e+000,
1.5000000000e+001,3.3173130378e+000,3.2136678398e+000,3.2253164140e+000,5.3347883883e+000,2.5958290138e+000,3.2654494672e+000,2.7387645735e+000,4.0862967496e+000,1.9841637965e+000,3.1871016892e+000,2.1881468576e+000,3.4560234785e+000,2.0277209964e+000,3.6696123798e+000,
1.5093750000e+001,3.1339749898e+000,3.1663801385e+000,3.1510459518e+000,5.3295857954e+000,2.6348520194e+000,3.2591138431e+000,2.7442298933e+000,4.1140432231e+000,2.0742426102e+000,3.1732768633e+000,2.2464053859e+000,3.4437477784e+000,1.8812803126e+000,3.6474380682e+000,
1.5187500000e+001,2.9432521596e+000,3.0833551289e+000,3.0667283012e+000,5.3378349055e+000,2.5930688884e+000,3.1698810328e+000,2.7981424017e+000,4.0185164336e+000,2.3364556814e+000,3.1270949551e+000,2.1961492702e+000,3.4683738435e+000,1.8611625867e+000,3.6314801771e+000,
1.5281250000e+001,2.8857727291e+000,3.0973169587e+000,2.9898240124e+000,5.3337999322e+000,2.4800965604e+000,3.0399783238e+000,2.7019620221e+000,4.0348346576e+000,2.4168062820e+000,3.0846601883e+000,2.2029278211e+000,3.4012737283e+000,2.0032018029e+000,3.6028213310e+000,
1.5375000000e+001,2.7699746860e+000,3.0109469846e+000,2.8867207170e+000,5.3373918074e+000,2.3535015668e+000,2.9661307265e+000,2.6008857542e+000,4.0282257035e+000,2.3663231439e+000,3.1470024737e+000,2.2673644599e+000,3.4207080558e+000,2.0149426705e+000,3.6442634581e+000,
1.5468750000e+001,2.6718148280e+000,3.1184256210e+000,2.8759297598e+000,5.3434853727e+000,2.4571509289e+000,2.9818621712e+000,2.6525473030e+000,4.0572034159e+000,2.4316630383e+000,3.1660474932e+000,2.3072388803e+000,3.3731115298e+000,2.0258558869e+000,3.5432264420e+000,
